Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.23588284476669802,0.5862844385905361,1.2007186693330505,0.6591566253611156,0.3740397364571064
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.14290040660603168,0.6936094084285994,0.9226507676982671,0.7935133567129805,0.5190024670581149
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.10414942833416203,0.723090460073933,0.8194731404257838,0.8495073151452084,0.5727911657839275
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.07542177330952612,0.7517859514600225,0.7429189205064171,0.891017883214468,0.6127005141599838
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.06340189722903387,0.74619858629531,0.7256730851163238,0.9083862303279184,0.6216911361445628
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.05367796909595822,0.7468269860563455,0.7164162603823907,0.9224370040622337,0.6265169164026825
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.04022638141724647,0.7566759030247692,0.6733360167103686,0.9418741299083192,0.6489755666853585
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.22154698746957002,0.6080303567659557,1.1609791829581946,0.6798714933046806,0.39475677867489867
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.14156632131151342,0.6938356349884964,0.9269445443981278,0.7954410684729835,0.5167640296428526
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.09752820522221779,0.7362322757913871,0.8007078300473816,0.8590747766193318,0.5825739225028295
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.07473859023530458,0.7457393334203628,0.7511229490380971,0.8920050615094565,0.6084235790269137
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.06384428999168776,0.7521731160209046,0.7517225424681068,0.9077469865444721,0.6081109981775829
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.052558788625819114,0.7528821312775001,0.6976680565508826,0.9240541850346332,0.636290755113665
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.04194503777425727,0.7576105734434933,0.7025835293472651,0.9393907249233254,0.633728214257387
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.2741355108499614,0.520696741509014,1.3419490180617797,0.6038827125437194,0.3004133420581627
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.16030093587737265,0.6491553443568645,1.0376021830493611,0.7683701330791783,0.45907584137504176
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.1266272972670951,0.6654277945470701,0.9753513425419903,0.8170274936076606,0.4915285328547243
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.08898400463521337,0.7061431886179462,0.8768666024722708,0.8714208807395637,0.5428707293437967
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.0728695392051231,0.7016767457038948,0.850937055125156,0.8947057821198485,0.556388355666675
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.05892747651367664,0.7126324496331304,0.8326920631575703,0.9148516291053703,0.5658998592953407
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.04872297421927288,0.7177341848876848,0.7898037416225223,0.9295968175567599,0.588258456472732
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.27395255051449513,0.5200186094591773,1.3366265016449768,0.6041470845383299,0.3031880834393589
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.17781354456807286,0.6276452535860013,1.0950329474975256,0.7430649581701159,0.42913595839694896
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.12476115140298849,0.6679911677136529,0.9712641125573822,0.8197240163434263,0.4936592930599828
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.09496922117376544,0.689810882559603,0.892153243876344,0.8627724289839379,0.5349014769898757
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.07344933157379889,0.7079408845927351,0.8397048451467943,0.8938680001788821,0.5622439464039539
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.06023884148110776,0.7125369390148977,0.838777550227229,0.9129567475113973,0.5627273650323621
maxfeat0.2_maxsampl0.7,X,0.2,0.7,0.046775568195275036,0.7265731817685952,0.7732268953516785,0.9324107586963456,0.5969003201543979
maxfeat0.3_maxsampl0.1,X,0.3,0.1,0.272860025512107,0.522639526496426,1.3310189304595885,0.6057257491888248,0.3061114299539849
maxfeat0.3_maxsampl0.2,X,0.3,0.2,0.17397899475201584,0.6257295867767263,1.1034950180114695,0.748605763398315,0.42472450047236343
maxfeat0.3_maxsampl0.3,X,0.3,0.3,0.12652736966344338,0.667665290325498,0.9745614775681983,0.8171718858871496,0.49194030631988817
maxfeat0.3_maxsampl0.4,X,0.3,0.4,0.09955048355095338,0.6806231885377824,0.9222993493471091,0.8561526473279581,0.5191856689432217
maxfeat0.3_maxsampl0.5,X,0.3,0.5,0.07844987012604805,0.6968664384718077,0.8492135583645235,0.8866423774895924,0.5572868513043752
maxfeat0.3_maxsampl0.6,X,0.3,0.6,0.06342047558621608,0.7072164973999338,0.8434229924343086,0.9083593851795844,0.5603055968842645
maxfeat0.3_maxsampl0.7,X,0.3,0.7,0.04890193112138385,0.7180961394033842,0.8204997775019811,0.9293382303988393,0.5722559579694806
maxfeat0.4_maxsampl0.1,X,0.4,0.1,0.23338405767657136,0.5934175558597228,1.191412477257099,0.6627672949930901,0.37889125296403225
maxfeat0.4_maxsampl0.2,X,0.4,0.2,0.14332885209518476,0.6929345628109592,0.9504823159831106,0.7928942663059771,0.5044932870610517
maxfeat0.4_maxsampl0.3,X,0.4,0.3,0.10765639318070498,0.717807659457396,0.8485567397022123,0.8444398600099361,0.5576292648883903
maxfeat0.4_maxsampl0.4,X,0.4,0.4,0.08009546380568207,0.7343014240528923,0.75839015830456,0.8842645458011302,0.6046350277668726
maxfeat0.4_maxsampl0.5,X,0.4,0.5,0.06406847663986211,0.7518628586041988,0.73107976203717,0.9074230438101528,0.618872520096772
maxfeat0.4_maxsampl0.6,X,0.4,0.6,0.05071497493778019,0.7519024498268735,0.6918207611840431,0.9267184384705205,0.6393390749593728
maxfeat0.4_maxsampl0.7,X,0.4,0.7,0.04208129270116284,0.7536812376476271,0.6813945357788512,0.9391938407915286,0.6447744887403684
maxfeat0.5_maxsampl0.1,X,0.5,0.1,0.2443052758803686,0.5771125384114655,1.2395959414376865,0.6469864743427729,0.3537721849365124
maxfeat0.5_maxsampl0.2,X,0.5,0.2,0.1422089883465373,0.6963541998105934,0.9195568607445668,0.7945124345945709,0.5206153867715988
maxfeat0.5_maxsampl0.3,X,0.5,0.3,0.10053221599313145,0.7288551764721902,0.8093660120017862,0.8547340744812749,0.5780602274996596
