Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5438077771171738,0.5127858149239353,0.20987920209295038,0.5924254924409296,0.720705944218355
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3136720066708518,0.6440581408806954,0.1262113692207412,0.7649082653218633,0.8320458394929285
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.23373348880457165,0.6762474736132049,0.11580216832733502,0.8248207995395027,0.845897750048972
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.19197842174632557,0.6868236047029074,0.10452120484082524,0.8561154988992246,0.8609097474925138
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.1466766448273883,0.7048254001192283,0.1001900362227696,0.8900683958533047,0.866673394569251
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.11094390867487852,0.7167209115223718,0.09634043551801402,0.9168494625351798,0.871796201323085
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.09172536069314263,0.7238425661874437,0.09845293133373575,0.9312534312889563,0.8689850246161458
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.5506236513939867,0.5098261056797704,0.2176116620767467,0.5873171127544838,0.7104160722896096
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.3273040521248768,0.6424022651049095,0.12844018661055576,0.7546912834272665,0.8290798693434791
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.24605731540506703,0.6667699887787766,0.11398083216552199,0.8155843050109259,0.8483214697815697
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.18820383994607076,0.6885055816270536,0.10688047090986313,0.8589444825644377,0.857770184436629
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.15035719958409485,0.7005877968993,0.10510393458743034,0.8873098838282263,0.8601342873576794
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.10205110923625257,0.7214243505685296,0.10334643947101625,0.9235144616479796,0.8624730514380876
maxfeatlog2_maxsampl0.7,X,log2,0.7,0.09732996012075756,0.7076578464516909,0.09730841046208567,0.9270528811168248,0.8705080810837815
maxfeat0.1_maxsampl0.1,X,0.1,0.1,0.6271853001118785,0.43639255629041207,0.25418672882568294,0.5299354834597971,0.6617442714111657
maxfeat0.1_maxsampl0.2,X,0.1,0.2,0.4117437581305217,0.5480316215792271,0.17684900734889383,0.6914051866815998,0.7646604521511589
maxfeat0.1_maxsampl0.3,X,0.1,0.3,0.3105159238444599,0.5851904584436329,0.15186279508611575,0.7672736947215704,0.7979105335880121
maxfeat0.1_maxsampl0.4,X,0.1,0.4,0.23515742295234932,0.6107186508549367,0.14216928453004124,0.8237535855651943,0.8108100484087766
maxfeat0.1_maxsampl0.5,X,0.1,0.5,0.17318996636918416,0.6455358374868492,0.12892410403429158,0.870197120697149,0.8284359024397039
maxfeat0.1_maxsampl0.6,X,0.1,0.6,0.14902321594656565,0.6372597940201052,0.12470248451811702,0.8883096814534829,0.8340537684544469
maxfeat0.1_maxsampl0.7,X,0.1,0.7,0.11793420360549496,0.636941610167062,0.12495386273939658,0.9116103575905208,0.8337192501112465
maxfeat0.2_maxsampl0.1,X,0.2,0.1,0.6132672037285586,0.4395601489846509,0.28500648938092576,0.5403668555701098,0.6207312704189055
maxfeat0.2_maxsampl0.2,X,0.2,0.2,0.43832469804929336,0.5278400454031269,0.18235683473720263,0.6714832327233793,0.7573309815104963
maxfeat0.2_maxsampl0.3,X,0.2,0.3,0.2855735004005562,0.5898769414381355,0.14562100085962956,0.7859676089689358,0.8062167211829969
maxfeat0.2_maxsampl0.4,X,0.2,0.4,0.24057351758422588,0.6062578277641043,0.145792569396807,0.8196943164716507,0.8059884085530891
maxfeat0.2_maxsampl0.5,X,0.2,0.5,0.18399116853996145,0.6269263944621359,0.12957132253972906,0.8621018067994002,0.8275746247163376
maxfeat0.2_maxsampl0.6,X,0.2,0.6,0.143126808777354,0.645806716889314,0.12209026630408792,0.8927289364724147,0.8375299443323204
