Id,Expression,max_features,max_samples,MSE_train,OOB_score,MSE_test,R2_train,R2_test
maxfeatsqrt_maxsampl0.1,X,sqrt,0.1,0.5142862554217272,0.5510345668133451,0.2048557782685213,0.6288471963009994,0.6758701092679247
maxfeatsqrt_maxsampl0.2,X,sqrt,0.2,0.3586542800350451,0.6346305698166852,0.14556593978494753,0.7411644970280307,0.7696805403508744
maxfeatsqrt_maxsampl0.3,X,sqrt,0.3,0.21526777420198037,0.7080166658296114,0.11938455677754495,0.8446444230254788,0.8111056291871801
maxfeatsqrt_maxsampl0.4,X,sqrt,0.4,0.16320656715455284,0.7238163109228117,0.11055249684529429,0.8822162281357706,0.8250800195850292
maxfeatsqrt_maxsampl0.5,X,sqrt,0.5,0.14014411742129018,0.7278594996898178,0.11093086306171304,0.8988600578870607,0.8244813554837718
maxfeatsqrt_maxsampl0.6,X,sqrt,0.6,0.10080000130451534,0.7466431052809288,0.11057986495917803,0.9272541260774024,0.8250367168095954
maxfeatsqrt_maxsampl0.7,X,sqrt,0.7,0.07971033432856123,0.7629995166222826,0.1199473400182992,0.9424742276155718,0.810215174097881
maxfeatlog2_maxsampl0.1,X,log2,0.1,0.516080205534859,0.5481684670838196,0.20994393663870814,0.6275525289690114,0.6678194492841267
maxfeatlog2_maxsampl0.2,X,log2,0.2,0.2910375996459441,0.6781364056837329,0.13418316624950663,0.7899624577720031,0.7876907579461736
maxfeatlog2_maxsampl0.3,X,log2,0.3,0.22813027191257498,0.6912140737373359,0.12336364730227795,0.8353617481775103,0.8048097746699393
maxfeatlog2_maxsampl0.4,X,log2,0.4,0.17902978983496748,0.7149019490492041,0.11318084872461534,0.8707968417542045,0.8209213504244597
maxfeatlog2_maxsampl0.5,X,log2,0.5,0.14135573576184157,0.7193336627912827,0.11099536088606853,0.897985650804686,0.8243793047974914
maxfeatlog2_maxsampl0.6,X,log2,0.6,0.10835879979178137,0.7353007859059135,0.11612004746993183,0.9217990527178315,0.81627084861186
