-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6409,927.30566,979.97406,0.00019166384,0.00013983686,0.008841753,0.011696696,927.30566,925.4415,6.018,Inf,21,"(sin(-1.6141686) - ((((1.6724725 ^ X15) ^ (0.8085638 / X17)) * -0.9863297) + (0.0882282 - ((X10 / 196.87682) * exp(X9))))) [likelihood params: Float32[]]"
2,13002,927.25995,934.6057,0.00010107501,0.00012127297,0.47730708,0.1428979,927.25995,925.4321,5.862,Inf,5,"((0.009600359 / X1) - -0.074139245) [likelihood params: Float32[]]"
3,20177,927.25995,934.6057,0.00010107501,0.00012127297,0.47730708,0.1428979,927.25995,925.4321,5.932,Inf,5,"((0.009600359 / X1) - -0.074139245) [likelihood params: Float32[]]"
4,27584,927.25995,934.6057,0.00010107501,0.00012127297,0.47730708,0.1428979,927.25995,925.4321,5.75,Inf,5,"((0.009600359 / X1) - -0.074139245) [likelihood params: Float32[]]"
5,34680,927.25995,934.6057,0.00010107501,0.00012127297,0.47730708,0.1428979,927.25995,925.4321,5.49,Inf,5,"((0.009600359 / X1) - -0.074139245) [likelihood params: Float32[]]"
6,41846,927.2569,954.16205,9.4931136e-5,0.00013744891,0.50907916,0.028573751,927.2569,925.4403,5.144,Inf,14,"((-1.221901 / ((25.00243 / X1) - -15.8531685)) - (sin((3.0017679 * 0.07781975)) * -0.4947862)) [likelihood params: Float32[]]"
7,49191,927.2556,954.2255,9.247919e-5,0.0001338428,0.521759,0.0540601,927.2556,925.4385,5.16,Inf,14,"((-1.2966013 / ((18.167429 / X1) - -17.979233)) - (sin((3.0614192 * 0.079370655)) * -0.50433296)) [likelihood params: Float32[]]"
8,56680,927.2556,954.2255,9.247919e-5,0.0001338428,0.521759,0.0540601,927.2556,925.4385,5.144,Inf,14,"((-1.2966013 / ((18.167429 / X1) - -17.979233)) - (sin((3.0614192 * 0.079370655)) * -0.50433296)) [likelihood params: Float32[]]"
9,64577,927.2556,954.2255,9.247919e-5,0.0001338428,0.521759,0.0540601,927.2556,925.4385,5.302,Inf,14,"((-1.2966013 / ((18.167429 / X1) - -17.979233)) - (sin((3.0614192 * 0.079370655)) * -0.50433296)) [likelihood params: Float32[]]"
10,72711,927.2556,954.2255,9.247919e-5,0.0001338428,0.521759,0.0540601,927.2556,925.4385,5.25,Inf,14,"((-1.2966013 / ((18.167429 / X1) - -17.979233)) - (sin((3.0614192 * 0.079370655)) * -0.50433296)) [likelihood params: Float32[]]"
