-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23041,3,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
2,39425,4,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
3,58073,5,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
4,76188,6,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
5,95237,6,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
6,117167,3,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.81,235878.14,0.5509875,0.5512609,9,"((-1122.8455 * X1) + ((285.6504 * X8) - -3071.117)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
7,136827,5,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.81,235878.14,0.5509875,0.5512609,9,"((-1122.8455 * X1) + ((285.6504 * X8) - -3071.117)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
8,157249,7,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.81,235878.14,0.5509875,0.5512609,9,"((-1122.8455 * X1) + ((285.6504 * X8) - -3071.117)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
9,178216,11,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.81,235878.14,0.5509875,0.5512609,9,"((-1122.8455 * X1) + ((285.6504 * X8) - -3071.117)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
10,196655,11,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.81,235878.14,0.5509875,0.5512609,9,"((-1122.8455 * X1) + ((285.6504 * X8) - -3071.117)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
11,216389,12,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
12,236855,13,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
13,260375,14,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
14,284463,16,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
15,309293,16,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
16,336844,13,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
17,365425,17,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
18,395398,12,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
19,425275,14,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
20,455608,19,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
21,487354,21,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
22,518057,19,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
23,548209,19,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
24,579184,17,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
25,610082,18,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
26,642954,20,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
27,674759,21,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
28,708784,23,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
29,740503,26,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
30,774087,26,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
31,806330,22,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
32,840161,24,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
33,874863,25,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
34,910386,27,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
35,942391,28,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
36,975611,26,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
37,1008262,29,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
38,1039775,30,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
39,1072171,28,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
40,1104131,28,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
41,1138833,30,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
42,1172319,30,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
43,1204613,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
44,1242816,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
45,1274693,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
46,1309100,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
47,1343163,32,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
48,1378679,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
49,1416811,34,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
50,1452150,34,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
51,1488549,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
52,1522009,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
53,1555809,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
54,1588736,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
55,1624825,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
56,1661875,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
57,1696764,34,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
58,1733827,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
59,1768047,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
60,1804018,32,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
61,1840790,32,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
62,1877159,32,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
63,1912677,33,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
64,1950280,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
65,1986037,31,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
66,2021081,32,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
67,2055727,28,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
68,2091500,30,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8453 * X1) - (-3071.1167 - (285.65073 * X8))) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
