-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
34,746572,25,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
35,772679,25,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
36,798089,26,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
37,825717,28,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
38,853938,28,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
39,882911,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
40,912542,29,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
41,940837,28,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
42,968113,30,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
43,996060,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
44,1025794,30,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
45,1055645,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
46,1086455,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
47,1116434,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
48,1147257,32,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
49,1177671,33,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
50,1209252,33,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
51,1238606,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
52,1270818,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
53,1299728,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
54,1330921,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
55,1360389,32,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
56,1389930,32,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
57,1419276,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
58,1450224,33,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
59,1480156,32,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
60,1509224,33,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
61,1540172,34,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
62,1571647,34,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
63,1601605,36,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
64,1631803,36,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
65,1660061,37,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
66,1688577,33,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
67,1716617,34,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
68,1745175,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
69,1772623,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
70,1799793,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
71,1829213,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
72,1859376,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
73,1887501,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
74,1914615,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
75,1943235,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
76,1969281,35,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
77,1996298,37,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
78,2024920,37,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
79,2052705,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
80,2081565,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
81,2111135,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
82,2141763,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
83,2170328,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
84,2197672,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
85,2226531,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
86,2256073,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
87,2288092,39,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
88,2317711,39,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
89,2346874,39,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
90,2378152,38,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
91,2408095,34,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
92,2438389,32,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
93,2470055,31,7596.88,7392.9214,7596.88,7636.0757,23.292873,15.902637,7392.9214,232322.9,236094.56,0.5566956,0.5582705,13,"(((2761.6282 + (2.6805294 * X3)) + (212.3585 * X8)) + (-1061.0017 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.99878]"
