-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23318,2,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
2,40179,3,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
3,56836,6,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
4,73535,5,7618.224,7392.036,7618.224,7636.6416,6.931472,11.486005,7392.036,242454.81,242045.53,0.5311732,0.53952795,5,"((-1155.0454 * X1) + 3322.9722) NeoGP.GaussianLikelihood{Float32} Float32[492.39703]"
5,90890,6,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
6,108525,6,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
7,125516,6,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
8,143016,7,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
9,158679,7,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
10,174457,8,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
11,190882,10,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
12,207701,11,7596.6323,7382.918,7596.6323,7626.819,16.125835,14.060383,7382.918,232207.83,235878.14,0.5509875,0.5512609,9,"((3071.1167 + (285.6506 * X8)) - (1122.8456 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
13,224611,10,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
14,240687,11,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
15,256702,12,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
16,272596,10,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
17,289207,13,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
18,307255,14,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
19,325078,12,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
20,342029,15,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
21,359357,16,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
22,376425,17,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
23,393498,18,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
24,411034,20,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
25,428866,20,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
26,446933,17,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
27,467285,17,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
28,484013,20,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
29,501480,19,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
30,520016,20,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
31,538211,21,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
32,555801,21,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
33,573214,24,7596.6323,7381.277,7596.6323,7625.1777,14.4849415,14.060382,7381.277,232207.83,235878.14,0.5509875,0.5512609,9,"((-1122.8456 * X1) + ((285.6507 * X8) + 3071.1167)) NeoGP.GaussianLikelihood{Float32} Float32[481.87943]"
