id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,10.435135145445127,"t[0]",10.435135145445127,1,14.962279351069402,13.205602950527378,10.23306042442018,13.205602950527378,0.0,-2.95642032294241e-3,-0.1948820401481226,14.962279351069402,13.205602950527378,10.23306042442018
1,0,(786.8986927697924 / x2),"(t[0] / x[:, 2])",786.8986927697924,3,12.43410304847393,9.653232833187241,7.578661662763472,9.653232833187241,0.16896999736973728,0.26684363575154135,0.11506369222790136,15.729939914478258,12.94906969919157,10.874498528767802
2,0,(16.044462162735645 - Sqrt(x0)),"(t[0] - np.sqrt(x[:, 0]))",16.044462162735645,4,11.024162352917594,7.417560450464736,5.504186406674311,7.417560450464736,0.26320301243876565,0.4366414085901288,0.35729359446881037,16.569339797397156,12.962737894944297,11.049363851153874
3,0,(12.749852355096632 - (x0 * 6.292765375353289e-2)),"(t[0] - (x[:, 0] * t[1]))",12.749852355096632;6.292765375353289e-2,5,10.982668394892409,7.0875911731123065,5.543112763123489,7.0875911731123065,0.2659762501956333,0.4617023472288089,0.35274828717261497,17.91414020049186,14.019062978711759,12.474584568722943
4,0,(35.32905022979326 / Exp((1.00557800599754 ^ x0))),"(t[0] / np.exp(t[1] ** x[:, 0]))",35.32905022979326;1.00557800599754,6,10.906676929712312,7.011586369764652,5.536346134691477,7.011586369764652,0.27105511975802166,0.467474859531238,0.3535384049331307,20.563304404316913,16.668213844369255,15.192973609296079
5,0,((x0 * (x2 * -7.168471705658107e-4)) + 12.5746527112102),"((x[:, 0] * (x[:, 2] * t[0])) + t[1])",-7.168471705658107e-4;12.5746527112102,7,10.95460565045463,6.840394755325151,5.624173364468285,6.840394755325151,0.26785181632959754,0.48047674437139143,0.34328309761120457,22.220671037493332,18.106460142363854,16.89023875150699
6,0,((Sin(x0) - (x0 * 6.076600874252109e-2)) + 12.46704104626848),"((np.sin(x[:, 0]) - (x[:, 0] * t[0])) + t[1])",6.076600874252109e-2;12.46704104626848,8,11.194270978538608,6.014473586223622,4.972783489184789,6.014473586223622,0.2518338472447703,0.5432048865345576,0.4193438292817767,25.528346732363048,20.348549340048063,19.306859243009228
