Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-158.554*(0.00202814*T - 1.26497)**2*(0.00665049*phi1000 - 0.00742545)*(0.00042853*T - 0.110377 + 1/(-0.00701272*phi1000 - 0.0473069)) + 23.6592,28,2.0258940368213563,2.3261147831831472,2.0258940368213563,2.3261147831831472,0.9984147543578507,0.9973979161687746
1,-71.7044*(0.0071944 - 0.00424492*phi1000)*(1.2609 - 0.00210297*T)*(0.00682841*T - 4.43545)*(0.000429806*T - 0.111625 + 1/(-0.00706623*phi1000 - 0.0485923)) + 23.8403,31,2.391201555053034,2.622866342527873,2.391201555053034,2.622866342527873,0.9981289041895813,0.9970659581587725
2,71.3211*(0.00428984 - 0.00317074*phi1000)*(1.93024 - 0.00320273*T)*(3.43695 - 0.00533619*T)*(0.000460491*T - 0.118529 + 1/(-0.00618184*phi1000 - 0.0451774)) + 23.6074,31,2.342544282179567,2.654351263318256,2.342544282179567,2.654351263318256,0.9981669781107143,0.9970307378833553
3,-27.2959*(0.0166266 - 0.00843994*phi1000)*(3.50448 - 0.00651955*T)*(-0.000487667*T + (0.00384508*T - 2.61644)/(-0.00883752*phi1000 - 0.0505475) + 0.134193) + 28.42,32,2.418895645099538,2.930673795623622,2.418895645099538,2.930673795623622,0.9981072337888784,0.9967216325895352
4,-39.062*(0.0117204*T - 5.69752)*(0.00613826*phi1000 - 0.0137802)*((0.436502 - 0.000488085*phi1000)*(1.04341 - 0.0038955*T) + 1/(0.00880102*phi1000 + 0.0491719)) + 31.9356,33,4.478867648527454,4.4319493757601345,4.478867648527454,4.4319493757601345,0.9964953224144281,0.9950422464553991
5,129.812*(0.0148605 - 0.00724904*phi1000)*(1.53779 - 0.0026913*T)*(2.12339 - 0.00404188*T)/(0.000189377*T - 0.0110097*phi1000 - 0.1327) + 29.4581,29,4.804907419685648,4.983523079579726,4.804907419685648,4.983523079579726,0.9962401989395563,0.9944252343342371
6,97.4761*(0.0026686*T - 1.45875)*(0.00695782*T - 3.84621)*(0.00480853*phi1000 - 0.00879046)/(-0.000106395*T + 0.00946914*phi1000 + 0.0961162) + 28.9101,29,4.772777185508109,4.866364190398688,4.772777185508109,4.866364190398688,0.996265340587039,0.9945562928930951
7,-49.6498*(0.00171234*T - 0.932832)*(0.00613638*T - 3.41928)*(0.000109422*phi1000 + 2.02286)*(0.00677915*phi1000 - 0.0126515)/(-0.00803042*phi1000 - 0.0506253) + 28.9866,31,4.935169895500364,5.281889759870116,4.935169895500364,5.281889759870116,0.9961382696094099,0.9940914695861804
8,34.7245*(0.0150713 - 0.00795843*phi1000)*(1.56327 - 0.00289472*T)*(4.43619 - 0.00789448*T)*(6.43314e-5*phi1000 + 1.14712)/(-0.00813431*phi1000 - 0.0500514) + 29.0182,31,4.90985170133608,5.262076509576019,4.90985170133608,5.262076509576019,0.9961580808908671,0.9941136334701843
9,23.9554*(1.92624 - 0.00357716*T)*(2.68992 - 0.00477633*T)*(-7.94346e-5*phi1000 - 1.39409)*(0.0129126*phi1000 - 0.0241825)/(-0.00826839*phi1000 - 0.0506112) + 29.0182,31,4.902820309046105,5.256266449832578,4.902820309046105,5.256266449832578,0.9961635828982689,0.9941201328323939
