Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,106.946*(0.00674791 - 0.00483852*phi1000)*(1.29012 - 0.00207223*T)*(2.89204 - 0.00462412*T)*(0.00037602*T - 0.097803 + 1/(-0.00804569*phi1000 - 0.0498631)) + 23.6336,31,1.8928856869504331,2.1700600197914004,1.8928856869504331,2.1700600197914004,0.9985188323121612,0.9975724851881296
1,483.712*(0.00792938*phi1000 + 0.0107115)*exp(-0.00506078*T)/(-0.000204928*T + 0.00966423*phi1000 + 0.132646) - 1.22088,23,4.733207496328726,4.4886803038142915,4.733207496328726,4.4886803038142915,0.996296303547684,0.9949787849995468
2,65.0818*(0.0114233 - 0.00648098*phi1000)*(0.00455453*T - 2.51898)*(0.00515064*T - 2.80718)/(0.00015341*T - 0.0106994*phi1000 - 0.117523) + 28.9429,29,4.647147635607665,4.851259302168495,4.647147635607665,4.851259302168495,0.9963636446902573,0.9945731898174087
3,218.51*(1.02851 - 0.00183861*T)*(1.98 - 0.00366794*T)*(0.00584974*phi1000 - 0.00998263)/(-0.000113229*T + 0.00933741*phi1000 + 0.0987465) + 28.9529,29,4.773579383999722,5.0491387465479045,4.773579383999722,5.0491387465479045,0.9962647128732298,0.9943518340586671
4,-31.892*(0.0162436 - 0.00827715*phi1000)*(3.09136 - 0.00545186*T)*(3.95723 - 0.00740167*T)/((2.5471 - 0.000191386*phi1000)*(0.0047511*phi1000 + 0.0243485)) + 29.256,33,4.812289940632647,5.032150363247358,4.812289940632647,5.032150363247358,0.99623442217683,0.9943708379349266
5,-23.7836*(2.80849 - 0.00489802*T)*(4.90684 - 0.00928909*T)*(-6.14856e-5*phi1000 - 1.07175)*(0.00646783*phi1000 - 0.0116189)/(0.00844075*phi1000 + 0.0500984) + 29.4455,31,4.875962612400076,5.132937776127678,4.875962612400076,5.132937776127678,0.9961845988279239,0.9942580931558027
6,45.7003*(3.54865 - 0.0071416*T)*((0.0374062 - 0.00543343*phi1000)/(-0.00964657*phi1000 - 0.0504769) + (0.00382844*T - 1.54976)*(-0.000216039*phi1000 - 0.629712)) + 31.8129,34,5.082883802896168,5.262773330162435,5.082883802896168,5.262773330162435,0.9960226846756828,0.994112853979166
7,-20.3943*(2.99345 - 0.00439161*T)*(4.56572 - 0.00848392*T)*(0.00128117*T - 1.8368)*(0.00483563*phi1000 - 0.00744308)/(0.00834145*phi1000 + 0.0502697) + 27.3512,31,4.9721979446248135,4.47861581563483,4.9721979446248135,4.47861581563483,0.9961092954614806,0.9949900435333693
8,-51.1352*(1.01764 - 0.00176766*T)*(0.00336319*T - 1.78116)*(0.000149128*phi1000 + (0.149336 - 0.00675148*phi1000)/(-0.00858897*phi1000 - 0.0493478) + 2.11288) + 29.2435,32,4.878536894375816,5.029569012174967,4.878536894375816,5.029569012174967,0.9961825844731701,0.9943737255361477
9,92.8664*(0.0132718 - 0.00789302*phi1000)*(0.397858 - 0.000730272*T)*(5.12958 - 0.00920199*T)*(-4.92206e-5*phi1000 - 1.29366)/(0.00709646*phi1000 + 0.0494387) + 28.9701,31,5.058116768220147,5.46363564097588,5.058116768220147,5.46363564097588,0.9960420646793136,0.9938881614682681
