Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-12.497433638574325 + (sin(sqrt(1)))(sqrt(X_45)),8,0.0910625407773012,0.1412144711468785,0.0910625407773012,0.1412144711468785,0.1976040534457499,-0.008455602693028
1,3.4132188771231067 + sin(sqrt(X_45)),6,0.0900440716401755,0.1421770089846489,0.0900440716401755,0.1421770089846489,0.2065782760003214,-0.0153293789244597
2,-12.637010814072031 + (sin(1))(sqrt(X_30)),8,0.0867916665783725,0.1426951171186874,0.0867916665783725,0.1426951171186874,0.2352367849312926,-0.0190293471099338
3,-4.768869970240084 + (0.02290224409669254)(X_45),5,0.0909547027130937,0.14119876360218,0.0909547027130937,0.14119876360218,0.1985542666164536,-0.0083434303262226
4,3.419794842293784 + (1.0149116463138266)(sin(sqrt(X_45))),8,0.0900390096165932,0.1424855171829615,0.0900390096165932,0.1424855171829615,0.2066228799304238,-0.0175325300501079
5,-12.497433638574323 + (sin(sqrt(1)))(sqrt(X_45)),8,0.0910625407773012,0.1412144711468784,0.0910625407773012,0.1412144711468784,0.1976040534457499,-0.0084556026930271
6,10.909803433527099 + (sin(log(X_30)))(sqrt(X_30)),9,0.0801555461073794,0.1534817537429888,0.0801555461073794,0.1534817537429888,0.2937108415666404,-0.0960600086961416
7,-15.411841355792244 + sqrt(X_45),5,0.0919190309426517,0.1453643540559007,0.0919190309426517,0.1453643540559007,0.1900571056989093,-0.038091182079015
8,-4.76886997024009 + (0.02290224409669256)(X_45),5,0.0909547027130937,0.14119876360218,0.0909547027130937,0.14119876360218,0.1985542666164536,-0.0083434303262224
9,46.22002118407544 + ((log(X_45))^(-1))(-257.64639269302813 + log(X_45)),11,0.0912466625403871,0.1409475400506802,0.0912466625403871,0.1409475400506802,0.1959816678291016,-0.0065493663327742
10,-12.497433638574325 + (sin(1))(sqrt(X_45)),8,0.0910625407773012,0.1412144711468785,0.0910625407773012,0.1412144711468785,0.1976040534457499,-0.008455602693028
11,21.166045786772482 + (-6390.445025645932)((1 + X_48)^(-1)),9,0.0614070706894146,0.1519377336086302,0.0614070706894146,0.1519377336086302,0.4589126968084924,-0.0850336900581234
12,(3042.2709032874445)((X_45)^(-131.7095631309367)),5,8.94760158509142,9.262965704225351,8.94760158509142,9.262965704225351,-77.84163105900672,-65.14966289300098
13,6.447983765242113 + (-531.2364713907687)((X_45 - (X_13))^(-1)),11,0.0865052018208347,0.1384322071439124,0.0865052018208347,0.1384322071439124,0.2377609640099452,0.0114133930209021
14,10.500633565483742 + (-2543.6731150394835)((X_45)^(-1)),7,0.091394057916455,0.140824008881028,0.091394057916455,0.140824008881028,0.1946828961136611,-0.0056671925786879
