Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,21.114097382493863 + (-6354.053797816085)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363653,0.0614078077162221,0.1519406263363653,0.4589062025099834,-0.0850543479090346
1,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
2,21.11409738249404 + (-6354.053797816137)((X_48)^(-1)),7,0.061407807716222,0.1519406263363628,0.061407807716222,0.1519406263363628,0.4589062025099835,-0.0850543479090166
3,20.675931480005314 - ((6543.834225787969 - (X_46))((X_48)^(-1))),12,0.0589972020072736,0.151935057788142,0.0589972020072736,0.151935057788142,0.4801472115252175,-0.0850145812080085
4,((X_15)^(-1))(1997.9589578776677 - (((X_48)^(-1))(602731.0037509896 - (X_10 + X_49 + log(X_21))))),23,0.0556986998574867,0.1235610921910336,0.0556986998574867,0.1235610921910336,0.5092119041210691,0.1176125599386066
5,21.114097382493863 + (-6354.053797816085)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363653,0.0614078077162221,0.1519406263363653,0.4589062025099834,-0.0850543479090346
6,-164.5237400913868 + ((-1)(((2)^(-1))((-164.5237400913868)^(-1))))(49095.06189987987 - ((X_3)(X_48))),6,0.0595907539715951,0.1515156319612319,0.0595907539715951,0.1515156319612319,0.4749171390258614,-0.0820193334715235
7,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
8,(248.28573217183046)(log(log(2.5473535113919334 + (0.0005819685717326119)(X_48)))),9,0.0611871613743078,0.1510210180369114,0.0611871613743078,0.1510210180369114,0.4608504237985918,-0.0784871446023514
9,21.114097382493856 + (-6354.053797816082)((X_48)^(-1)),7,0.061407807716222,0.1519406263363651,0.061407807716222,0.1519406263363651,0.4589062025099835,-0.0850543479090337
10,-15.213065271883728 + (0.05191379160125642)(X_48),5,0.0611712265270376,0.1509384439285978,0.0611712265270376,0.1509384439285978,0.4609908334198199,-0.0778974577133948
11,21.114097382493853 + (-6354.053797816081)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363652,0.0614078077162221,0.1519406263363652,0.4589062025099832,-0.0850543479090339
12,21.114097382494023 + (-6354.05379781613)((X_48)^(-1)),7,0.061407807716222,0.1519406263363623,0.061407807716222,0.1519406263363623,0.4589062025099836,-0.0850543479090135
13,21.09364304927572 + (1.4040197522158187)(((X_48)^(-1))(-4520.300236745134 + sin(X_24))),11,0.0615314621603339,0.1520869483617167,0.0615314621603339,0.1520869483617167,0.4578166235911236,-0.0860992781138827
14,21.114097382493863 + (-6354.053797816085)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363653,0.0614078077162221,0.1519406263363653,0.4589062025099834,-0.0850543479090346
15,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
16,((X_18)^(-1))(2164.692919070148 + (-654870.0978261097)((X_48)^(-1))),11,0.0580236206904132,0.1299051697169448,0.0580236206904132,0.1299051697169448,0.4887259058557457,0.07230756766009
17,39.27997447871993 - (sqrt((-461726.3060403106)((X_48)^(-1)))),11,0.0613448917146366,0.1516882788090501,0.0613448917146366,0.1516882788090501,0.4594605857307309,-0.0832522572615257
18,39.27997447871992 - (sqrt((461726.30604031036)((X_48)^(-1)))),9,0.0613448917146366,0.1516882788090499,0.0613448917146366,0.1516882788090499,0.4594605857307308,-0.0832522572615241
19,(-0.37539121615051974)((296.08597136337175 - (X_48))((log(X_6))^(-1))),11,0.0572045536243631,0.1217955304512794,0.0572045536243631,0.1217955304512794,0.4959431006335849,0.1302209747412485
20,21.44551501687703 + (-6359.390367631816)((X_48 + sqrt(X_5) - (X_36))^(-1)),14,0.0575513196595379,0.1297452030541714,0.0575513196595379,0.1297452030541714,0.4928875779274105,0.0734499383817863
21,-15.213065271881344 + (0.051913791601248094)(X_48),5,0.0611712265270376,0.1509384439286495,0.0611712265270376,0.1509384439286495,0.4609908334198197,-0.0778974577137647
22,21.114097382493863 + (-6354.053797816085)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363653,0.0614078077162221,0.1519406263363653,0.4589062025099834,-0.0850543479090346
23,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
24,-3.0366788198961787 + (1.1270477974018926e-07)((X_48)^((-1)(-3.0366788198961787))),7,0.0609726145254891,0.1500461790280458,0.0609726145254891,0.1500461790280458,0.4627408995130697,-0.0715255219568102
25,20.978926611804695 + ((-1)((sqrt(20.978926611804695))^(-1)))((29242.285462903965)((X_48)^(-1)) - (((X_45)^(-1))(X_46))),13,0.060848734879135,0.1520251959347365,0.060848734879135,0.1520251959347365,0.4638324627974526,-0.0856582852010297
26,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
27,39.279974478719744 - (sqrt((461726.3060403057)((X_48)^(-1)))),9,0.0613448917146366,0.1516882788090489,0.0613448917146366,0.1516882788090489,0.4594605857307312,-0.0832522572615168
28,(X_30)(0.05737216399613456 + (-17.069678867276142)((X_48)^(-1))),9,0.0564298359579174,0.151649404434527,0.0564298359579174,0.151649404434527,0.502769511471387,-0.0829746434980731
29,32.551386908698305 + log(X_46) - (sqrt((439363.0139531337)((X_48)^(-1)))),11,0.058895345234767,0.1516686153476967,0.058895345234767,0.1516686153476967,0.4810447206512614,-0.0831118344875057
30,39.27997447872012 - (sqrt((461726.3060403154)((X_48)^(-1)))),9,0.0613448917146366,0.1516882788090503,0.0613448917146366,0.1516882788090503,0.459460585730731,-0.0832522572615273
31,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
32,21.11409738249403 + (-6354.053797816131)((X_48)^(-1)),7,0.061407807716222,0.1519406263363619,0.061407807716222,0.1519406263363619,0.4589062025099835,-0.0850543479090102
33,21.114097382494045 + (-6354.053797816136)((X_48)^(-1)),7,0.061407807716222,0.1519406263363616,0.061407807716222,0.1519406263363616,0.4589062025099835,-0.0850543479090082
34,(0.8420678259641481)^(X_3) + (-108817.97801510362)(((0.8420678259641481)^((-1)(X_3)))((X_48)^(-1))),14,0.0593118430488823,0.1526745193212045,0.0593118430488823,0.1526745193212045,0.4773747576242895,-0.0902953015190115
35,21.11409738249386 + (-6354.053797816084)((X_48)^(-1)),7,0.0614078077162221,0.1519406263363654,0.0614078077162221,0.1519406263363654,0.4589062025099831,-0.0850543479090355
