Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-8.673301804406246e-11)(((81348.26752101495 - (X_44))(81348.26752101495 - (X_44)))((sin(log(97.93177058578783 + X_46)))^(-1))),14,0.08161514796959748,0.1505686898844922,0.08161514796959748,0.1505686898844922,0.2808495859083894,-0.0752569313256366
1,(5.988248081301201e-05)(-68800.23526427463 + (X_30)(X_30)),6,0.0797999513438445,0.15804974261276392,0.0797999513438445,0.15804974261276392,0.2968441584545818,-0.12868141025188362
2,(0.08612450484017842)(((X_13)^(-1))((X_30)(sqrt(X_30)))),9,0.0912681415225814,0.13641783026697635,0.0912681415225814,0.13641783026697635,0.19579240616232074,0.025798672595887195
3,(5.8056539960703145e-05)(-67359.2550370445 + (X_30)((5.8056539960703145e-05 + X_30)((X_32)^(-1)) + X_46)),13,0.07847351436527157,0.15726126285986178,0.07847351436527157,0.15726126285986178,0.3085320341264177,-0.12305063588459442
4,(0.06611270121309323)((sin(((X_46)^(-1))(log(2044.0209707994372 - (X_3)))))^(-1)),12,0.09987543677290983,0.13900127653500358,0.09987543677290983,0.13900127653500358,0.1199493782750436,0.0073494949578626345
5,(2.601803382096257e-05)((X_45)(X_45)),4,0.09207817372188679,0.13790334546435237,0.09207817372188679,0.13790334546435237,0.18865482195093153,0.01519015555430625
6,(2.4225097152275055e-05)((X_31)(X_31)),4,0.09316746778238244,0.1376873856525461,0.09316746778238244,0.1376873856525461,0.17905652685300688,0.016732390428705557
7,(0.14417632014823153)((sin(log((0.19668751495381695)(((X_3)^(-1))((log(X_46))^(-1))))))^(-1)),14,0.0781947911624083,0.1498469244794797,0.0781947911624083,0.1498469244794797,0.31098799863475535,-0.07010258446158302
8,(0.000107814671846862)((-184.41296243571722 + X_31)(-184.41296243571722 + X_31)),6,0.08543587441690077,0.1475551982518018,0.08543587441690077,0.1475551982518018,0.24718332327130554,-0.05373666859353765
9,(44.22743564675451)((log(-2899640.7697481625 - (X_30)))^(-1)),8,0.11348839826173172,0.14235263935417364,0.11348839826173172,0.14235263935417364,-9.879896381015385e-07,-0.016583608952811524
10,(2.6018033821073594e-05)((X_45)(X_45)),4,0.0920781737218868,0.13790334546364622,0.0920781737218868,0.13790334546364622,0.1886548219509313,0.015190155559349328
11,(-0.682004836109399)((sin(log((-3090.9220041663225)((X_5)^(-1)) - (X_46))))^(-1)),12,0.07562807039476309,0.13967469122877132,0.07562807039476309,0.13967469122877132,0.3336046126926896,0.0025404352676587916
12,(-0.716925496290517)((sin(log((18.98872140486127)((X_46 + (sqrt(X_46))((sqrt(X_52) + sqrt(X_54))^(-1)))^(-1)))))^(-1)),19,0.08086833694722062,0.1504294724244492,0.08086833694722062,0.1504294724244492,0.2874300978519635,-0.07426273698823738
13,(-0.028267343337714072)((X_3)((sin(log((-0.7715440786934766)((X_48)^(-1)))))^(-1))),12,0.06045168114074092,0.1455495986057474,0.06045168114074092,0.1455495986057474,0.46733109469957324,-0.0394140699009502
14,(0.028876434203672956)(((X_36)^(-1))((X_46)((sin(log((-0.8477278664030502)((X_46)^(-1)))))^(-1)))),14,0.07310587211254106,0.08007654574232252,0.07310587211254106,0.08007654574232252,0.3558289176679964,0.4281489670123322
15,(0.0022712247134806444)((X_30)((sin(log((13.160122801643125)((-740.9770262746961 + X_46)^(-1)))))^(-1))),14,0.08026206801957184,0.15093899285511153,0.08026206801957184,0.15093899285511153,0.29277222564583705,-0.07790137776502815
16,(0.12709756802741684)((sin(log((-3.797007046720471)(log(X_46)))))^(-1)),10,0.0813987290802327,0.15065389986889255,0.0813987290802327,0.15065389986889255,0.2827565570745987,-0.07586544180955523
17,(11.165985847407212)(((X_20)^(-1))(((sin(log(((6043.985165941952 + X_46)^(-1))(sqrt(sin(sqrt(7.160875595387528e-08)) - (X_13)) - (7.160875595387528e-08)))))^(-1))(log(sin(sqrt(7.160875595387528e-08)) - (X_13))))),23,0.09424478958100055,0.14260870740835876,0.09424478958100055,0.14260870740835876,0.1695637251261174,-0.018412269017296756
18,(sqrt(-6.383542076631357e-10))((X_30)(-6.383542076631357e-10 + X_30) - (X_30 + log((X_30 - (exp(X_30)))((log(X_28))^(-1)) - (((X_28)^(-6.383542076631357e-10))^(sqrt(X_30)))))),20,0.0911128842756106,0.1399966358799226,0.0911128842756106,0.1399966358799226,0.1971604526123667,0.000241330334759704
19,(-290.08374185144504)(((834.1645297344078)(sin(log((-278110.0113949856)((X_23 + X_46)^(-1))))) - (X_34))^(-1)),16,1.4776149467121402,15.189450122545276,1.4776149467121402,15.189450122545276,-12.01997762954285,-107.47249544258679
20,(0.008644448004274077)(X_30 + sin(X_43) + sin(exp(sqrt(X_40)))),11,0.10053147816135778,0.13986087507962713,0.10053147816135778,0.13986087507962713,0.11416868133457692,0.00121083961077173
21,(sqrt(-0.008458869650539947))(sqrt((-0.008458869650539947)((X_30)(X_30)) - (X_4))),9,0.10697668502325927,0.1490233080528899,0.10697668502325927,0.1490233080528899,0.05737685654527247,-0.06422088839234252
22,(-2.018117244546665)((sin(sin((-105.96691037750361)((-217.45637640028608 + X_46)^(-1)))))^(-1)),12,0.09286902762923384,0.13864252791616072,0.09286902762923384,0.13864252791616072,0.1816862269155286,0.009911428247646903
23,(0.028742293906868444)((X_45)((log(X_2))^(-1))),8,0.09880823200001831,0.13057509942843862,0.09880823200001831,0.13057509942843862,0.12935303401100295,0.06752339529107221
24,(2.1186475528987406e-10)(((X_30)(X_30))((X_30)(X_30))),5,0.08041061566854588,0.1495341014903554,0.08041061566854588,0.1495341014903554,0.2914633006983284,-0.06786862009892625
25,-6.879523831609994 + (-2469.033442209818 + X_3)((X_46 - (X_11))^(-1)) - (X_3),12,0.08896356055083872,0.1646334758584797,0.08896356055083872,0.1646334758584797,0.21609918010523854,-0.17569785711003005
26,(0.03524227002738075)(-266.04313307727404 + X_31),5,0.08576720677584762,0.14761679505058897,0.08576720677584762,0.14761679505058897,0.2442637941266994,-0.05417655011800471
27,(-0.5687827951019978)((sin(log(98.15417039172407 + X_46)))^(-1)),9,0.08139823260413843,0.1503208799178312,0.08139823260413843,0.1503208799178312,0.2827609317648082,-0.07348724478251611
28,(2.0256165177442228e-07)((X_30)((-220.33778873073953)(X_30) + (X_30)(X_30))),8,0.07956907760053258,0.15710879619257279,0.07956907760053258,0.15710879619257279,0.29887849830736857,-0.12196182491782315
29,(2.7331517089024658e-05)(-21352.180246486376 + (X_30)((2)(X_30) - (X_40))),10,0.08983450837742955,0.13903129601924685,0.08983450837742955,0.13903129601924685,0.20842483893540686,0.007135116666252661
30,-10.154686653250346 + (1.0059066651639041 + X_30)^(1.0059066651639041) - (X_30),7,0.07991768453635921,0.1585710376014331,0.07991768453635921,0.1585710376014331,0.295806754538083,-0.13240413673812634
31,(2.904296042056273e-06)((-64098.36868514289 + X_43 + (X_31)(X_45))(sqrt(X_31))),11,0.07650733039937563,0.14169208277766457,0.07650733039937563,0.14169208277766457,0.32585702891514334,-0.011866372999115082
32,(44.290205064760585)((log(2961537.351345871 + X_30))^(-1)),8,0.1134883957625529,0.14235264920882792,0.1134883957625529,0.14235264920882792,-9.659681687868016e-07,-0.016583679327903056
33,(0.0021227764307008095)((-225.26980563016485 + X_31)(sqrt(-225.26980563016485 + X_31))),7,0.08554524930193338,0.14758074889838607,0.08554524930193338,0.14758074889838607,0.24621956843143533,-0.05391913355262501
34,(X_30)(-0.999940021184062 + X_30) + (-0.999940021184062)((X_30)(-0.999940021184062 + X_30) - (68523.69482224413 + X_36)) - (68523.69482224413 + X_36),11,0.07979152333953354,0.15802741883678464,0.07979152333953354,0.15802741883678464,0.29691842166356897,-0.12852198935984105
35,(0.7127928366454235)((sin(log((0.8312339705800114)((X_46 + log(X_46))^(-1)))))^(-1)),12,0.08139833645834858,0.15039347456159755,0.08139833645834858,0.15039347456159755,0.28276001665529626,-0.07400566527184083
36,(0.45216680423033)((sin(log(-955.6696763973046 + X_46 - (X_37))))^(-1)),11,0.08082466592685515,0.15729647684112155,0.08082466592685515,0.15729647684112155,0.28781490426549017,-0.12330210966349342
37,(29.710619951162922)((log(21933.321734653222 + log(X_46)))^(-1)),9,0.1134883567701327,0.1423515028198381,0.1134883567701327,0.1423515028198381,-6.223871569233097e-07,-0.016575492614528287
38,(202.59275373802944)(((X_46)^(-1))((sin(log((-419.57320258335216)((X_46)^(-1)))))^(-1))),11,0.08140877088014321,0.14903116791286525,0.08140877088014321,0.14903116791286525,0.28266807393459914,-0.06427701804933972
39,(7.293773548254463)(((sin(log((21.052226914404955)(X_23 + X_46 - (sqrt(1))))))^(-1))((sqrt(X_23))^(-1))),17,0.08497257551127185,0.1463071801224794,0.08497257551127185,0.1463071801224794,0.2512656732776467,-0.044824190541139064
40,(2.5119208248991498e-05)((X_30)(X_30)),4,0.09116083368639401,0.13998547770939498,0.09116083368639401,0.13998547770939498,0.19673794723832527,0.0003210142332508159
41,(0.6726796465619559)((sin(log((sqrt(exp((-7.0933636023893545)(-7.0933636023893545))) - ((log(-7.0933636023893545))^((-7.0933636023893545)((X_1)((exp(X_35))^(-1))))))((X_15 + X_46)^(-1)) - (X_51))))^(-1)),26,0.0898054085893908,0.17047905854932416,0.0898054085893908,0.17047905854932416,0.2086812511963495,-0.21744294575222756
42,(0.14288949094271786)(0.14288949094271786) + (-1.5773125063068316)(sin(log((exp((0.14288949094271786)(0.14288949094271786)) - ((log(0.14288949094271786))^(0.14288949094271786)))((X_46)^(-1))))),15,inf,inf,inf,inf,-inf,-inf
43,(-0.020569787829291118)((sin((2.5820387392754314)(2.5820387392754314) + ((log(2.5820387392754314))^(2.5820387392754314))^((log(2.5820387392754314))^(2.5820387392754314)) + X_46) - ((2.5820387392754314)(2.5820387392754314) + sqrt(exp((2.5820387392754314)(2.5820387392754314)))))((sin(log(X_0 + (sqrt(exp((2.5820387392754314)(2.5820387392754314))))(((log(2.5820387392754314))^(2.5820387392754314))^((log(2.5820387392754314))^(2.5820387392754314)) + X_46))))^(-1))),24,0.08927207151189336,0.16877739738129138,0.08927207151189336,0.16877739738129138,0.21338074129928442,-0.2052908644191258
44,(-0.0007871866783697246)(((sin(log((26.9628958571857)(X_46))))^(-1))((log(X_53))(log((-0.0007871866783697246)(((sin(log((26.9628958571857)(X_46))))^(-1))(log(X_53)))) - (X_30)))),18,0.07787341625030082,0.1607002528117704,0.07787341625030082,0.1607002528117704,0.31381978791493703,-0.14760951187259486
45,(0.006021671530780466)((sin(log((129.08811924114505)((68510.2386439969 + X_23 + X_46)^(-1)))))^(-1)),14,0.09911438180558811,0.14828403515815725,0.09911438180558811,0.14828403515815725,0.12665540048430024,-0.05894151520517932
46,(4268649230.544584)((exp(log(1436180027.3581583 + X_46)))^(-1)),9,0.11348828983805137,0.14235329389773657,0.11348828983805137,0.14235329389773657,-3.2616321199441245e-08,-0.016588283248001545
47,(6.168765036562718e-06)((X_30 + X_31)(X_30 + X_31)),6,0.08963169235986246,0.13603138714995458,0.08963169235986246,0.13603138714995458,0.2102119486404841,0.028558380742776834
48,(9.669278580815016e-05)(-89537.30285000044 + (X_31)(X_46)),7,0.05722983676205192,0.16000094978642165,0.05722983676205192,0.16000094978642165,0.4957203187188205,-0.1426155757117633
49,(-0.003853668685714656)((X_45)((sin(log((4.327916922956297)(((X_18)(X_46) - (X_7))^(-1)))))^(-1))),16,0.08606021272225788,0.18070680753666857,0.08606021272225788,0.18070680753666857,0.2416819774794916,-0.29048242028665716
50,(0.0013142586990513802)((X_46)((sin(log(1.3353623533413312 + sqrt(X_46))))^(-1))),11,0.0814077413527884,0.15159616436772505,0.0814077413527884,0.15159616436772505,0.28267714559644075,-0.08259443994515014
51,(0.5513595441280597)(((X_13)^(-1))((X_46)((sin(log((0.9120281779195563)((X_46)^(-1)))))^(-1)))),14,0.08066933371800696,0.14882030935998536,0.08066933371800696,0.14882030935998536,0.2891836112407755,-0.06277121282059439
52,(-0.7195571638005402)((sin(log((log(1.808169923655149) - (1.808169923655149))(sqrt(1.808169923655149) + X_46))))^(-1)),13,0.08139834245266137,0.15039472784845534,0.08139834245266137,0.15039472784845534,0.28275996383651647,-0.07401461537548992
53,(-0.34777621702859246)((sin(log(sqrt(log(log(log(-15.154270162965497)))) + X_23 + X_46 + ((-1)((log(-15.154270162965497))^(-15.154270162965497)))((X_48)^(-15.154270162965497)))))^(-1)),21,0.12948997701663859,0.2158921677670333,0.12948997701663859,0.2158921677670333,-0.1409986124992142,-0.5417518076866052
54,(3.0506908941346525e-05)((X_31 - (X_5))(X_31 - (X_5))),6,0.08602602051021567,0.13263206299125085,0.08602602051021567,0.13263206299125085,0.24198326154330307,0.052833991205170294
55,(12.379911785460111)(((X_18)^(-1))(((sin(log((0.8219469091688707)((X_46)^(-1)))))^(-1))(log(X_30)))),16,0.08030498644386429,0.1315080930580456,0.08030498644386429,0.1315080930580456,0.29239405071912405,0.06086060325982612
56,-11.218098862227482 + (0.04123721281117845)(X_30),5,0.0799385411037471,0.1586619988647893,0.0799385411037471,0.1586619988647893,0.2956229772682175,-0.13305371885895712
57,(0.04123721281117793)(-272.03824161430475 + X_30),5,0.07993854110374707,0.15866199886483434,0.07993854110374707,0.15866199886483434,0.29562297726821773,-0.13305371885927886
58,(X_30)((sqrt(13355.591010994869 + log((X_20)^(log((2)(X_41))))))^(-1)),14,0.10090004927202938,0.13969603777021625,0.10090004927202938,0.13969603777021625,0.11092102359632938,0.0023879931054399117
59,(-1.2556166687595987)((X_21)(((X_29)^(-1))((sin(log((17.95863055417126)((X_46)^(-1)))))^(-1)))),15,0.07060764310447723,0.14047740338698575,0.07060764310447723,0.14047740338698575,0.37784201781349913,-0.003191977046226313
60,(0.04123721281117847)(-272.03824161429543 + X_30),5,0.07993854110374708,0.15866199886478927,0.07993854110374708,0.15866199886478927,0.2956229772682176,-0.13305371885895712
61,(1.2828962881222408)((sin(log((((X_3)^(-1))(sqrt(exp((-2.023710119124584)(-2.023710119124584))) + ((-1)((log(-2.023710119124584))^(-2.023710119124584)))((X_9)^(-2.023710119124584))))(((X_45)^(-1))((X_46 - (X_16))^(-1))))))^(-1)),28,0.07080579614640377,0.1319776029814488,0.07080579614640377,0.1319776029814488,0.3760959958347354,0.05750768971682607
62,(-0.018970633363805663)((-283.0021140316645 + X_48)((sin(log(X_46)))^(-1))),11,0.051196823992112,0.15287273295990253,0.051196823992112,0.15287273295990253,0.548880102651804,-0.09171080555943867
