-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9299,101202.336,101202.336,102.437416,85.41671,0.9198435,0.90444934,101170.75,73101.22,6.29,Inf,10,"(exp((5.4443955 - (-4.8366833 + log(abs(X1))))) - log(abs(4.718746e7))) [likelihood params: Float32[]]"
2,17374,64702.918,64702.918,63.342037,49.367855,0.95043534,0.9447751,64681.73,44262.137,5.914,Inf,5,"((35186.207 / X1) - 38.396137) [likelihood params: Float32[]]"
3,26116,64702.914,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,5.642,Inf,5,"((35186.207 / X1) - 38.39613) [likelihood params: Float32[]]"
4,34256,64702.914,64702.914,63.34203,49.36786,0.95043534,0.9447751,64681.727,44262.14,5.172,Inf,5,"((35186.207 / X1) - 38.39613) [likelihood params: Float32[]]"
5,41861,64702.89,64702.89,63.34201,49.367863,0.95043534,0.9447751,64681.703,44262.145,4.892,Inf,5,"((35186.203 / X1) - 38.39613) [likelihood params: Float32[]]"
6,49488,64702.89,64702.89,63.34201,49.367863,0.95043534,0.9447751,64681.703,44262.145,4.336,Inf,5,"((35186.203 / X1) - 38.39613) [likelihood params: Float32[]]"
7,56976,60000.99,60000.99,58.291374,46.489388,0.9543874,0.94799507,59967.777,41959.363,3.768,Inf,9,"((((-2.5917128e6 / X1) + 53199.97) / X1) - 66.84651) [likelihood params: Float32[]]"
8,65069,60000.99,60000.99,58.291374,46.489388,0.9543874,0.94799507,59967.777,41959.363,3.504,Inf,9,"((((-2.5917128e6 / X1) + 53199.97) / X1) - 66.84651) [likelihood params: Float32[]]"
9,74230,60000.99,60000.99,58.291374,46.489388,0.9543874,0.94799507,59967.777,41959.363,3.9,Inf,9,"((((-2.5917128e6 / X1) + 53199.97) / X1) - 66.84651) [likelihood params: Float32[]]"
10,83333,60000.99,60000.99,58.291374,46.489388,0.9543874,0.94799507,59967.777,41959.363,4.476,Inf,9,"((((-2.5917128e6 / X1) + 53199.97) / X1) - 66.84651) [likelihood params: Float32[]]"
11,93649,59907.58,59907.58,58.179512,46.346313,0.954475,0.9481551,59863.375,41844.902,4.832,Inf,11,"(abs(((4.547602 * X1) + ((1.8442984e6 / X1) - 5619.5703))) ^ 0.582885) [likelihood params: Float32[]]"
12,104270,59757.414,59757.414,58.018253,46.262833,0.95460117,0.9482485,59712.867,41778.117,5.546,Inf,11,"(abs(((6.9569526 * X1) + ((2.597688e6 / X1) - 8246.07))) ^ 0.5622947) [likelihood params: Float32[]]"
13,116456,53352.082,53352.082,51.149487,46.06474,0.9599759,0.9484701,53302.016,41619.645,6.214,Inf,11,"((X2 + 2257.7231) * (((-22049.809 + 22063.627) / X1) - 0.015366716)) [likelihood params: Float32[]]"
14,129419,50997.273,50997.273,48.630795,41.51658,0.9619468,0.95355785,50951.24,37981.117,7.094,Inf,11,"((X2 + 3301.993) * (((-22051.82 + 22061.615) / X1) - 0.010752136)) [likelihood params: Float32[]]"
15,142335,50997.273,50997.273,48.630795,41.51658,0.9619468,0.95355785,50951.24,37981.117,7.954,Inf,11,"((X2 + 3301.993) * (((-22051.82 + 22061.615) / X1) - 0.010752136)) [likelihood params: Float32[]]"
16,155717,50997.273,50997.273,48.630795,41.51658,0.9619468,0.95355785,50951.24,37981.117,8.966,Inf,11,"((X2 + 3301.993) * (((-22051.82 + 22061.615) / X1) - 0.010752136)) [likelihood params: Float32[]]"
17,169822,46615.547,46615.547,43.92602,38.96546,0.9656282,0.95641166,46560.117,35940.22,10.502,Inf,15,"((X2 + 3209.799) * ((((-736.73157 / X1) - -15.122031) / X1) - (17.57537 - 17.556295))) [likelihood params: Float32[]]"
