-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9791,107916.67,107916.67,109.614006,78.36734,0.9142279,0.9123351,107868.9,67461.73,6.07,Inf,16,"(X1 + ((X2 * (abs(X1) ^ 1.8847096)) / (192.61505 + (sin(X1) + (X1 * -0.3429589))))) [likelihood params: Float32[]]"
2,17854,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,5.606,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
3,26412,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,5.402,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
4,34878,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,4.944,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
5,43465,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,4.474,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
6,52107,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,4.534,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
7,61208,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,5.022,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
8,71051,58993.156,58993.156,57.2032,46.133873,0.95523894,0.94839275,58952.152,41674.95,5.872,Inf,10,"(((X1 - 642.4496) + (sin(X1) * -153.10416)) * -0.43355292) [likelihood params: Float32[]]"
9,82344,45910.668,45910.668,43.157726,37.625576,0.96622944,0.9579105,45843.043,34868.312,7.014,Inf,17,"(((X1 - ((-39064.758 + ((-435.76584 + X1) * X2)) * -0.0033099356)) + (-487963.47 / X1)) * -0.05154954) [likelihood params: Float32[]]"
10,95080,45442.742,45442.742,42.65816,37.309246,0.9666203,0.95826435,45376.78,34615.25,8.418,Inf,17,"(((X1 - ((27362.273 + ((-431.2674 + X1) * X2)) * -0.005527997)) + (-820011.8 / X1)) * -0.03259932) [likelihood params: Float32[]]"
11,108583,39949.492,39949.492,36.720165,35.23254,0.97126675,0.96058744,39834.65,32953.883,9.522,Inf,30,"(((sqrt(abs(178294.27)) - 203.6181) + (sin((((-52945.56 + ((40.66617 - ((243.58354 - -76.4614) * (sqrt(abs((2886.8335 - X1))) / X1))) * X2)) * -0.00363931) / X1)) * -1131.3102)) * -0.16236623) [likelihood params: Float32[]]"
12,122935,39953.18,39953.18,36.720104,35.237743,0.9712668,0.9605816,39834.594,32958.047,11.878,Inf,30,"(((sqrt(abs(178293.05)) - 203.61954) + (sin((((-52945.72 + ((40.664593 - ((243.59286 - -76.47074) * (sqrt(abs((2887.0874 - X1))) / X1))) * X2)) * -0.0036393213) / X1)) * -1131.3134)) * -0.16236693) [likelihood params: Float32[]]"
13,137833,39953.18,39953.18,36.720104,35.237743,0.9712668,0.9605816,39834.594,32958.047,13.81,Inf,30,"(((sqrt(abs(178293.05)) - 203.61954) + (sin((((-52945.72 + ((40.664593 - ((243.59286 - -76.47074) * (sqrt(abs((2887.0874 - X1))) / X1))) * X2)) * -0.0036393213) / X1)) * -1131.3134)) * -0.16236693) [likelihood params: Float32[]]"
14,153438,39953.18,39953.18,36.720104,35.237743,0.9712668,0.9605816,39834.594,32958.047,15.374,Inf,30,"(((sqrt(abs(178293.05)) - 203.61954) + (sin((((-52945.72 + ((40.664593 - ((243.59286 - -76.47074) * (sqrt(abs((2887.0874 - X1))) / X1))) * X2)) * -0.0036393213) / X1)) * -1131.3134)) * -0.16236693) [likelihood params: Float32[]]"
15,169621,39953.18,39953.18,36.720104,35.237743,0.9712668,0.9605816,39834.594,32958.047,17.566,Inf,30,"(((sqrt(abs(178293.05)) - 203.61954) + (sin((((-52945.72 + ((40.664593 - ((243.59286 - -76.47074) * (sqrt(abs((2887.0874 - X1))) / X1))) * X2)) * -0.0036393213) / X1)) * -1131.3134)) * -0.16236693) [likelihood params: Float32[]]"
16,186147,39616.816,39616.816,36.202938,35.163776,0.97167146,0.96066433,39351.906,32898.875,19.724,Inf,69,"(((sqrt(abs(194733.34)) - 217.80388) + (sin((((-53380.098 + ((32.926994 - ((384.64316 - -217.51959) * (sqrt(abs(((((X1 - ((sin(X1) * ((19852.771 * ((-410.0396 + X1) * -9.841665e-5)) * -0.33049724)) * (((((((7851.184 + (-581541.75 / X1)) - 9957.184) * 337.18637) + X1) * -0.024385486) + X1) * -0.0030459405))) + (197017.08 / X1)) * (115.49596 / -4121.164)) - X1))) / X1))) * X2)) * -0.0036427954) / X1)) * -1131.0463)) * -0.16221021) [likelihood params: Float32[]]"
