-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9951,193667.47,193667.47,201.52702,145.95473,0.8423066,0.83672905,193654.39,121531.63,6.11,Inf,5,"((6.1538195e6 / X1) / X1) [likelihood params: Float32[]]"
2,17729,189913.55,189913.55,197.50732,161.48924,0.845452,0.81935155,189902.67,133959.25,5.704,Inf,3,"(24036.8 / X1) [likelihood params: Float32[]]"
3,25479,66855.17,66855.17,65.645035,51.45171,0.94863325,0.942444,66831.195,45929.22,5.158,Inf,6,"((-114.72737 * log(abs(X1))) - -738.7558) [likelihood params: Float32[]]"
4,33697,66855.17,66855.17,65.645035,51.45171,0.94863325,0.942444,66831.195,45929.22,4.738,Inf,6,"((-114.72737 * log(abs(X1))) - -738.7558) [likelihood params: Float32[]]"
5,41467,66855.016,66855.016,65.64487,51.4517,0.9486334,0.942444,66831.04,45929.21,4.016,Inf,6,"((-114.725395 * log(abs(X1))) - -738.74426) [likelihood params: Float32[]]"
6,48684,61617.863,61617.863,60.03177,47.27667,0.9530256,0.9471144,61592.145,42589.184,3.278,Inf,8,"(-905.36017 - ((-5320.2056 - X1) / log(abs(X1)))) [likelihood params: Float32[]]"
7,55657,59043.953,59043.953,57.23004,46.12351,0.95521796,0.9484044,58977.2,41666.656,3.056,Inf,20,"exp(log(abs(((327540.66 / ((398021.53 / X1) + X1)) - ((X1 / log(abs(4.31293e6))) * (exp(sqrt(abs(70.113754))) / X1)))))) [likelihood params: Float32[]]"
8,62625,59043.953,59043.953,57.23004,46.12351,0.95521796,0.9484044,58977.2,41666.656,3.292,Inf,20,"exp(log(abs(((327540.66 / ((398021.53 / X1) + X1)) - ((X1 / log(abs(4.31293e6))) * (exp(sqrt(abs(70.113754))) / X1)))))) [likelihood params: Float32[]]"
9,70734,59043.953,59043.953,57.23004,46.12351,0.95521796,0.9484044,58977.2,41666.656,3.496,Inf,20,"exp(log(abs(((327540.66 / ((398021.53 / X1) + X1)) - ((X1 / log(abs(4.31293e6))) * (exp(sqrt(abs(70.113754))) / X1)))))) [likelihood params: Float32[]]"
10,79266,59043.953,59043.953,57.23004,46.12351,0.95521796,0.9484044,58977.2,41666.656,4.076,Inf,20,"exp(log(abs(((327540.66 / ((398021.53 / X1) + X1)) - ((X1 / log(abs(4.31293e6))) * (exp(sqrt(abs(70.113754))) / X1)))))) [likelihood params: Float32[]]"
