-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9845,68791.484,68791.484,67.70537,53.140438,0.94702107,0.9405549,68754.164,47280.203,6.104,Inf,11,"(abs(X1) ^ (1909.6396 / (log(abs(sqrt(abs(X1)))) * (X1 + 576.1082)))) [likelihood params: Float32[]]"
2,17190,60888.37,60888.37,59.20434,47.776585,0.95367306,0.94655514,60819.883,42989.117,6.3,Inf,15,"((log(abs(((1.669828e6 / -2771.802) / X1))) / sin(59.681545)) + (sqrt(abs(exp(-8.446315))) * X2)) [likelihood params: Float32[]]"
3,26212,60888.53,60888.53,59.204456,47.763077,0.95367295,0.9465703,60819.99,42978.312,6.294,Inf,15,"((log(abs(((1.6697902e6 / -2771.8645) / X1))) / sin(59.681545)) + (sqrt(abs(exp(-8.446998))) * X2)) [likelihood params: Float32[]]"
4,34568,60888.53,60888.53,59.204456,47.763077,0.95367295,0.9465703,60819.99,42978.312,5.48,Inf,15,"((log(abs(((1.6697902e6 / -2771.8645) / X1))) / sin(59.681545)) + (sqrt(abs(exp(-8.446998))) * X2)) [likelihood params: Float32[]]"
5,42645,60888.53,60888.53,59.204456,47.763077,0.95367295,0.9465703,60819.99,42978.312,4.468,Inf,15,"((log(abs(((1.6697902e6 / -2771.8645) / X1))) / sin(59.681545)) + (sqrt(abs(exp(-8.446998))) * X2)) [likelihood params: Float32[]]"
6,49925,60095.035,60095.035,58.378647,46.50702,0.9543192,0.94797534,60049.23,41973.465,3.93,Inf,12,"((exp((970.1742 / (373.99695 + X1))) * (20.832413 + 23.28635)) - 104.57408) [likelihood params: Float32[]]"
7,56865,60095.16,60095.16,58.378635,46.508068,0.9543192,0.94797415,60049.223,41974.305,3.59,Inf,12,"((exp((970.18 / (373.99362 + X1))) * (20.832726 + 23.286663)) - 104.57278) [likelihood params: Float32[]]"
8,63393,59786.137,59786.137,58.037834,46.381115,0.95458585,0.9481162,59731.14,41872.742,3.04,Inf,13,"((11.134635 + (sin(((226.9918 / 1.1888071) / X1)) - sqrt(abs(-129.5833)))) * 236.57594) [likelihood params: Float32[]]"
9,70914,59786.137,59786.137,58.037834,46.381115,0.95458585,0.9481162,59731.14,41872.742,3.258,Inf,13,"((11.134635 + (sin(((226.9918 / 1.1888071) / X1)) - sqrt(abs(-129.5833)))) * 236.57594) [likelihood params: Float32[]]"
10,78852,59786.137,59786.137,58.037834,46.381115,0.95458585,0.9481162,59731.14,41872.742,4.168,Inf,13,"((11.134635 + (sin(((226.9918 / 1.1888071) / X1)) - sqrt(abs(-129.5833)))) * 236.57594) [likelihood params: Float32[]]"
