-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9997,81409.32,81409.32,81.22284,68.55381,0.93644375,0.9233129,81370.48,59610.9,5.964,Inf,9,"((-15066.031 + (X2 * -4.5138087)) / (81.60549 - X1)) [likelihood params: Float32[]]"
2,18686,61338.375,61338.375,59.720226,47.173725,0.95326936,0.94722956,61301.375,42506.832,5.238,Inf,11,"(((183704.48 / X1) - (1.5063953e7 * (X1 / 4.107996e7))) * 0.16057904) [likelihood params: Float32[]]"
3,27358,61338.375,61338.375,59.720226,47.173725,0.95326936,0.94722956,61301.375,42506.832,5.174,Inf,11,"(((183704.48 / X1) - (1.5063953e7 * (X1 / 4.107996e7))) * 0.16057904) [likelihood params: Float32[]]"
4,35955,61199.617,61199.617,59.571877,47.16519,0.9533855,0.9472391,61162.914,42500.004,4.884,Inf,9,"(((416286.53 / X1) - (X1 - 94.29944)) * 0.06848713) [likelihood params: Float32[]]"
5,45005,61173.344,61173.344,59.54391,47.169132,0.95340735,0.9472347,61136.812,42503.156,4.228,Inf,9,"(((372425.6 / X1) - (X1 - 142.37787)) * 0.07487919) [likelihood params: Float32[]]"
6,52904,61173.344,61173.344,59.54391,47.169132,0.95340735,0.9472347,61136.812,42503.156,4.258,Inf,9,"(((372425.6 / X1) - (X1 - 142.37787)) * 0.07487919) [likelihood params: Float32[]]"
7,61550,61173.344,61173.344,59.54391,47.169132,0.95340735,0.9472347,61136.812,42503.156,4.7,Inf,9,"(((372425.6 / X1) - (X1 - 142.37787)) * 0.07487919) [likelihood params: Float32[]]"
8,70528,60512.92,60512.92,58.840508,46.828842,0.95395774,0.9476153,60480.3,42230.926,5.712,Inf,9,"(-70.301834 + ((X1 + -58723.82) / (-86.49623 - X1))) [likelihood params: Float32[]]"
9,80661,49673.62,49673.62,47.19984,40.626923,0.96306646,0.95455307,49615.68,37269.39,6.624,Inf,16,"(-47.464718 + ((((-1.4624292e6 + (-244.42273 * X2)) / (-407.62506 - X1)) / sqrt(abs(X1))) * 1.0237186)) [likelihood params: Float32[]]"
10,92298,43788.92,43788.92,40.85242,35.913776,0.9680333,0.9598254,43691.42,33498.875,8.084,Inf,22,"(-50.588737 + ((((-1.891277e6 + (((-206332.34 / X1) - (-22.363018 / 0.049603973)) * X2)) / (-719.15265 - X1)) / sqrt(abs(X1))) * 1.1763785)) [likelihood params: Float32[]]"
11,104723,43145.957,43145.957,40.153008,35.501907,0.9685806,0.96028614,43038.637,33169.38,8.622,Inf,22,"(-77.74511 + ((((-3.059084e6 + (((-311909.06 / X1) - (-28.340527 / 0.039180797)) * X2)) / (-1826.0482 - X1)) / sqrt(abs(X1))) * 1.8491045)) [likelihood params: Float32[]]"
12,117533,40513.586,40513.586,37.373882,33.904396,0.9707552,0.96207315,40444.79,31891.37,9.958,Inf,21,"(-47.440464 + (-43484.574 / (((11515.004 - (X1 - -17552.127)) / ((9.545724e6 + ((7.231486e6 / X1) * X2)) / 106598.75)) - X1))) [likelihood params: Float32[]]"
13,131657,40069.207,40069.207,36.89804,33.520214,0.97112757,0.9625029,40000.668,31584.023,10.918,Inf,21,"(-46.727367 + (-42859.78 / (((10388.285 - (X1 - -18678.852)) / ((9.103112e6 + ((7.806349e6 / X1) * X2)) / 73198.0)) - X1))) [likelihood params: Float32[]]"
14,145438,18412.898,18412.898,13.663204,11.380665,0.98930866,0.9872691,18314.82,13872.385,12.898,Inf,33,"(32.152794 + ((((-93.276634 + (105.142395 * X2)) / (((((112209.5 + (-1.4667234e7 * X2)) / (1.0576833e7 - X1)) / sqrt(abs(X1))) * X1) - X1)) / sqrt(abs(X1))) * (X1 - (12326.81 + -11825.576)))) [likelihood params: Float32[]]"
15,159988,9897.604,9897.604,4.5375533,3.6487873,0.9964494,0.99591833,9797.545,7686.883,15.154,Inf,36,"(-54.93485 + (-43320.62 / (((-21522.531 - (X1 - -40208.723)) / ((66718.016 + ((1.246886e7 / X1) * X2)) / (((-1.8535286e6 + ((-31198.096 + (-117764.36 / -76610.48)) * X2)) / (139.49344 - X1)) / sqrt(abs(-656.48987))))) - X1))) [likelihood params: Float32[]]"
16,175296,8653.577,8653.577,3.157929,2.8353364,0.997529,0.99682826,8509.8955,7036.122,17.906,Inf,48,"(-53.728333 + (-41929.004 / (((-41425.53 - (X1 - -2023.411)) / ((56256.434 + ((1.2473571e7 / ((-0.39750028 - -6.7152147) + (-40.627407 + ((((-536035.4 + (((-856428.3 / X1) - (363899.16 / 110226.14)) * X2)) / (125.0587 - X1)) / sqrt(abs((-13.32729 * -81.106766)))) * 3.9491649)))) * X2)) / 548.6597)) - X1))) [likelihood params: Float32[]]"
17,190849,8653.577,8653.577,3.157929,2.8353364,0.997529,0.99682826,8509.8955,7036.122,19.06,Inf,48,"(-53.728333 + (-41929.004 / (((-41425.53 - (X1 - -2023.411)) / ((56256.434 + ((1.2473571e7 / ((-0.39750028 - -6.7152147) + (-40.627407 + ((((-536035.4 + (((-856428.3 / X1) - (363899.16 / 110226.14)) * X2)) / (125.0587 - X1)) / sqrt(abs((-13.32729 * -81.106766)))) * 3.9491649)))) * X2)) / 548.6597)) - X1))) [likelihood params: Float32[]]"
18,206297,8286.381,8286.381,2.7295353,2.7259467,0.9978642,0.9969506,8110.0615,6948.6104,22.656,Inf,54,"(-55.15279 + (-42662.996 / (((-359503.97 + (((51794.23 / X1) - (364772.94 / 109738.375)) * X2)) / ((282879.8 + ((1.2638342e7 / ((9.727489 - -16.840424) + (-30.502304 + ((((-208162.84 + (((-735237.44 / X1) - (361809.2 / 116949.9)) * X2)) / (108.75239 - X1)) / sqrt(abs((-21.93925 * -133.58322)))) * 2.9952836)))) * X2)) / 372.79492)) - X1))) [likelihood params: Float32[]]"
