-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9364,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,6.064,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
2,16895,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,6.012,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
3,24267,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,6.214,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
4,31857,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,5.886,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
5,39794,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,5.43,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
6,48068,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,5.158,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
7,56921,60552.71,60552.71,58.883312,46.82985,0.95392424,0.9476142,60520.254,42231.73,4.986,Inf,10,"(-152.96207 + sqrt(abs(((X2 + (X2 - -1.6519627e7)) / X1)))) [likelihood params: Float32[]]"
8,66147,59180.0,59180.0,57.39777,45.514515,0.9550867,0.9490856,59133.75,41179.46,5.088,Inf,13,"((29595.36 / X1) - ((3224.497 - X2) / ((45006.812 / X1) + 8.842989))) [likelihood params: Float32[]]"
9,75774,58945.64,58945.64,57.145805,45.25525,0.9552838,0.9493756,58898.58,40972.05,5.212,Inf,13,"((30141.398 / X1) - ((2627.7239 - X2) / ((27916.818 / X1) + 21.697824))) [likelihood params: Float32[]]"
10,86188,58715.688,58715.688,56.90166,45.673256,0.9554749,0.94890803,58670.71,41306.457,6.12,Inf,13,"((35186.207 / X1) - ((2919.9824 - X2) / ((18037.63 / 104.86728) + -103.755775))) [likelihood params: Float32[]]"
11,97418,58705.906,58705.906,56.901665,45.674553,0.95547485,0.9489066,58670.715,41307.492,7.22,Inf,9,"((35186.184 / X1) - ((2918.1453 - X2) / 68.20186)) [likelihood params: Float32[]]"
12,110227,55716.895,55716.895,53.643066,7648.3154,0.95802474,-7.5557194,55629.355,6.1234205e6,8.65,Inf,19,"(sqrt(abs(-1291.6283)) - (((4.2916095e6 * (sin(((110003.34 / (172904.36 / X1)) + -136122.53)) / X1)) - X2) / X1)) [likelihood params: Float32[]]"
13,123098,55654.324,55654.324,53.577305,7633.1685,0.9580762,-7.5387745,55567.98,6.1113025e6,9.26,Inf,19,"(sqrt(abs(-1302.498)) - (((4.294392e6 * (sin(((110002.375 / (172905.89 / X1)) + -136122.53)) / X1)) - X2) / X1)) [likelihood params: Float32[]]"
14,136456,55049.484,55049.484,52.963577,42.633915,0.9585564,0.95230794,54995.168,38874.984,9.878,Inf,15,"(((-2253.6816 - ((-13981.016 - X2) / X1)) - (-2257.8896 + (0.036146242 * X1))) / 0.5053609) [likelihood params: Float32[]]"
15,150942,49821.535,49821.535,47.35717,40.85155,0.9629434,0.9543018,49762.52,37449.094,11.054,Inf,15,"(((-2254.915 - ((-4243.602 - X2) / X1)) - (-2256.6511 + (0.012197626 * X1))) / 0.16290866) [likelihood params: Float32[]]"
16,165050,48644.355,48644.355,46.105724,40.172935,0.9639226,0.9550609,48594.508,36906.2,12.48,Inf,15,"(-66.846695 - (1.0351032e6 / (168630.44 / ((((422223.03 / X1) + -8367.416) - X2) / X1)))) [likelihood params: Float32[]]"
17,178769,48644.355,48644.355,46.105724,40.172935,0.9639226,0.9550609,48594.508,36906.2,13.238,Inf,15,"(-66.846695 - (1.0351032e6 / (168630.44 / ((((422223.03 / X1) + -8367.416) - X2) / X1)))) [likelihood params: Float32[]]"
18,193342,48644.355,48644.355,46.105724,40.172935,0.9639226,0.9550609,48594.508,36906.2,14.972,Inf,15,"(-66.846695 - (1.0351032e6 / (168630.44 / ((((422223.03 / X1) + -8367.416) - X2) / X1)))) [likelihood params: Float32[]]"
19,207948,48644.355,48644.355,46.105724,40.172935,0.9639226,0.9550609,48594.508,36906.2,17.036,Inf,15,"(-66.846695 - (1.0351032e6 / (168630.44 / ((((422223.03 / X1) + -8367.416) - X2) / X1)))) [likelihood params: Float32[]]"
20,222922,48377.61,48377.61,45.815384,40.054695,0.96414983,0.95519316,48323.52,36811.61,18.576,Inf,17,"(-58.41056 - (1.0858292e6 / (176894.8 / (((((4.1431584e7 / X1) / X1) + -7011.255) - X2) / X1)))) [likelihood params: Float32[]]"
21,237207,48377.61,48377.61,45.815384,40.054695,0.96414983,0.95519316,48323.52,36811.61,20.458,Inf,17,"(-58.41056 - (1.0858292e6 / (176894.8 / (((((4.1431584e7 / X1) / X1) + -7011.255) - X2) / X1)))) [likelihood params: Float32[]]"
22,251625,44976.344,44976.344,42.10734,37.232872,0.9670513,0.95834976,44862.68,34554.152,22.398,Inf,38,"((-154.99191 + sqrt(abs(((((X1 + (6225.653 - (-2.6939195e6 / X1))) / 3.8413444e7) - 1.5936698e7) / X1)))) - (((357914.53 / X1) - sqrt(abs(((log(abs(((-1.1456814e9 / -1.3142173e8) - ((92818.37 * X1) * X2)))) - X2) / 2.4082074e-5)))) / X1)) [likelihood params: Float32[]]"
23,266014,43788.46,43788.46,40.831345,36.011864,0.96804976,0.95971566,43671.75,33577.344,24.408,Inf,38,"((-154.52805 + sqrt(abs(((((X1 + (6225.656 - (-2.6939195e6 / X1))) / 3.8413444e7) - 1.5821665e7) / X1)))) - (((346181.03 / X1) - sqrt(abs(((log(abs(((-1.1456814e9 / -1.3142264e8) - ((-37.534058 * X1) * X2)))) - X2) / 2.3783314e-5)))) / X1)) [likelihood params: Float32[]]"
24,279887,42939.207,42939.207,39.90121,35.034885,0.9687776,0.9608085,42803.625,32795.76,26.55,Inf,38,"((-154.6259 + sqrt(abs(((((X1 + (6225.656 - (-2.6939195e6 / X1))) / 3.8413444e7) - 1.582003e7) / X1)))) - (((349265.22 / X1) - sqrt(abs(((log(abs(((-1.1456814e9 / -1.3142264e8) - ((0.059171252 * X1) * X2)))) - X2) / 2.3641429e-5)))) / X1)) [likelihood params: Float32[]]"
25,294114,40557.297,40557.297,37.365353,35.24563,0.9707619,0.9605728,40436.824,32964.355,30.864,Inf,40,"(-65.509346 - (((3.1588845e6 - ((((271888.25 + -1.2031739e6) - ((-645871.5 + (sin((688902.9 - X1)) - (-29998.885 / X1))) / X1)) / X1) + (1.1812439e6 - (199834.31 / (21.517992 - (((2263.314 - X2) - X2) / X1)))))) - 2.037848e6) / X1)) [likelihood params: Float32[]]"
26,308112,20255.008,20255.008,15.526106,11.564907,0.98785096,0.98706305,20053.527,14019.779,34.642,Inf,51,"((-11841.748 + sqrt(abs(((((8.790618e6 + (-8.386206e6 - (-9.433307e6 / ((60.34628 + (X1 - (X2 * ((((-465785.06 - X2) / 5.663032e6) - -1612.3599) / X1)))) - ((4.7305175e6 - (-7.2584025e6 / 0.65480286)) / (1.1304363e7 / X1)))))) / -3.9378224e-6) - -15481.138) / X1)))) / (78.06426 - (206614.75 / (-1.6692418e7 - (log(abs(X1)) / X1))))) [likelihood params: Float32[]]"
27,322547,18202.373,18202.373,13.389353,12.275403,0.98952293,0.9862682,18059.225,14588.176,36.72,Inf,40,"(-64.51106 - (((3.1611915e6 - ((((-1.740423e7 + 1.4906147e7) - ((1.8252778e6 + (sin((2.435745e6 - X1)) - (-63991.508 / X1))) / X1)) / X1) + (1.1789609e6 - (1379.2494 / (0.24042678 - (((39.50045 - X2) - X2) / X1)))))) - 2.035691e6) / X1)) [likelihood params: Float32[]]"
