-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9807,109402.33,109402.33,111.22931,79.37418,0.9129639,0.9112088,109376.516,68267.2,5.952,Inf,7,"((X1 - -191.3007) - (1.3415728 * X1)) [likelihood params: Float32[]]"
2,18032,109402.33,109402.33,111.22931,79.37418,0.9129639,0.9112088,109376.516,68267.2,5.5,Inf,7,"((X1 - -191.3007) - (1.3415728 * X1)) [likelihood params: Float32[]]"
3,26175,104628.32,104628.32,106.11151,80.675705,0.9169686,0.90975285,104599.9,69308.414,4.954,Inf,8,"((sqrt(abs(X2)) - -174.99432) - (0.34158048 * X1)) [likelihood params: Float32[]]"
4,34519,66874.05,66874.05,65.64571,51.451607,0.9486327,0.94244415,66831.83,45929.137,4.48,Inf,9,"((114.72742 * log(abs((exp(55.16776) / X1)))) + -5590.4985) [likelihood params: Float32[]]"
5,42037,66874.05,66874.05,65.64571,51.451607,0.9486327,0.94244415,66831.83,45929.137,3.646,Inf,9,"((114.72742 * log(abs((exp(55.16776) / X1)))) + -5590.4985) [likelihood params: Float32[]]"
6,48854,66874.05,66874.05,65.64571,51.451607,0.9486327,0.94244415,66831.83,45929.137,2.816,Inf,9,"((114.72742 * log(abs((exp(55.16776) / X1)))) + -5590.4985) [likelihood params: Float32[]]"
7,54694,63516.44,63516.44,62.040375,49.08789,0.95145386,0.94508827,63466.848,44038.164,2.51,Inf,14,"(-89.04529 - (log(abs((7.4056535 / log(abs(X1))))) * (sqrt(abs((-238219.42 + -239424.89))) * -0.9559292))) [likelihood params: Float32[]]"
8,61145,59152.63,59152.63,57.357018,46.304752,0.9551186,0.9482016,59095.71,41811.652,2.852,Inf,17,"((X1 - -286.6483) - (((((X1 - 2780.6467) - (-0.21801494 * X1)) * X1) / -181500.0) * 126.29222)) [likelihood params: Float32[]]"
9,68636,59143.98,59143.98,57.3571,46.30472,0.95511854,0.94820166,59095.793,41811.63,3.294,Inf,15,"(286.64798 - (((((X1 - 2316.8933) - (-1.100484 * X1)) * X1) / -232442.88) * 93.78819)) [likelihood params: Float32[]]"
10,76853,59143.98,59143.98,57.3571,46.30472,0.95511854,0.94820166,59095.793,41811.63,3.548,6.805647e35,15,"(286.64798 - (((((X1 - 2316.8933) - (-1.100484 * X1)) * X1) / -232442.88) * 93.78819)) [likelihood params: Float32[]]"
11,85500,59143.98,59143.98,57.3571,46.30472,0.95511854,0.94820166,59095.793,41811.63,3.98,Inf,15,"(286.64798 - (((((X1 - 2316.8933) - (-1.100484 * X1)) * X1) / -232442.88) * 93.78819)) [likelihood params: Float32[]]"
12,95408,59138.906,59138.906,57.31214,46.241203,0.9551537,0.9482727,59053.83,41760.812,4.664,2.0534544e11,25,"((X1 - -290.98648) - (((((X1 - 11161.757) - ((911893.8 / -423305.28) * X1)) * X1) / -177089.39) * ((437.19376 - (0.091149785 * X1)) / 13.945523))) [likelihood params: Float32[]]"
13,105712,53136.14,53136.14,50.916473,42.61015,0.9601582,0.9523345,53084.54,38855.97,6.062,Inf,15,"((((X2 * 0.014652914) - -282.25143) - (0.93479365 * X1)) - ((-0.0008474568 * X1) * X1)) [likelihood params: Float32[]]"
14,116911,53136.14,53136.14,50.916473,42.61015,0.9601582,0.9523345,53084.54,38855.97,6.664,Inf,15,"((((X2 * 0.014652914) - -282.25143) - (0.93479365 * X1)) - ((-0.0008474568 * X1) * X1)) [likelihood params: Float32[]]"
15,128230,53136.14,53136.14,50.916473,42.61015,0.9601582,0.9523345,53084.54,38855.97,7.902,Inf,15,"((((X2 * 0.014652914) - -282.25143) - (0.93479365 * X1)) - ((-0.0008474568 * X1) * X1)) [likelihood params: Float32[]]"
16,140897,53136.14,53136.14,50.916473,42.61015,0.9601582,0.9523345,53084.54,38855.97,10.062,Inf,15,"((((X2 * 0.014652914) - -282.25143) - (0.93479365 * X1)) - ((-0.0008474568 * X1) * X1)) [likelihood params: Float32[]]"
17,153729,53067.266,53067.266,50.814793,42.42012,0.9602378,0.95254713,52989.637,38703.95,11.572,Inf,23,"((((X2 * 0.014652313) - -299.12274) - (1.0954423 * X1)) - ((-0.0007672851 * X1) * ((-0.00064637273 * X1) * ((0.9252116 * X1) - 2680.3484)))) [likelihood params: Float32[]]"
