-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9648,98964.49,98964.49,100.034485,77.71174,0.9217238,0.9130685,98928.016,66937.24,6.194,Inf,10,"(4.3540664 / exp((sin(72.910645) / sqrt(abs((X1 / 6515.261)))))) [likelihood params: Float32[]]"
2,18144,60587.1,60587.1,58.89772,46.840492,0.953913,0.94760233,60533.7,42240.242,6.024,Inf,17,"((((abs(-1.4157554) ^ 0.4083633) + (-0.6091162 * sin(X2))) / X1) - (-152.96408 - (-4064.5447 / sqrt(abs(X1))))) [likelihood params: Float32[]]"
3,27271,59563.598,59563.598,57.815407,46.772762,0.9547599,0.9476781,59523.543,42186.06,5.94,Inf,10,"(270.25748 - ((sqrt(abs((X1 + -782.2663))) * X1) * 0.028426336)) [likelihood params: Float32[]]"
4,36651,59563.598,59563.598,57.815407,46.772762,0.9547599,0.9476781,59523.543,42186.06,5.468,Inf,10,"(270.25748 - ((sqrt(abs((X1 + -782.2663))) * X1) * 0.028426336)) [likelihood params: Float32[]]"
5,45546,59563.598,59563.598,57.815407,46.772762,0.9547599,0.9476781,59523.543,42186.06,5.076,Inf,10,"(270.25748 - ((sqrt(abs((X1 + -782.2663))) * X1) * 0.028426336)) [likelihood params: Float32[]]"
6,54129,59563.598,59563.598,57.815407,46.772762,0.9547599,0.9476781,59523.543,42186.06,5.514,Inf,10,"(270.25748 - ((sqrt(abs((X1 + -782.2663))) * X1) * 0.028426336)) [likelihood params: Float32[]]"
7,62674,54341.12,54341.12,52.2101,41.93526,0.959146,0.9530895,54291.918,38316.06,5.548,Inf,14,"(((35186.203 + (12.251742 * X1)) / X1) - (60.0479 - (sqrt(abs(X2)) / 1.7350123))) [likelihood params: Float32[]]"
8,72189,54341.12,54341.12,52.2101,41.93526,0.959146,0.9530895,54291.918,38316.06,5.958,Inf,14,"(((35186.203 + (12.251742 * X1)) / X1) - (60.0479 - (sqrt(abs(X2)) / 1.7350123))) [likelihood params: Float32[]]"
9,82690,54341.12,54341.12,52.2101,41.93526,0.959146,0.9530895,54291.918,38316.06,7.288,Inf,14,"(((35186.203 + (12.251742 * X1)) / X1) - (60.0479 - (sqrt(abs(X2)) / 1.7350123))) [likelihood params: Float32[]]"
10,93099,54340.996,54340.996,52.20996,41.935074,0.9591461,0.9530897,54291.793,38315.91,7.942,Inf,14,"(((35186.207 + (12.251644 * X1)) / X1) - (60.047817 - (sqrt(abs(X2)) / 1.7349597))) [likelihood params: Float32[]]"
11,103948,54340.996,54340.996,52.20996,41.935074,0.9591461,0.9530897,54291.793,38315.91,9.254,Inf,14,"(((35186.207 + (12.251644 * X1)) / X1) - (60.047817 - (sqrt(abs(X2)) / 1.7349597))) [likelihood params: Float32[]]"
12,116452,54340.996,54340.996,52.20996,41.935074,0.9591461,0.9530897,54291.793,38315.91,10.26,Inf,14,"(((35186.207 + (12.251644 * X1)) / X1) - (60.047817 - (sqrt(abs(X2)) / 1.7349597))) [likelihood params: Float32[]]"
13,129169,54340.996,54340.996,52.20996,41.935074,0.9591461,0.9530897,54291.793,38315.91,11.974,Inf,14,"(((35186.207 + (12.251644 * X1)) / X1) - (60.047817 - (sqrt(abs(X2)) / 1.7349597))) [likelihood params: Float32[]]"
14,142614,48702.15,48702.15,46.105743,40.17297,0.9639226,0.9550609,48594.523,36906.227,13.786,Inf,31,"((((90.95451 - (37.390453 + 47.425743)) * (X2 - (((422220.25 / X1) - (62.317963 * ((-45067.977 - ((51.993195 * X1) * 0.487979)) / -335.65424))) + X1))) / X1) - (166.67644 * 0.5377064)) [likelihood params: Float32[]]"
15,156563,39582.793,39582.793,36.363842,32.55009,0.9715456,0.9635881,39502.082,30807.924,15.6,Inf,26,"(sqrt(abs(((1204.7446 + log(abs(-572673.2))) + 1520.2573))) + ((((8751.553 + (24.907452 * X1)) / X1) - (47.3921 - (sqrt(abs(X2)) / 386226.1))) * sqrt(abs(sqrt(abs(X2)))))) [likelihood params: Float32[]]"
16,170077,39577.984,39577.984,36.36392,32.550373,0.9715455,0.9635878,39502.152,30808.152,17.698,Inf,26,"(sqrt(abs(((602.3275 + log(abs(-572926.1))) + 2122.7056))) + ((((8751.55 + (24.907377 * X1)) / X1) - (47.392174 - (sqrt(abs(X2)) / 390771.7))) * sqrt(abs(sqrt(abs(X2)))))) [likelihood params: Float32[]]"
17,184167,39571.58,39571.58,36.363777,32.550205,0.97154564,0.963588,39502.02,30808.018,20.3,Inf,22,"(sqrt(abs(((1204.7499 + log(abs(-573286.5))) + 1520.2686))) + (((8751.553 / X1) - (22.484726 - (sqrt(abs(X2)) / 1.6804808e6))) * sqrt(abs(sqrt(abs(X2)))))) [likelihood params: Float32[]]"
18,198642,39571.58,39571.58,36.363777,32.550205,0.97154564,0.963588,39502.02,30808.018,23.664,Inf,22,"(sqrt(abs(((1204.7499 + log(abs(-573286.5))) + 1520.2686))) + (((8751.553 / X1) - (22.484726 - (sqrt(abs(X2)) / 1.6804808e6))) * sqrt(abs(sqrt(abs(X2)))))) [likelihood params: Float32[]]"
19,213003,39561.09,39561.09,36.36377,32.550232,0.97154564,0.963588,39502.01,30808.04,24.972,Inf,19,"(sqrt(abs((287.92215 + 2450.3503))) + (((8751.55 / X1) - (22.484715 - (sqrt(abs(X2)) / 1.6807238e6))) * sqrt(abs(sqrt(abs(X2)))))) [likelihood params: Float32[]]"
