-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9995,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,5.602,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
2,18501,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,5.62,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
3,26690,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,5.384,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
4,35075,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,5.21,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
5,42742,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,4.582,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
6,49718,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,3.808,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
7,56346,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,3.98,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
8,62799,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,4.026,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
9,69993,53688.305,53688.305,51.493347,41.718937,0.95970684,0.9533315,53622.953,38143.0,4.904,Inf,21,"((-0.00035689853 * (-715.143 - (X2 - X1))) * (256.96112 - ((-257.59488 + (X1 + -257.77795)) - ((-0.4870563 + 0.09429824) * X2)))) [likelihood params: Float32[]]"
10,78037,52218.688,52218.688,49.931274,42.151527,0.96092916,0.9528476,52165.02,38489.074,6.054,Inf,19,"((-7.5065785e-5 * (-3772.4148 - (X2 - X1))) * (16.93474 - ((-17.567581 + ((-118040.79 / X1) + -17.868551)) - -168.18184))) [likelihood params: Float32[]]"
