-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9770,94780.48,94780.48,95.56774,76.17806,0.925219,0.9147841,94759.05,65710.305,6.408,Inf,5,"(-16473.44 / (81.06255 - X1)) [likelihood params: Float32[]]"
2,18383,87926.1,87926.1,88.196556,72.8074,0.9309869,0.91855466,87879.27,63013.773,6.31,Inf,13,"log(abs((abs((log(abs((-75689.95 * -73826.55))) / (sqrt(abs(X1)) * 0.25041008))) ^ sqrt(abs(-7.0265303))))) [likelihood params: Float32[]]"
3,27340,78086.47,78086.47,77.65404,60.207264,0.9392363,0.9326497,78039.59,52933.664,5.586,Inf,13,"log(abs((abs((log(abs((-22493.98 * -21912.492))) / (sqrt(abs(X1)) * 0.26375258))) ^ sqrt(abs(-8.620025))))) [likelihood params: Float32[]]"
4,36132,78086.47,78086.47,77.65404,60.207264,0.9392363,0.9326497,78039.59,52933.664,5.368,Inf,13,"log(abs((abs((log(abs((-22493.98 * -21912.492))) / (sqrt(abs(X1)) * 0.26375258))) ^ sqrt(abs(-8.620025))))) [likelihood params: Float32[]]"
5,43988,77565.516,77565.516,77.10162,59.90159,0.9396686,0.9329916,77524.01,52689.12,4.722,Inf,13,"log(abs((abs((log(abs((-984.8654 * X1))) / (sqrt(abs(X1)) * 0.21012005))) ^ sqrt(abs(-12.207126))))) [likelihood params: Float32[]]"
6,51953,74723.38,74723.38,74.05573,58.50817,0.94205195,0.93455034,74681.17,51574.39,3.842,Inf,13,"log(abs((abs((log(abs((X1 - 6.7252417))) / (sqrt(abs(X1)) * 0.12546161))) ^ sqrt(abs(-20.479996))))) [likelihood params: Float32[]]"
7,59629,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,3.64,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
8,67927,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,3.83,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
9,76945,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,4.156,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
10,86157,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,4.63,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
11,95675,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,4.912,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
12,105826,59130.387,59130.387,57.357033,46.304848,0.95511854,0.9482015,59095.727,41811.73,5.366,Inf,9,"((338222.44 + ((X1 + -1103.0356) * X1)) / 1179.9257) [likelihood params: Float32[]]"
13,115945,59075.418,59075.418,57.27289,46.10972,0.9551844,0.9484198,59017.19,41655.625,5.99,Inf,15,"(249.7687 - ((-425.16473 + (sqrt(abs(X1)) * sqrt(abs(-147.9327)))) * ((X1 * -0.0032399963) - -0.19046795))) [likelihood params: Float32[]]"
14,127166,59075.14,59075.14,57.27291,46.11,0.9551844,0.94841945,59017.21,41655.85,6.558,Inf,15,"(249.7693 - ((-425.16418 + (sqrt(abs(X1)) * sqrt(abs(-147.93335)))) * ((X1 * -0.0032399874) - -0.19047084))) [likelihood params: Float32[]]"
15,138440,59066.316,59066.316,57.26269,46.122837,0.9551924,0.9484051,59007.67,41666.12,7.112,Inf,15,"((373167.25 + ((X1 + (-76919.51 / 66.99378)) * X1)) / ((X1 * 0.7445773) - -1221.6924)) [likelihood params: Float32[]]"
16,149628,59062.324,59062.324,57.28048,46.51895,0.95517844,0.947962,59024.277,41983.01,8.172,Inf,15,"(((X1 * -5787.3213) - -5.609287e6) / (((X1 * 256.2899) - (-6.902965e6 / X1)) + -52480.445)) [likelihood params: Float32[]]"
17,161001,56691.887,56691.887,54.730633,45.55811,0.9571737,0.94903684,56644.418,41214.336,9.562,Inf,15,"((sqrt(abs((X2 - -3422.649))) + (sqrt(abs(X1)) * -1.7527804)) * (949725.8 / (X1 * 1243.569))) [likelihood params: Float32[]]"
18,173210,48038.86,48038.86,45.428986,38.39429,0.96445215,0.95705056,47962.883,35483.285,10.472,Inf,20,"(1.0146047 - ((-122.72261 + (sqrt(abs(X1)) * 3.525147)) * exp(sin((497288.03 / (X2 - (45777.344 + (X1 * 19.407757)))))))) [likelihood params: Float32[]]"
19,186429,47114.17,47114.17,44.437332,38.139027,0.96522814,0.9573361,47037.34,35279.074,11.256,Inf,20,"(-11.247812 - ((-134.35628 + (sqrt(abs(X1)) * 2.7536654)) * exp(sin((490519.22 / (X2 - (46152.496 + (X1 * 19.409605)))))))) [likelihood params: Float32[]]"
20,200439,45989.48,45989.48,43.23711,37.756306,0.9661673,0.95776427,45917.133,34972.9,13.048,Inf,20,"(-68.2703 - ((-443.78415 + (sqrt(abs(X1)) * 8.482227)) * exp(sin((435127.56 / (X2 - (45948.96 + (X1 * 15.146502)))))))) [likelihood params: Float32[]]"
21,214557,45181.723,45181.723,42.369556,37.48845,0.96684617,0.9580639,45107.418,34758.613,14.424,Inf,20,"(-164.11667 - ((-802.9497 + (sqrt(abs(X1)) * 12.320406)) * exp(sin((401805.47 / (X2 - (44532.777 + (X1 * 12.852145)))))))) [likelihood params: Float32[]]"
22,229115,44589.68,44589.68,41.731422,37.08535,0.9673455,0.9585148,44511.824,34436.133,16.364,Inf,20,"(-252.14532 - ((-1156.9612 + (sqrt(abs(X1)) * 17.396538)) * exp(sin((365425.8 / (X2 - (41705.312 + (X1 * 10.617462)))))))) [likelihood params: Float32[]]"
23,243817,44313.406,44313.406,41.435085,37.03501,0.96757734,0.95857114,44235.242,34395.863,18.39,Inf,20,"(-262.42322 - ((-1276.2252 + (sqrt(abs(X1)) * 21.64855)) * exp(sin((292487.34 / (X2 - (33773.625 + (X1 * 8.446821)))))))) [likelihood params: Float32[]]"
24,259327,44313.406,44313.406,41.435085,37.03501,0.96757734,0.95857114,44235.242,34395.863,19.426,Inf,20,"(-262.42322 - ((-1276.2252 + (sqrt(abs(X1)) * 21.64855)) * exp(sin((292487.34 / (X2 - (33773.625 + (X1 * 8.446821)))))))) [likelihood params: Float32[]]"
25,274834,44313.406,44313.406,41.435085,37.03501,0.96757734,0.95857114,44235.242,34395.863,20.81,Inf,20,"(-262.42322 - ((-1276.2252 + (sqrt(abs(X1)) * 21.64855)) * exp(sin((292487.34 / (X2 - (33773.625 + (X1 * 8.446821)))))))) [likelihood params: Float32[]]"
