-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9793,186514.19,186514.19,193.86006,158.93105,0.848306,0.82221323,186498.56,131912.69,6.522,Inf,5,"((X2 + 23737.3) / X1) [likelihood params: Float32[]]"
2,18374,109397.97,109397.97,111.229355,79.37426,0.91296387,0.9112087,109376.555,68267.266,5.716,Inf,5,"((-0.3415752 * X1) + 191.30157) [likelihood params: Float32[]]"
3,26438,89087.95,89087.95,89.45514,69.98403,0.93000203,0.921713,89053.96,60755.08,4.94,Inf,10,"exp(exp((exp(sqrt(abs(-16.25991))) / (21.190645 + sqrt(abs(X1)))))) [likelihood params: Float32[]]"
4,34353,60560.25,60560.25,58.898167,46.85178,0.9539126,0.9475897,60534.117,42249.273,4.38,Inf,8,"(sqrt(abs((1.6509001e7 / X1))) + (1.0562392e6 + -1.0563921e6)) [likelihood params: Float32[]]"
5,41378,60560.25,60560.25,58.898167,46.85178,0.9539126,0.9475897,60534.117,42249.273,3.906,Inf,8,"(sqrt(abs((1.6509001e7 / X1))) + (1.0562392e6 + -1.0563921e6)) [likelihood params: Float32[]]"
6,48538,60556.625,60556.625,58.897762,46.84058,0.953913,0.9476022,60533.74,42240.316,2.998,Inf,6,"(sqrt(abs((1.6520291e7 / X1))) + -152.96269) [likelihood params: Float32[]]"
7,56130,60556.574,60556.574,58.897705,46.840576,0.953913,0.9476022,60533.688,42240.312,2.8,Inf,6,"(sqrt(abs((1.6520353e7 / X1))) + -152.96303) [likelihood params: Float32[]]"
8,63948,60556.57,60556.57,58.8977,46.84059,0.953913,0.9476022,60533.684,42240.324,2.962,Inf,6,"(sqrt(abs((1.6520353e7 / X1))) + -152.96301) [likelihood params: Float32[]]"
9,72539,60556.57,60556.57,58.8977,46.84059,0.953913,0.9476022,60533.684,42240.324,3.26,Inf,6,"(sqrt(abs((1.6520353e7 / X1))) + -152.96301) [likelihood params: Float32[]]"
10,81670,60556.57,60556.57,58.8977,46.84059,0.953913,0.9476022,60533.684,42240.324,3.366,6.805647e35,6,"(sqrt(abs((1.6520353e7 / X1))) + -152.96301) [likelihood params: Float32[]]"
11,91412,60556.31,60556.31,58.897793,46.840645,0.9539129,0.94760215,60533.77,42240.367,3.9,Inf,6,"(sqrt(abs((1.6520216e7 / X1))) + -152.9623) [likelihood params: Float32[]]"
12,101708,55057.453,55057.453,52.993187,41.832745,0.9585332,0.95320415,55022.805,38234.047,4.6,Inf,12,"((sqrt(abs((1.6520779e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -133.14218)) + -23.778381) [likelihood params: Float32[]]"
13,112620,55057.453,55057.453,52.993187,41.832745,0.9585332,0.95320415,55022.805,38234.047,4.97,3.013526e9,12,"((sqrt(abs((1.6520779e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -133.14218)) + -23.778381) [likelihood params: Float32[]]"
14,123519,55057.453,55057.453,52.993187,41.832745,0.9585332,0.95320415,55022.805,38234.047,5.552,1.5495985e18,12,"((sqrt(abs((1.6520779e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -133.14218)) + -23.778381) [likelihood params: Float32[]]"
15,134656,55057.453,55057.453,52.993187,41.832745,0.9585332,0.95320415,55022.805,38234.047,6.148,9.801786e18,12,"((sqrt(abs((1.6520779e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -133.14218)) + -23.778381) [likelihood params: Float32[]]"
16,146250,55057.375,55057.375,52.993103,41.83307,0.9585333,0.9532038,55022.727,38234.305,7.39,Inf,12,"((sqrt(abs((1.6520274e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -145.68332)) + -11.233973) [likelihood params: Float32[]]"
17,158908,55057.375,55057.375,52.993103,41.83307,0.9585333,0.9532038,55022.727,38234.305,8.936,Inf,12,"((sqrt(abs((1.6520274e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -145.68332)) + -11.233973) [likelihood params: Float32[]]"
18,171422,55057.375,55057.375,52.993103,41.83307,0.9585333,0.9532038,55022.727,38234.305,10.066,Inf,12,"((sqrt(abs((1.6520274e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -145.68332)) + -11.233973) [likelihood params: Float32[]]"
19,185243,55054.21,55054.21,52.9776,41.829926,0.95854545,0.9532073,55008.258,38231.793,11.454,Inf,14,"(-194648.48 + ((sqrt(abs((-1.6514391e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + 389112.94)) + -194621.33)) [likelihood params: Float32[]]"
20,199884,55006.594,55006.594,52.936516,41.839527,0.9585776,0.9531966,54969.91,38239.473,12.688,Inf,12,"((sqrt(abs((-1.6501423e7 / X1))) + (sqrt(abs(sqrt(abs(X2)))) + -3.7349658e6)) - -3.734809e6) [likelihood params: Float32[]]"
21,214002,54544.53,54544.53,52.386826,41.481678,0.9590077,0.9535969,54456.867,37953.195,13.67,Inf,29,"((sqrt(abs((7.5474305e6 / 1622.6873))) + (sqrt(abs(sqrt(abs(X2)))) + (2.3975318e6 / -17248.31))) + ((((-2.6012195e6 / X1) + ((151312.33 / log(abs(-8.274555e6))) / X1)) / X1) - (-53200.01 / X1))) [likelihood params: Float32[]]"
22,228193,46690.312,46690.312,44.01422,37.814392,0.9655592,0.9576993,46642.438,35019.367,16.336,Inf,16,"(sqrt(abs((((X2 / X1) / X1) / (-5.709228 / 305453.9)))) + ((31413.834 / X1) + -38.396175)) [likelihood params: Float32[]]"
23,242372,32805.953,32805.953,29.077797,27.784492,0.9772468,0.96891916,32701.773,26995.447,18.124,Inf,33,"((2205.0967 + ((5.836028e6 / X1) + -10157.027)) / (((sqrt(abs((4.0486624e7 / X1))) + ((68008.414 / X1) + (sqrt(abs(X1)) - -6778.56))) - 5752.4062) / (sqrt(abs(sqrt(abs(X2)))) + (34182.117 + (27092.207 - 61266.78))))) [likelihood params: Float32[]]"
24,256258,32805.953,32805.953,29.077797,27.784492,0.9772468,0.96891916,32701.773,26995.447,20.258,Inf,33,"((2205.0967 + ((5.836028e6 / X1) + -10157.027)) / (((sqrt(abs((4.0486624e7 / X1))) + ((68008.414 / X1) + (sqrt(abs(X1)) - -6778.56))) - 5752.4062) / (sqrt(abs(sqrt(abs(X2)))) + (34182.117 + (27092.207 - 61266.78))))) [likelihood params: Float32[]]"
25,270273,32805.953,32805.953,29.077797,27.784492,0.9772468,0.96891916,32701.773,26995.447,21.834,Inf,33,"((2205.0967 + ((5.836028e6 / X1) + -10157.027)) / (((sqrt(abs((4.0486624e7 / X1))) + ((68008.414 / X1) + (sqrt(abs(X1)) - -6778.56))) - 5752.4062) / (sqrt(abs(sqrt(abs(X2)))) + (34182.117 + (27092.207 - 61266.78))))) [likelihood params: Float32[]]"
26,285130,32805.953,32805.953,29.077797,27.784492,0.9772468,0.96891916,32701.773,26995.447,24.156,Inf,33,"((2205.0967 + ((5.836028e6 / X1) + -10157.027)) / (((sqrt(abs((4.0486624e7 / X1))) + ((68008.414 / X1) + (sqrt(abs(X1)) - -6778.56))) - 5752.4062) / (sqrt(abs(sqrt(abs(X2)))) + (34182.117 + (27092.207 - 61266.78))))) [likelihood params: Float32[]]"
27,298934,31341.406,31341.406,27.41825,24.936804,0.9785454,0.97210467,31152.863,24717.297,26.98,Inf,54,"(sqrt(abs(((1.2698334e8 / -1.190503e8) / (-6.2488815e6 / X1)))) + (-9505.921 + ((sqrt(abs(((5.659199e8 / -7.039585e6) / X1))) + (sqrt(abs((X2 / X1))) * (((1757.5322 - (5.2520635e6 / X1)) - ((-4.1640738e6 / X1) - X2)) / -107.11505))) - (((sqrt(abs((1.4475226e11 / X1))) + (sqrt(abs(1.1666623e7)) + -60301.574)) / X1) + (-376039.44 + (12531.434 - -354052.06)))))) [likelihood params: Float32[]]"
