-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9673,109398.87,109398.87,111.22936,79.37424,0.91296387,0.91120875,109376.56,68267.24,5.876,Inf,5,"((560.0567 - X1) / 2.9276092) [likelihood params: Float32[]]"
2,18004,59133.43,59133.43,57.35287,4165.563,0.9551218,-3.6597695,59091.844,3.3372182e6,5.326,Inf,9,"(69.08068 * exp(sin((0.87421227 * (X1 + -5.1221633))))) [likelihood params: Float32[]]"
3,26602,59102.875,59102.875,57.313385,46.463287,0.9551527,0.9480243,59054.99,41938.48,4.714,Inf,10,"(abs(X2) ^ (abs(2.77526) ^ (sin((89.73143 + X1)) + 4.1465516))) [likelihood params: Float32[]]"
4,34369,59102.656,59102.656,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,3.958,Inf,10,"(abs(X2) ^ (abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816))) [likelihood params: Float32[]]"
5,41620,59100.832,59100.832,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,3.14,Inf,10,"(abs(5148.0977) ^ (abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816))) [likelihood params: Float32[]]"
6,48340,59100.832,59100.832,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,2.698,Inf,10,"(abs(5148.0977) ^ (abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816))) [likelihood params: Float32[]]"
7,54512,59097.613,59097.613,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,2.462,Inf,8,"(abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816)) [likelihood params: Float32[]]"
8,60776,59097.613,59097.613,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,2.494,Inf,8,"(abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816)) [likelihood params: Float32[]]"
9,67278,59097.613,59097.613,57.31316,46.467106,0.95515287,0.94802,59054.777,41941.535,2.618,Inf,8,"(abs(2.7752805) ^ (sin((89.73146 + X1)) + 4.1465816)) [likelihood params: Float32[]]"
10,74291,59094.832,59094.832,57.31339,46.47611,0.9551527,0.9480099,59054.992,41948.74,2.85,Inf,8,"(abs(2.7760148) ^ (sin((33.183197 + X1)) + 4.1451163)) [likelihood params: Float32[]]"
11,82559,59005.23,59005.23,57.21168,46.343876,0.9552323,0.94815785,58960.066,41842.953,3.182,Inf,14,"((4.681377e6 / X1) / (X1 + ((209.85889 - 695.30493) - (-6512.533 / sqrt(abs(X1)))))) [likelihood params: Float32[]]"
12,91878,59005.23,59005.23,57.21168,46.343876,0.9552323,0.94815785,58960.066,41842.953,3.688,Inf,14,"((4.681377e6 / X1) / (X1 + ((209.85889 - 695.30493) - (-6512.533 / sqrt(abs(X1)))))) [likelihood params: Float32[]]"
13,101976,59005.23,59005.23,57.21168,46.343876,0.9552323,0.94815785,58960.066,41842.953,4.088,Inf,14,"((4.681377e6 / X1) / (X1 + ((209.85889 - 695.30493) - (-6512.533 / sqrt(abs(X1)))))) [likelihood params: Float32[]]"
14,112389,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,4.704,6.805647e35,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
15,124047,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,5.626,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
16,136475,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,6.814,4.0132523e15,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
17,149563,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,7.894,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
18,162740,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,9.154,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
19,176823,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,10.694,6.805647e35,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
20,191331,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,11.648,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
21,205114,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,12.768,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
22,219710,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,14.698,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
23,233945,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,17.22,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
24,248267,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,19.404,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
25,263326,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,22.928,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
26,278011,58986.45,58986.45,57.182346,46.17378,0.95525527,0.9483481,58932.688,41706.875,25.928,Inf,12,"((17.665524 + (21975.43 / X1)) / (sin((169.1053 + X1)) + 1.9529614)) [likelihood params: Float32[]]"
27,293372,58776.23,58776.23,56.90162,45.673283,0.9554749,0.948908,58670.67,41306.477,29.628,Inf,51,"((-43.78459 + ((35186.207 + (X1 - (X2 / -9.329782e6))) / X1)) + ((X2 / (-2.5768448e9 / -3.77575e7)) + ((3.08853e7 / ((3.9139552e8 - (X1 / (-353888.2 / 799857.0))) / ((-2.760047e6 / 6.1635845e6) + ((-1.9627734e8 / ((4.3000093e8 / X1) - (X1 / (8.334307e6 / 7.510056e7)))) - (X1 / (-4.632903e8 / 1.3749936e8)))))) / -5.41411e8))) [likelihood params: Float32[]]"
28,307961,58776.23,58776.23,56.90162,45.673283,0.9554749,0.948908,58670.67,41306.477,33.11,Inf,51,"((-43.78459 + ((35186.207 + (X1 - (X2 / -9.329782e6))) / X1)) + ((X2 / (-2.5768448e9 / -3.77575e7)) + ((3.08853e7 / ((3.9139552e8 - (X1 / (-353888.2 / 799857.0))) / ((-2.760047e6 / 6.1635845e6) + ((-1.9627734e8 / ((4.3000093e8 / X1) - (X1 / (8.334307e6 / 7.510056e7)))) - (X1 / (-4.632903e8 / 1.3749936e8)))))) / -5.41411e8))) [likelihood params: Float32[]]"
