-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10208,70753.86,70753.86,69.77987,51.614834,0.9453978,0.9422615,70690.37,46059.72,6.1,Inf,17,"sqrt(abs((log(abs(log(abs((X2 + X2))))) - (abs(sqrt(abs((-1.2116692e7 + -1.2015339e7)))) ^ (-433.9231 / (-545.85046 - X1)))))) [likelihood params: Float32[]]"
2,18915,68716.195,68716.195,67.63595,52.521236,0.94707537,0.9412476,68689.375,46784.84,5.872,Inf,7,"(((35485.695 - X2) / X1) + -38.39609) [likelihood params: Float32[]]"
3,26965,64712.105,64712.105,63.31063,49.349094,0.9504599,0.9447961,64652.418,44247.125,5.892,Inf,21,"((-35.78611 + (226.54112 / ((exp(-232.65717) + sqrt(abs(X1))) / sqrt(abs((sqrt(abs((5.77764e8 + X1))) / X1)))))) - sqrt(abs(log(abs(X1))))) [likelihood params: Float32[]]"
4,35415,64702.887,64702.887,63.342003,49.367878,0.95043534,0.94477504,64681.7,44262.152,5.718,Inf,5,"((35186.19 / X1) + -38.396088) [likelihood params: Float32[]]"
5,43307,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,5.04,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
6,51315,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,4.768,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
7,59093,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,4.984,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
8,67407,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,5.58,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
9,77066,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,7.096,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
10,87187,37941.855,37941.855,34.61856,24.90464,0.97291124,0.97214067,37873.152,24691.564,8.946,Inf,17,"((-194.43529 / (X2 - log(abs((X2 * -0.09085778))))) + (((-266507.22 / log(abs(X1))) / -70.24026) + -580.7724)) [likelihood params: Float32[]]"
