-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10356,64705.67,64705.67,63.34202,49.36794,0.95043534,0.944775,64681.71,44262.203,5.874,Inf,7,"((35186.15 / X1) + (-18.688826 + -19.707127)) [likelihood params: Float32[]]"
2,19514,64705.67,64705.67,63.34202,49.36794,0.95043534,0.944775,64681.71,44262.203,5.51,Inf,7,"((35186.15 / X1) + (-18.688826 + -19.707127)) [likelihood params: Float32[]]"
3,28280,60466.14,60466.14,58.785557,46.71186,0.9540008,0.9477462,60429.016,42137.34,5.266,Inf,10,"(((4355.355 - (X1 * -0.9232375)) / sqrt(abs(X1))) - 186.12927) [likelihood params: Float32[]]"
4,36431,60466.14,60466.14,58.785557,46.71186,0.9540008,0.9477462,60429.016,42137.34,4.892,Inf,10,"(((4355.355 - (X1 * -0.9232375)) / sqrt(abs(X1))) - 186.12927) [likelihood params: Float32[]]"
5,43846,59135.668,59135.668,57.357033,46.304714,0.95511854,0.94820166,59095.727,41811.62,4.6,Inf,11,"(((-29127.662 - (X1 * -26.406967)) / (31157.926 / X1)) - -286.64764) [likelihood params: Float32[]]"
6,51972,59134.664,59134.664,57.35708,46.304726,0.95511854,0.94820166,59095.77,41811.633,4.592,Inf,11,"(((-24581.156 - (X1 * -22.285137)) / (26294.506 / X1)) - -286.64774) [likelihood params: Float32[]]"
7,59794,59134.664,59134.664,57.35708,46.304726,0.95511854,0.94820166,59095.77,41811.633,4.244,Inf,11,"(((-24581.156 - (X1 * -22.285137)) / (26294.506 / X1)) - -286.64774) [likelihood params: Float32[]]"
8,68360,59134.664,59134.664,57.35708,46.304726,0.95511854,0.94820166,59095.77,41811.633,4.72,Inf,11,"(((-24581.156 - (X1 * -22.285137)) / (26294.506 / X1)) - -286.64774) [likelihood params: Float32[]]"
9,77482,59134.664,59134.664,57.35708,46.304726,0.95511854,0.94820166,59095.77,41811.633,6.032,Inf,11,"(((-24581.156 - (X1 * -22.285137)) / (26294.506 / X1)) - -286.64774) [likelihood params: Float32[]]"
10,87181,59070.344,59070.344,57.26127,46.168076,0.9551935,0.9483545,59006.348,41702.312,7.148,Inf,21,"(((644.8511 + X1) + sqrt(abs(((180643.48 / X1) - ((-12666.952 / (26209.756 - -25657.82)) - -999.0615))))) - (sqrt(abs(X1)) * 50.966938)) [likelihood params: Float32[]]"
11,97949,52972.67,52972.67,50.736336,42.802746,0.9602992,0.9521191,52916.41,39010.05,9.566,Inf,18,"(((621.1071 + X1) + sqrt(abs((X2 - ((X1 / log(abs(8.850812e10))) - X1))))) - (sqrt(abs(X1)) * 49.93713)) [likelihood params: Float32[]]"
12,109249,52972.67,52972.67,50.736336,42.802746,0.9602992,0.9521191,52916.41,39010.05,11.87,Inf,18,"(((621.1071 + X1) + sqrt(abs((X2 - ((X1 / log(abs(8.850812e10))) - X1))))) - (sqrt(abs(X1)) * 49.93713)) [likelihood params: Float32[]]"
13,121601,52972.67,52972.67,50.736336,42.802746,0.9602992,0.9521191,52916.41,39010.05,13.59,Inf,18,"(((621.1071 + X1) + sqrt(abs((X2 - ((X1 / log(abs(8.850812e10))) - X1))))) - (sqrt(abs(X1)) * 49.93713)) [likelihood params: Float32[]]"
14,134232,50924.117,50924.117,48.510677,42.55008,0.9620408,0.95240176,50839.13,38807.914,15.568,Inf,27,"(((sqrt(abs(((-190.50865 - (-17297.037 / X1)) * (374970.4 / X1)))) + X1) + sqrt(abs((X2 - ((X1 / log(abs(8.850812e10))) - X1))))) - (sqrt(abs(X1)) * 37.48076)) [likelihood params: Float32[]]"
15,148070,50193.297,50193.297,47.69558,39.213425,0.96267855,0.95613426,50078.37,36138.594,16.958,Inf,40,"((-206.49323 + sqrt(abs(((((X1 - (X1 * -46436.71)) / 15853.317) - (((-9.887461e6 / X1) + -3490.0884) - 3692.4731)) - (((-5.098162e6 / X1) + (-5.0132235e6 / X1)) - 2750.2307))))) - (sqrt(abs(((6866.2695 - (X2 * 14148.747)) / sqrt(abs(13412.049))))) * -0.051596697)) [likelihood params: Float32[]]"
16,162280,50130.23,50130.23,47.622818,39.135857,0.96273553,0.95622104,50010.457,36076.535,19.722,Inf,39,"((-206.4687 + sqrt(abs(((((X1 - (X1 * -46179.656)) / 15803.455) - (((-9.886874e6 / X1) + -3497.397) - 3699.782)) - (((-5.0975755e6 / X1) + (-5.0126375e6 / X1)) - 2757.539))))) - (sqrt(abs(((17930.309 - (X2 * 17930.27)) / -185.5686))) * -0.05777695)) [likelihood params: Float32[]]"
17,176720,50130.23,50130.23,47.622818,39.135857,0.96273553,0.95622104,50010.457,36076.535,22.682,Inf,39,"((-206.4687 + sqrt(abs(((((X1 - (X1 * -46179.656)) / 15803.455) - (((-9.886874e6 / X1) + -3497.397) - 3699.782)) - (((-5.0975755e6 / X1) + (-5.0126375e6 / X1)) - 2757.539))))) - (sqrt(abs(((17930.309 - (X2 * 17930.27)) / -185.5686))) * -0.05777695)) [likelihood params: Float32[]]"
18,191787,50130.23,50130.23,47.622818,39.135857,0.96273553,0.95622104,50010.457,36076.535,25.286,Inf,39,"((-206.4687 + sqrt(abs(((((X1 - (X1 * -46179.656)) / 15803.455) - (((-9.886874e6 / X1) + -3497.397) - 3699.782)) - (((-5.0975755e6 / X1) + (-5.0126375e6 / X1)) - 2757.539))))) - (sqrt(abs(((17930.309 - (X2 * 17930.27)) / -185.5686))) * -0.05777695)) [likelihood params: Float32[]]"
19,207116,21706.04,21706.04,17.149683,19.893644,0.9865805,0.9777461,21568.867,20682.768,27.828,Inf,38,"((93.64747 + sqrt(abs(((((X1 - 364426.34) / sqrt(abs(-7118.806))) - -29115.26) - (((201031.64 / ((20.355701 + (-3838.393 / X1)) - (sqrt(abs(((351231.66 - (X2 * 263459.7)) / -1026.3171))) * -0.05856466))) + (-2.875171e7 / X1)) - 28485.9))))) - 385.69058) [likelihood params: Float32[]]"
20,221708,21706.04,21706.04,17.149683,19.893644,0.9865805,0.9777461,21568.867,20682.768,31.962,Inf,38,"((93.64747 + sqrt(abs(((((X1 - 364426.34) / sqrt(abs(-7118.806))) - -29115.26) - (((201031.64 / ((20.355701 + (-3838.393 / X1)) - (sqrt(abs(((351231.66 - (X2 * 263459.7)) / -1026.3171))) * -0.05856466))) + (-2.875171e7 / X1)) - 28485.9))))) - 385.69058) [likelihood params: Float32[]]"
21,236366,21706.04,21706.04,17.149683,19.893644,0.9865805,0.9777461,21568.867,20682.768,35.494,Inf,38,"((93.64747 + sqrt(abs(((((X1 - 364426.34) / sqrt(abs(-7118.806))) - -29115.26) - (((201031.64 / ((20.355701 + (-3838.393 / X1)) - (sqrt(abs(((351231.66 - (X2 * 263459.7)) / -1026.3171))) * -0.05856466))) + (-2.875171e7 / X1)) - 28485.9))))) - 385.69058) [likelihood params: Float32[]]"
