-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10766,81415.07,81415.07,81.22282,68.54898,0.93644375,0.92331827,81370.46,59607.04,5.866,Inf,11,"(((X2 * 0.89684415) - -2993.873) * (5.0319686 / (X1 + -81.61761))) [likelihood params: Float32[]]"
2,18905,81415.07,81415.07,81.22282,68.54898,0.93644375,0.92331827,81370.46,59607.04,5.368,Inf,11,"(((X2 * 0.89684415) - -2993.873) * (5.0319686 / (X1 + -81.61761))) [likelihood params: Float32[]]"
3,26972,46881.676,46881.676,44.18404,32.11669,0.9654263,0.96407294,46800.934,30461.207,5.314,Inf,26,"((0.2106781 / (abs(((X2 * X1) - (-0.7924227 / X2))) ^ -0.4149302)) + (-38.396008 + ((121.536644 / X1) * (exp(log(abs(290.17078))) + (-250.2871 / exp(X2)))))) [likelihood params: Float32[]]"
4,34856,46877.07,46877.07,44.18404,32.11669,0.9654263,0.96407294,46800.934,30461.207,5.554,Inf,24,"((0.2106781 / (abs(((X2 * X1) - 71.750275)) ^ -0.4149302)) + (-38.396008 + ((121.536644 / X1) * (exp(log(abs(290.17078))) + (-250.2871 / exp(X2)))))) [likelihood params: Float32[]]"
5,42678,46865.754,46865.754,44.18404,32.11669,0.9654263,0.96407294,46800.934,30461.207,5.604,Inf,20,"((0.2106781 / (abs(X2) ^ -0.4149302)) + (-38.396008 + ((121.536644 / X1) * (exp(log(abs(290.17078))) + (-250.2871 / exp(X2)))))) [likelihood params: Float32[]]"
6,50235,46865.754,46865.754,44.18404,32.11669,0.9654263,0.96407294,46800.934,30461.207,5.534,Inf,20,"((0.2106781 / (abs(X2) ^ -0.4149302)) + (-38.396008 + ((121.536644 / X1) * (exp(log(abs(290.17078))) + (-250.2871 / exp(X2)))))) [likelihood params: Float32[]]"
7,58682,41673.492,41673.492,38.61093,35.710136,0.96978724,0.9600532,41599.363,33335.96,6.048,Inf,21,"((345.40628 / X1) * (23898.826 / (X1 + exp(sqrt(abs((((X2 * -0.21591775) + 443.2129) * (9.370175 / (X1 + -38.297913))))))))) [likelihood params: Float32[]]"
8,67460,41673.492,41673.492,38.61093,35.710136,0.96978724,0.9600532,41599.363,33335.96,7.118,Inf,21,"((345.40628 / X1) * (23898.826 / (X1 + exp(sqrt(abs((((X2 * -0.21591775) + 443.2129) * (9.370175 / (X1 + -38.297913))))))))) [likelihood params: Float32[]]"
9,77280,34808.06,34808.06,31.221361,25.63418,0.97556955,0.97132456,34702.434,25275.197,9.666,Inf,31,"((0.2106781 / (abs(X2) ^ -0.4149302)) + (-66.82088 + ((((-46680.906 / sqrt(abs(X1))) + (20190.941 + (2.148304 * X2))) / (X1 + 42.600826)) * (exp(log(abs(2.7973967))) + (-1.8609595 / exp(X2)))))) [likelihood params: Float32[]]"
10,89037,32527.148,32527.148,28.768024,24.468557,0.97748923,0.9726285,32412.652,24342.7,11.774,Inf,31,"((0.2106781 / (abs(X2) ^ -0.4149302)) + (-73.03178 + ((((-184790.12 / sqrt(abs(X1))) + (19833.652 + (1.1172584 * X2))) / (X1 + -74.68884)) * (exp(log(abs(3.6627975))) + (-2.3164394 / exp(X2)))))) [likelihood params: Float32[]]"
11,100862,25149.188,25149.188,20.873892,13.606006,0.98366636,0.9847798,25044.793,15652.658,13.862,Inf,32,"((176.79997 / (((X2 * ((-214.86275 * X1) + X1)) + -323469.03) * (-0.02829688 / (X1 + -3966.2498)))) + (-37.977196 + ((122.64637 / X1) * (exp(log(abs(293.04932))) + (-47.577797 / exp(X2)))))) [likelihood params: Float32[]]"
12,113071,15457.792,15457.792,10.4810295,7.175627,0.9917987,0.99197304,15344.789,10508.355,16.446,Inf,32,"((448.27258 / (((X2 * ((-59.16593 * X1) + X1)) + -119150.24) * (-0.010371735 / (X1 + -493.35706)))) + (-43.353653 + ((125.6762 / X1) * (exp(log(abs(300.28052))) + (-65.64078 / exp(X2)))))) [likelihood params: Float32[]]"
13,125673,15457.547,15457.547,10.480973,7.1774964,0.9917987,0.99197096,15344.736,10509.85,19.502,Inf,32,"((448.26624 / (((X2 * ((-59.143154 * X1) + X1)) + -119192.11) * (-0.0103718825 / (X1 + -493.37817)))) + (-43.353504 + ((125.676476 / X1) * (exp(log(abs(300.28116))) + (-65.66781 / exp(X2)))))) [likelihood params: Float32[]]"
14,138769,15457.547,15457.547,10.480973,7.1774964,0.9917987,0.99197096,15344.736,10509.85,22.116,Inf,32,"((448.26624 / (((X2 * ((-59.143154 * X1) + X1)) + -119192.11) * (-0.0103718825 / (X1 + -493.37817)))) + (-43.353504 + ((125.676476 / X1) * (exp(log(abs(300.28116))) + (-65.66781 / exp(X2)))))) [likelihood params: Float32[]]"
