-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9066,64702.89,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,6.098,Inf,5,"((35186.203 / X1) + -38.396126) [likelihood params: Float32[]]"
2,17330,64702.89,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,5.142,Inf,5,"((35186.203 / X1) + -38.396126) [likelihood params: Float32[]]"
3,25955,64702.89,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,5.024,Inf,5,"((35186.203 / X1) + -38.396126) [likelihood params: Float32[]]"
4,34218,64702.89,64702.89,63.34201,49.36787,0.95043534,0.9447751,64681.703,44262.15,4.632,Inf,5,"((35186.203 / X1) + -38.396126) [likelihood params: Float32[]]"
5,41943,64696.46,64696.46,63.34203,49.367836,0.95043534,0.9447751,64681.727,44262.117,3.688,Inf,7,"(((-3.633356e6 / X1) + 3964.816) / -103.260796) [likelihood params: Float32[]]"
6,48855,61086.64,61086.64,59.454018,50.315407,0.9534777,0.9437151,61052.914,45020.18,3.338,Inf,9,"(8512.633 / (X1 + ((34899.074 / X1) + -310.63458))) [likelihood params: Float32[]]"
7,56170,61086.64,61086.64,59.454018,50.315407,0.9534777,0.9437151,61052.914,45020.18,3.342,Inf,9,"(8512.633 / (X1 + ((34899.074 / X1) + -310.63458))) [likelihood params: Float32[]]"
8,64207,59147.98,59147.98,57.35993,45.51845,0.9551163,0.9490812,59098.43,41182.613,4.038,Inf,13,"(((-22080.604 * (X2 + 125606.48)) / -2.0469865e6) + ((35184.965 / X1) + -1396.6265)) [likelihood params: Float32[]]"
9,73424,50073.04,50073.04,47.63483,40.857697,0.9627261,0.9542949,50021.668,37454.008,4.918,Inf,13,"(-0.0007966526 * (84394.52 - ((9346.98 / (X1 + 75.44154)) * (X2 - -7182.834)))) [likelihood params: Float32[]]"
10,83209,50073.04,50073.04,47.63483,40.857697,0.9627261,0.9542949,50021.668,37454.008,5.48,Inf,13,"(-0.0007966526 * (84394.52 - ((9346.98 / (X1 + 75.44154)) * (X2 - -7182.834)))) [likelihood params: Float32[]]"
11,94591,50073.04,50073.04,47.63483,40.857697,0.9627261,0.9542949,50021.668,37454.008,6.37,Inf,13,"(-0.0007966526 * (84394.52 - ((9346.98 / (X1 + 75.44154)) * (X2 - -7182.834)))) [likelihood params: Float32[]]"
12,106131,50073.04,50073.04,47.63483,40.857697,0.9627261,0.9542949,50021.668,37454.008,7.412,Inf,13,"(-0.0007966526 * (84394.52 - ((9346.98 / (X1 + 75.44154)) * (X2 - -7182.834)))) [likelihood params: Float32[]]"
13,119403,49372.316,49372.316,46.876118,40.48917,0.9633198,0.95470715,49313.54,37159.188,8.51,Inf,17,"(-0.0018079117 * (32109.938 - (((-167447.0 + 171038.02) / ((6658.4985 / X1) + X1)) * (X2 - -6623.8916)))) [likelihood params: Float32[]]"
14,133013,49372.316,49372.316,46.876118,40.48917,0.9633198,0.95470715,49313.54,37159.188,9.648,Inf,17,"(-0.0018079117 * (32109.938 - (((-167447.0 + 171038.02) / ((6658.4985 / X1) + X1)) * (X2 - -6623.8916)))) [likelihood params: Float32[]]"
15,147468,49372.316,49372.316,46.876118,40.48917,0.9633198,0.95470715,49313.54,37159.188,11.634,Inf,17,"(-0.0018079117 * (32109.938 - (((-167447.0 + 171038.02) / ((6658.4985 / X1) + X1)) * (X2 - -6623.8916)))) [likelihood params: Float32[]]"
16,162652,36588.51,36588.51,33.17107,21.261236,0.9740439,0.9762163,36522.16,21776.844,13.18,Inf,21,"((-213.65096 / (X2 + ((603432.8 / X1) / (194801.2 / (614756.7 / 1801.7603))))) + ((-0.055368945 * X1) - (-29723.105 / X1))) [likelihood params: Float32[]]"
17,177982,36584.055,36584.055,33.170055,21.253578,0.9740447,0.9762249,36521.215,21770.717,16.016,Inf,21,"((-212.1657 / (X2 + ((603065.0 / X1) / (195937.38 / (614395.5 / 1817.0737))))) + ((-0.05539408 * X1) - (-29723.033 / X1))) [likelihood params: Float32[]]"
18,194165,11923.719,11923.719,6.721922,4.7497807,0.9947401,0.9946867,11836.289,8567.678,18.918,2.0112615e13,27,"(((((-212546.31 - 92154.84) / X1) + 594.50275) / (X2 + ((758863.56 / X1) / (6004.9624 / (776372.94 / 69396.82))))) + ((-0.06537682 * X1) - (-31145.992 / X1))) [likelihood params: Float32[]]"
19,209877,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,20.788,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
20,226096,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,24.944,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
21,242403,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,28.486,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
22,258430,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,33.11,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
23,273347,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,36.302,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
24,288712,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,39.326,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
25,303793,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,42.946,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
26,318033,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,44.05,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
27,331911,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,48.234,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
28,345236,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,52.878,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
29,358741,11920.793,11920.793,6.721922,4.748842,0.9947401,0.99468774,11836.289,8566.926,55.276,Inf,27,"(((((-304691.97 + 130.96576) / X1) + 594.17285) / (X2 + ((765589.2 / X1) / (6014.38 / (784016.06 / 70624.04))))) + ((-0.065373816 * X1) - (-31145.502 / X1))) [likelihood params: Float32[]]"
30,373537,10609.85,10609.85,5.0422974,15.902518,0.9960544,0.9822108,10268.639,17489.867,56.944,Inf,82,"(((-383.566 / (X2 + (X1 / (-371242.38 / (1.0184765e8 / -16543.11))))) + ((-0.022805292 * X1) - (-19115.416 / X1))) + ((-0.031329192 * X1) - (((((sin((((-310949.66 + (608364.44 / (690445.2 + ((-3.8118948e6 / -2910.8032) / X1)))) / (-3.434508e7 / X1)) + (0.9222304 * (-77392.26 / X1)))) * 414405.28) / X1) + (-41599.035 / ((sqrt(abs(-2.9275718e7)) / X1) / (1406.418 / X1)))) + (((-4623.315 + (2.1307052e7 / (-768.60345 + ((2.3234578e7 / X1) / log(abs(-5.531635e6)))))) / X1) * (X2 - 326.5117))) / X1))) [likelihood params: Float32[]]"
31,388220,10589.654,10589.654,5.0260544,15.806308,0.99606717,0.9823184,10253.479,17412.898,59.124,Inf,82,"(((-383.7827 / (X2 + (X1 / (-374264.84 / (1.0190603e8 / -16853.432))))) + ((-0.022822075 * X1) - (-19124.082 / X1))) + ((-0.031342432 * X1) - (((((sin((((-311070.06 + (608364.44 / (690445.2 + ((-3.8118948e6 / -2910.8352) / X1)))) / (-3.4354492e7 / X1)) + (0.92222303 * (-77392.95 / X1)))) * 413994.0) / X1) + (-41575.18 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4424 / X1)))) + (((-4778.398 + (2.1899642e7 / (-679.71295 + ((2.2683796e7 / X1) / log(abs(-5.6785985e6)))))) / X1) * (X2 - 326.77988))) / X1))) [likelihood params: Float32[]]"
32,402381,10579.931,10579.931,5.0260544,15.806308,0.99606717,0.9823184,10253.479,17412.898,62.932,Inf,78,"(((-383.7827 / (X2 + (X1 / (-374264.84 / (1.0190603e8 / -16853.432))))) + ((-0.022822075 * X1) - (-19124.082 / X1))) + ((-0.031342432 * X1) - (((((sin((((-311070.06 + (608364.44 / (690445.2 + X1))) / (-3.4354492e7 / X1)) + (0.92222303 * (-77392.95 / X1)))) * 413994.0) / X1) + (-41575.18 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4424 / X1)))) + (((-4778.398 + (2.1899642e7 / (-679.71295 + ((2.2683796e7 / X1) / log(abs(-5.6785985e6)))))) / X1) * (X2 - 326.77988))) / X1))) [likelihood params: Float32[]]"
33,417859,10579.931,10579.931,5.0260544,15.806308,0.99606717,0.9823184,10253.479,17412.898,65.13,Inf,78,"(((-383.7827 / (X2 + (X1 / (-374264.84 / (1.0190603e8 / -16853.432))))) + ((-0.022822075 * X1) - (-19124.082 / X1))) + ((-0.031342432 * X1) - (((((sin((((-311070.06 + (608364.44 / (690445.2 + X1))) / (-3.4354492e7 / X1)) + (0.92222303 * (-77392.95 / X1)))) * 413994.0) / X1) + (-41575.18 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4424 / X1)))) + (((-4778.398 + (2.1899642e7 / (-679.71295 + ((2.2683796e7 / X1) / log(abs(-5.6785985e6)))))) / X1) * (X2 - 326.77988))) / X1))) [likelihood params: Float32[]]"
34,432975,10579.931,10579.931,5.0260544,15.806308,0.99606717,0.9823184,10253.479,17412.898,66.268,Inf,78,"(((-383.7827 / (X2 + (X1 / (-374264.84 / (1.0190603e8 / -16853.432))))) + ((-0.022822075 * X1) - (-19124.082 / X1))) + ((-0.031342432 * X1) - (((((sin((((-311070.06 + (608364.44 / (690445.2 + X1))) / (-3.4354492e7 / X1)) + (0.92222303 * (-77392.95 / X1)))) * 413994.0) / X1) + (-41575.18 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4424 / X1)))) + (((-4778.398 + (2.1899642e7 / (-679.71295 + ((2.2683796e7 / X1) / log(abs(-5.6785985e6)))))) / X1) * (X2 - 326.77988))) / X1))) [likelihood params: Float32[]]"
35,447756,10579.931,10579.931,5.0260544,15.806308,0.99606717,0.9823184,10253.479,17412.898,67.644,Inf,78,"(((-383.7827 / (X2 + (X1 / (-374264.84 / (1.0190603e8 / -16853.432))))) + ((-0.022822075 * X1) - (-19124.082 / X1))) + ((-0.031342432 * X1) - (((((sin((((-311070.06 + (608364.44 / (690445.2 + X1))) / (-3.4354492e7 / X1)) + (0.92222303 * (-77392.95 / X1)))) * 413994.0) / X1) + (-41575.18 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4424 / X1)))) + (((-4778.398 + (2.1899642e7 / (-679.71295 + ((2.2683796e7 / X1) / log(abs(-5.6785985e6)))))) / X1) * (X2 - 326.77988))) / X1))) [likelihood params: Float32[]]"
36,463073,10573.892,10573.892,5.026036,15.820628,0.99606717,0.9823024,10253.462,17424.355,68.37,Inf,76,"(((-383.79272 / (X2 + (X1 / (-374278.53 / (1.0190603e8 / -16852.234))))) + ((-0.022828022 * X1) - (-19124.19 / X1))) + ((-0.031348377 * X1) - (((((sin((((-311982.9 + (608382.0 / X1)) / (-3.4354468e7 / X1)) + (0.9222052 * (-77391.46 / X1)))) * 414567.3) / X1) + (-41575.598 / ((sqrt(abs(-2.927086e7)) / X1) / (1406.4574 / X1)))) + (((-4778.404 + (2.1899688e7 / (-679.71796 + ((2.2683752e7 / X1) / log(abs(-5.67861e6)))))) / X1) * (X2 - 327.12622))) / X1))) [likelihood params: Float32[]]"
