-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9538,78084.414,78084.414,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,5.808,Inf,14,"(0.32439923 * exp((sqrt(abs(sqrt(abs(-0.6059526)))) * (abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164))))) [likelihood params: Float32[]]"
2,17735,78082.62,78082.62,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,5.582,Inf,13,"(0.32439923 * exp((sin(7.850205) * (abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164))))) [likelihood params: Float32[]]"
3,25971,78082.62,78082.62,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,5.44,Inf,13,"(0.32439923 * exp((sin(7.850205) * (abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164))))) [likelihood params: Float32[]]"
4,34025,78069.03,78069.03,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,4.78,Inf,7,"(abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164)) [likelihood params: Float32[]]"
5,41566,78069.03,78069.03,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,3.844,Inf,7,"(abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164)) [likelihood params: Float32[]]"
6,48290,78069.03,78069.03,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,3.272,Inf,7,"(abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164)) [likelihood params: Float32[]]"
7,54648,78069.03,78069.03,77.65418,60.20766,0.93923616,0.93264925,78039.73,52933.98,2.958,Inf,7,"(abs((-0.0001736343 * X1)) ^ (-1.6761386 * 0.87581164)) [likelihood params: Float32[]]"
8,60918,78068.875,78068.875,77.65411,60.203274,0.9392362,0.93265414,78039.664,52930.47,3.064,Inf,7,"(abs((-0.00017365887 * X1)) ^ (-1.6761976 * 0.8758224)) [likelihood params: Float32[]]"
9,67386,78068.875,78068.875,77.65411,60.203274,0.9392362,0.93265414,78039.664,52930.47,2.984,Inf,7,"(abs((-0.00017365887 * X1)) ^ (-1.6761976 * 0.8758224)) [likelihood params: Float32[]]"
10,74494,78061.51,78061.51,77.654015,60.20704,0.93923634,0.93264997,78039.58,52933.484,2.81,Inf,7,"(abs((-0.00017364239 * X1)) ^ (-1.4656504 / 0.998397)) [likelihood params: Float32[]]"
