Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,14013.8*exp((-2.47467*Scorer1 - 0.216907)*(-1.11996*Scorer1 + 2.0855*(0.882502*Scorer2 - 2.59893)*exp(0.737332*Scorer2) + 2.46453)**2) + 105.493,29,764597.7819630888,1485430.484069075,764597.7819630888,1485430.484069075,0.9098072773539697,0.8896923938754985
1,4.50533 - 4489.21*(0.14197*Subject - 0.648456)/((-1.21252*Scorer2 - 0.837766)*(0.465994*Subject - 2.0879)*(-0.63474*Scorer1 - 1.02227*Scorer2 + 4.99123)),33,832454.9632073963,1402829.846382222,832454.9632073963,1402829.846382222,0.9018027760699147,0.8958262915605889
2,55.8392 + 913.555/(-0.000285683*Subject + (-0.150569*Scorer2 + (1.08987 - 0.828372*Scorer1)*(2.26502 - 1.59804*Scorer2) - 3.08501)**2 + 0.067342),29,836756.0965606874,1568197.4674583005,836756.0965606874,1568197.4674583005,0.9012954100576814,0.8835461434102446
3,103.689 + 223.512/((-0.192965*Scorer2 - 2.09899)**2*(-0.92728*Scorer2 + log((0.441033*Scorer1 - 0.286409)**2) + 2.66269)**2),26,835996.2321790581,1553134.0914963207,835996.2321790581,1553134.0914963207,0.9013850444236678,0.8846647450279842
4,107.544 + 1130.76/((2.59882 - 0.853812*Scorer1)*(0.512651*Scorer2 + (5.88694*Scorer1 + 4.07398e-5)**2*(0.6601*Scorer2 - 1.95106)**2 + 0.32626)),33,862822.8290579851,1475627.8483927872,862822.8290579851,1475627.8483927872,0.8982205520998401,0.890420334554486
5,-23.4889 + 1210.83/(-0.211725*Scorer1 + (-0.367438*Scorer1 + (1.63273*Scorer1 - 2.11086)**2*(0.166498*Scorer2 - 0.872027) + 3.9973)**2 + 0.719563),31,866099.6494738266,1491734.7245191708,866099.6494738266,1491734.7245191708,0.8978340150709619,0.889224242938823
6,324.96*(0.612526*Scorer1 - 2.45398)*(0.455493*Scorer2 - 1.82207)*exp(1/(0.9381*Scorer1 + 0.898253*Scorer2 - 5.31122)) - 27.3488,25,873180.3944781896,1517027.965639963,873180.3944781896,1517027.965639963,0.8969987632753498,0.8873459747134924
7,-313.241*(0.205651*Scorer2 - 0.822808)/(0.565093*Scorer2 + (0.610999*Scorer1 - 1.0579)**2*(0.169504*Scorer2 - 1.61807)**2 - 2.50251)**2 + 12.9018,31,870404.3353066202,1592847.302894424,870404.3353066202,1592847.302894424,0.8973262300046769,0.8817156542911084
8,5850.57*exp((-2.20845*Scorer1 - 0.153869)*((1.19946 - 0.479022*Scorer2)*(4.07318 - 1.17194*Scorer2) + (3.49793 - 1.13892*Scorer1)*(4.09898 - 1.34642*Scorer1))) + 113.629,34,938685.1357098062,1504551.5452784877,938685.1357098062,1504551.5452784877,0.8892717581789782,0.8882724698122784
9,7958.38*(0.393315 - 0.403015*Scorer1)*(-0.337524*Scorer1 - 0.0177619)*(0.195621*Scorer1 - 0.395279)*(0.552229*Scorer1 - 2.20747)/(0.867434*Scorer2 - 2.65329) + 217.586,31,962431.0625689938,1485104.8841475986,962431.0625689938,1485104.8841475986,0.8864706647862078,0.8897165728244817
