Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,55.2784 + 1326.9/((-0.872816*Scorer1 - 0.603343)**4*(0.565847*Scorer1 - 1.88878)**4*(0.991806*Scorer2 - 3.13011)**2*(0.0153536*Subject - 2.32434)**4),32,930916.3934924817,2599176.850514573,930916.3934924817,2599176.850514573,0.9155574464201587,0.6890795353501413
1,275.944 + 918.962/((1.1853*Scorer2 - 0.663891)*(0.0631836*Subject - 2.63877)*(-1.01271*Scorer2 + (1.76921 - 0.589872*Scorer1)*(2.44501 - 0.815122*Scorer1) + 3.02895)),36,947258.9140539056,1553817.5385890172,947258.9140539056,1553817.5385890172,0.914075031696576,0.8141282033257751
2,129.764 - 1771.03/((1.14957*Scorer2 - 3.48063)*(0.374276*Scorer2 + 579.942*(1.73677 - 0.598359*Scorer1)**2*exp(-0.0708991*Subject) + 1.11031)),31,1004113.1212293826,2005572.8103827063,1004113.1212293826,2005572.8103827063,0.908917839848613,0.7600880332672009
3,-1360.01*(0.350723 - 0.0600639*Scorer1)*(0.017835*Subject + 0.523204)/(0.928239*Scorer1 - 3.49566 + 1/(0.651903*Scorer2 - 0.530261)) + 120.937,28,1010279.9068725827,2287562.395864953,1010279.9068725827,2287562.395864953,0.9083584565025558,0.7263556872257211
4,-8322.08*(0.256266 - 0.12755*Scorer1)*(-0.728099*Scorer1 - 0.0440294)*(0.284477*Scorer1 - 1.13779)*(0.605536*Scorer1 - 0.596397)/(3.40864 - 1.11936*Scorer2) + 135.479,31,1064530.6423175184,991918.8405885003,1064530.6423175184,991918.8405885003,0.9034374231352432,0.8813440236859341
5,17034.7*(0.56383 - 0.280538*Scorer1)*(1.56277 - 0.390707*Scorer1)*(-0.216827*Scorer1 - 0.0126674)*(0.336936*Scorer1 - 0.332277)/(3.56474 - 1.17114*Scorer2) + 136.139,31,1064409.582766111,1007131.179312331,1064409.582766111,1007131.179312331,0.9034484043336919,0.8795242831694363
6,96.9516 + 771.192*exp(0.0222387*Subject - (1.48418 - 1.11309*Scorer1)**2*(1.18172*Scorer2 - 3.6318)**2)/(3.10751 - 1.01769*Scorer1),32,1046911.140481246,1510047.8895654425,1046911.140481246,1510047.8895654425,0.9050356716334544,0.8193640454383566
7,127.583 + 897.157/((2.23374 - 0.837412*Scorer1)**4*(2.93242 - 0.961275*Scorer2)*(4.16082 - 0.0478813*Subject)**2*(-0.0331332*Scorer2 - 3.53833)**2),32,1065060.2219591842,1543201.0930062556,1065060.2219591842,1543201.0930062556,0.9033893854622805,0.8153981708514049
8,933.578*(0.587609*Scorer2 - 2.85797)**2*(0.00160486*Subject + 0.0973909)**2/(-0.183752*Scorer1 + 0.773331*Scorer2 - 1.79749)**2 + 112.777,28,993874.3933456803,1670506.0086219078,993874.3933456803,1670506.0086219078,0.9098465852589986,0.8001696174316584
9,-8.76571 + 914.017/((0.9752 - 0.476611*Scorer2)*(0.00376413*Subject + 2.15808) + (6.09272 - 2.03091*Scorer1)**2 + 1/(2.89906 - 0.648979*Scorer2)),32,1065240.6752767714,1583919.0244314293,1065240.6752767714,1583919.0244314293,0.9033730167109667,0.8105273833342763
