-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,7207,73.308235,90.273506,0.19846289,0.57459664,0.71322733,0.70045054,73.308235,43.424526,5.906,Inf,8,"exp((X2 + ((0.97717476 / X4) ^ -0.91757977))) [likelihood params: Float32[]]"
2,13969,73.308235,90.273506,0.19846289,0.57459664,0.71322733,0.70045054,73.308235,43.424526,5.52,Inf,8,"exp((X2 + ((0.97717476 / X4) ^ -0.91757977))) [likelihood params: Float32[]]"
3,20948,73.308235,90.273506,0.19846289,0.57459664,0.71322733,0.70045054,73.308235,43.424526,4.922,Inf,8,"exp((X2 + ((0.97717476 / X4) ^ -0.91757977))) [likelihood params: Float32[]]"
4,27931,73.308235,90.273506,0.19846289,0.57459664,0.71322733,0.70045054,73.308235,43.424526,4.992,Inf,8,"exp((X2 + ((0.97717476 / X4) ^ -0.91757977))) [likelihood params: Float32[]]"
5,34216,73.308235,90.273506,0.19846289,0.57459664,0.71322733,0.70045054,73.308235,43.424526,5.544,Inf,8,"exp((X2 + ((0.97717476 / X4) ^ -0.91757977))) [likelihood params: Float32[]]"
6,40741,71.9655,102.828476,0.16116466,0.4666126,0.76712215,0.7567449,71.9655,41.480812,5.502,Inf,14,"sqrt(((abs(-978.65454) ^ 1.5264997) * ((sqrt((X5 - log(0.12998252))) * 0.42608595) * X4))) [likelihood params: Float32[]]"
7,47392,70.58284,84.122925,0.1227573,0.42201617,0.82261956,0.779994,70.58284,40.678078,5.866,Inf,7,"(((0.166323 * X3) - -0.598343) * X4) [likelihood params: Float32[]]"
8,53517,70.58284,84.122925,0.1227573,0.42201617,0.82261956,0.779994,70.58284,40.678078,6.428,Inf,7,"(((0.166323 * X3) - -0.598343) * X4) [likelihood params: Float32[]]"
9,59321,69.37385,83.09513,0.0891743,0.3327064,0.8711459,0.8265531,69.37385,39.070503,6.932,Inf,7,"(sqrt((X4 / 1.1421158)) * sqrt(X3)) [likelihood params: Float32[]]"
10,64889,69.37301,112.601616,0.08915098,0.33221054,0.87117964,0.82681155,69.37301,39.061577,6.936,Inf,19,"((1.0763899 - (-1.4103273 - ((X2 ^ X4) ^ X4))) * ((sqrt((X4 / 1.130723)) * sqrt(X3)) - 0.008218386)) [likelihood params: Float32[]]"
11,70521,69.37301,112.601616,0.08915098,0.33221054,0.87117964,0.82681155,69.37301,39.061577,7.81,Inf,19,"((1.0763899 - (-1.4103273 - ((X2 ^ X4) ^ X4))) * ((sqrt((X4 / 1.130723)) * sqrt(X3)) - 0.008218386)) [likelihood params: Float32[]]"
12,75846,69.37301,112.601616,0.08915098,0.33221054,0.87117964,0.82681155,69.37301,39.061577,8.604,Inf,19,"((1.0763899 - (-1.4103273 - ((X2 ^ X4) ^ X4))) * ((sqrt((X4 / 1.130723)) * sqrt(X3)) - 0.008218386)) [likelihood params: Float32[]]"
13,81229,69.28496,98.031425,0.08670513,0.32209742,0.8747138,0.83208376,69.28496,38.87954,9.72,Inf,13,"exp(sqrt(((X4 * (X3 / (sqrt(0.7910184) * exp(0.34708467)))) ^ 0.54109275))) [likelihood params: Float32[]]"
14,86555,69.28496,98.031425,0.08670513,0.32209742,0.8747138,0.83208376,69.28496,38.87954,11.376,Inf,13,"exp(sqrt(((X4 * (X3 / (sqrt(0.7910184) * exp(0.34708467)))) ^ 0.54109275))) [likelihood params: Float32[]]"
15,91818,69.28496,98.031425,0.08670513,0.32209742,0.8747138,0.83208376,69.28496,38.87954,12.786,Inf,13,"exp(sqrt(((X4 * (X3 / (sqrt(0.7910184) * exp(0.34708467)))) ^ 0.54109275))) [likelihood params: Float32[]]"
16,96949,69.225266,103.58571,0.085046984,0.32534683,0.87710977,0.83038974,69.225266,38.93803,14.966,Inf,17,"((0.51250327 - (-0.8464326 - (-0.13526909 / X4))) * ((sqrt((X4 / 1.990476)) * sqrt(X3)) - -0.057018187)) [likelihood params: Float32[]]"
17,102610,69.03844,103.2726,0.079857394,0.2896671,0.88460857,0.8489904,69.03844,38.295795,17.476,Inf,17,"(((-0.5019446 / X4) - (-9.940489 - X4)) * ((sqrt((X4 / 188.30663)) * sqrt(X3)) - -0.015105596)) [likelihood params: Float32[]]"
18,108034,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,18.374,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
19,113260,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,21.034,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
20,118190,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,23.116,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
21,123278,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,23.816,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
22,127900,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,25.392,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
23,133046,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,26.072,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
24,138297,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,26.626,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
25,143098,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,26.904,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
26,148323,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,28.06,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
27,153663,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,29.454,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
28,158790,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,29.602,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
29,164102,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,30.678,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
30,169715,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,32.092,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
31,175356,69.01761,100.772766,0.07927866,0.28782886,0.8854448,0.8499487,69.01761,38.262707,32.27,Inf,16,"((0.8223884 - (-1.1562527 - sqrt(X4))) * ((sqrt((X4 / 15.725563)) * sqrt(X3)) - -0.053088773)) [likelihood params: Float32[]]"
32,180887,68.988045,106.87134,0.07845751,0.28793326,0.88663137,0.8498943,68.988045,38.264587,32.196,Inf,19,"((-0.07081543 - (-0.26305065 - sqrt(X4))) * ((sqrt((sqrt((X4 / 0.14608264)) / 6.984047)) * sqrt(X3)) - -0.16037309)) [likelihood params: Float32[]]"
33,186814,68.988045,106.87134,0.07845751,0.28793326,0.88663137,0.8498943,68.988045,38.264587,32.212,Inf,19,"((-0.07081543 - (-0.26305065 - sqrt(X4))) * ((sqrt((sqrt((X4 / 0.14608264)) / 6.984047)) * sqrt(X3)) - -0.16037309)) [likelihood params: Float32[]]"
34,192873,68.988045,106.87134,0.07845751,0.28793326,0.88663137,0.8498943,68.988045,38.264587,32.23,Inf,19,"((-0.07081543 - (-0.26305065 - sqrt(X4))) * ((sqrt((sqrt((X4 / 0.14608264)) / 6.984047)) * sqrt(X3)) - -0.16037309)) [likelihood params: Float32[]]"
35,199288,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,32.242,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
36,206132,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,32.906,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
37,213492,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,33.604,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
38,220670,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,33.5,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
39,227666,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,32.766,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
40,234584,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,33.892,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
41,242230,68.737366,99.871925,0.07149423,0.37787244,0.89669305,0.80300707,68.737366,39.88349,32.952,Inf,16,"((-0.5150493 - (-0.31167936 - sqrt(X4))) * ((sqrt((X3 / 6.5294776)) * sqrt(X3)) - -0.72226906)) [likelihood params: Float32[]]"
42,250475,68.66392,111.27156,0.069453984,0.35012433,0.89964116,0.81747276,68.66392,39.384026,32.378,Inf,20,"(((X3 * -0.021475893) - (X4 / 11.877155)) * ((((0.3121912 * (-2.3939824 + X4)) * sqrt(X3)) - 6.511197) - X3)) [likelihood params: Float32[]]"
43,257856,68.66392,111.27156,0.069453984,0.35012433,0.89964116,0.81747276,68.66392,39.384026,32.074,Inf,20,"(((X3 * -0.021475893) - (X4 / 11.877155)) * ((((0.3121912 * (-2.3939824 + X4)) * sqrt(X3)) - 6.511197) - X3)) [likelihood params: Float32[]]"
44,265879,68.6495,136.17575,0.0690535,0.3636266,0.90021986,0.81043375,68.6495,39.627068,31.414,Inf,32,"((-0.4190968 - ((((sqrt((X4 / 3313.9712)) * sqrt(X3)) - 3.0481486) * sqrt((sqrt((X4 / (0.7582917 / 11.577536))) * sqrt(X3)))) - (X4 / 0.21292947))) * ((X3 * 0.018952861) - -0.06631585)) [likelihood params: Float32[]]"
45,273553,68.64512,116.0799,0.06893179,0.39563623,0.90039575,0.7937464,68.64512,40.20324,33.118,Inf,21,"(((X3 * -0.2461698) - log((X4 + 0.9884057))) * ((((-0.0917622 * (0.89600563 + X4)) * sqrt(X3)) - -0.21800305) - 0.9784532)) [likelihood params: Float32[]]"
46,281802,68.64512,116.0799,0.06893179,0.39563623,0.90039575,0.7937464,68.64512,40.20324,33.942,Inf,21,"(((X3 * -0.2461698) - log((X4 + 0.9884057))) * ((((-0.0917622 * (0.89600563 + X4)) * sqrt(X3)) - -0.21800305) - 0.9784532)) [likelihood params: Float32[]]"
47,290609,68.64512,116.0799,0.06893179,0.39563623,0.90039575,0.7937464,68.64512,40.20324,33.432,Inf,21,"(((X3 * -0.2461698) - log((X4 + 0.9884057))) * ((((-0.0917622 * (0.89600563 + X4)) * sqrt(X3)) - -0.21800305) - 0.9784532)) [likelihood params: Float32[]]"
48,299729,68.6014,150.5047,0.06771746,0.35704187,0.9021504,0.8138665,68.6014,39.50854,33.542,Inf,36,"((-0.4739653 - ((((sqrt((X4 / (X4 + X1))) * ((0.14452717 * (-27.354998 + X4)) * sqrt(X3))) - 6.603358) * sqrt((sqrt(0.056590203) * sqrt(X3)))) - (X4 / 0.15182298))) * ((X3 * 0.014621919) - -0.064174935)) [likelihood params: Float32[]]"
49,308311,68.59857,146.15321,0.06763872,0.36205727,0.9022642,0.8112519,68.59857,39.598816,33.69,Inf,34,"((-0.5158858 - ((((sqrt((X4 / (X4 + X1))) * ((0.82525027 * -4.4297576) * sqrt(X3))) - 6.3814044) * sqrt((sqrt(0.07262494) * sqrt(X3)))) - (X4 / 0.15432094))) * ((X3 * 0.0142504135) - -0.064779915)) [likelihood params: Float32[]]"
50,317729,68.59857,146.15321,0.06763872,0.36205727,0.9022642,0.8112519,68.59857,39.598816,32.886,Inf,34,"((-0.5158858 - ((((sqrt((X4 / (X4 + X1))) * ((0.82525027 * -4.4297576) * sqrt(X3))) - 6.3814044) * sqrt((sqrt(0.07262494) * sqrt(X3)))) - (X4 / 0.15432094))) * ((X3 * 0.0142504135) - -0.064779915)) [likelihood params: Float32[]]"
51,326871,68.59857,146.15321,0.06763872,0.36205727,0.9022642,0.8112519,68.59857,39.598816,33.134,Inf,34,"((-0.5158858 - ((((sqrt((X4 / (X4 + X1))) * ((0.82525027 * -4.4297576) * sqrt(X3))) - 6.3814044) * sqrt((sqrt(0.07262494) * sqrt(X3)))) - (X4 / 0.15432094))) * ((X3 * 0.0142504135) - -0.064779915)) [likelihood params: Float32[]]"
52,336699,68.59857,146.15321,0.06763872,0.36205727,0.9022642,0.8112519,68.59857,39.598816,32.766,Inf,34,"((-0.5158858 - ((((sqrt((X4 / (X4 + X1))) * ((0.82525027 * -4.4297576) * sqrt(X3))) - 6.3814044) * sqrt((sqrt(0.07262494) * sqrt(X3)))) - (X4 / 0.15432094))) * ((X3 * 0.0142504135) - -0.064779915)) [likelihood params: Float32[]]"
53,347354,68.56546,163.84657,0.066719145,0.5214323,0.90359294,0.7281662,68.56546,42.467567,32.92,Inf,42,"((-1.5136431 - ((((sqrt((X4 / (X4 + X1))) * ((((0.39986673 * (sqrt(6.8764486) + X4)) * sqrt(X3)) * -1.8500494) * sqrt(X3))) - 11.526911) * sqrt((sqrt(0.04839167) * sqrt(X3)))) - (X4 / 0.15506227))) * ((X3 * 0.007532705) - -0.068310186)) [likelihood params: Float32[]]"
54,358186,68.487144,159.79208,0.064543545,0.4011459,0.9067366,0.7908741,68.487144,40.302414,33.614,Inf,43,"((((((sqrt((X4 / 21412.979)) * sqrt(X3)) - -0.7175065) * sqrt((X4 * sqrt(X3)))) * (X2 - -0.61621237)) - ((((sqrt(X4) * sqrt(X3)) - 248.32492) * (sqrt(0.00031661725) * sqrt(X3))) - (X4 / 0.12994252))) * ((X3 * 0.012202305) - -0.051364288)) [likelihood params: Float32[]]"
55,370289,68.48687,159.79178,0.06453606,0.40181315,0.9067474,0.7905263,68.48687,40.314423,33.35,Inf,43,"((((((sqrt((X4 / 21192.676)) * sqrt(X3)) - -0.564201) * sqrt((X4 * sqrt(X3)))) * (X2 - -0.6109319)) - ((((sqrt(X4) * sqrt(X3)) - 301.6114) * (sqrt(0.00013431656) * sqrt(X3))) - (X4 / 0.16444962))) * ((X3 * 0.015404157) - -0.065044336)) [likelihood params: Float32[]]"
56,381768,68.47872,180.881,0.06430958,0.4145388,0.9070747,0.7838921,68.47872,40.543488,32.424,Inf,43,"((((((sqrt((1766.5022 / 21232.645)) * sqrt(X3)) - -0.16732891) * sqrt((X4 * sqrt(X3)))) * (X2 - -2.8216922)) - ((((sqrt(X4) * sqrt(X3)) - 301.33502) * (sqrt(0.00010187292) * sqrt(X3))) - (X4 / 0.17181699))) * ((X3 * 0.011191538) - -0.06917024)) [likelihood params: Float32[]]"
57,393809,68.47869,176.18803,0.06430879,0.4146066,0.9070758,0.78385675,68.47869,40.544704,32.864,Inf,43,"((((((sqrt((2178.5894 / 20922.98)) * sqrt(X3)) - -0.1881162) * sqrt((X4 * sqrt(X3)))) * (X2 - -2.8137805)) - ((((sqrt(X4) * sqrt(X3)) - 356.9039) * (sqrt(9.1202965e-5) * sqrt(X3))) - (X4 / 0.15334907))) * ((X3 * 0.009992892) - -0.061737422)) [likelihood params: Float32[]]"
58,406290,68.431175,179.92812,0.06298895,50.510784,0.90898293,-25.332346,68.431175,942.2759,33.778,Inf,47,"((-1.1477857 - ((((sqrt(X4) * (((((log(exp((1.8255514 - sqrt(X3)))) * ((X3 * 8.372097) - 26.49487)) + X4) / 1.5218352) * (X4 / 1.3297422)) * sqrt(X3))) - 32.174408) * sqrt((sqrt(0.0031989585) * sqrt(X3)))) - (X4 / 0.08912591))) * ((X3 * 0.012562507) - -0.03330082)) [likelihood params: Float32[]]"
59,419131,68.399,180.44424,0.06209519,24.993696,0.9102744,-12.029746,68.399,482.96832,34.606,Inf,47,"((-1.1471956 - ((((sqrt(X4) * (((((log(exp((2.165001 - sqrt(X3)))) * ((X3 * 5.049202) - 9.874144)) + X4) / X4) * (X4 / 0.5459834)) * sqrt(X3))) - 29.880129) * sqrt((sqrt(0.0033266342) * sqrt(X3)))) - (X4 / 0.08210209))) * ((X3 * 0.016701078) - -0.028447442)) [likelihood params: Float32[]]"
60,431900,68.3832,184.0954,0.061656337,27.511457,0.9109085,-13.342308,68.3832,528.288,34.198,Inf,49,"((-1.4561646 - ((((sqrt((X3 * 6.0044365)) * (((((log(exp((1.8282583 - sqrt(X3)))) * ((X3 * 4.586155) - 14.730043)) + X4) / X4) * (X4 / 0.979073)) * sqrt(X3))) - 48.051964) * sqrt((sqrt(0.0005229174) * sqrt(X3)))) - (X4 / 0.07678078))) * ((X3 * 0.01225789) - -0.02967288)) [likelihood params: Float32[]]"
61,445631,68.34573,179.27002,0.060615584,27.94178,0.9124124,-13.566645,68.34573,536.0338,34.352,Inf,43,"((((((X4 * sqrt(X3)) - 7384.5913) * (X4 / 1994.6573)) * X4) - ((((sqrt(14707.684) * sqrt(X3)) - ((X3 * 31.062056) - -123.259514)) * ((X3 + (-0.26416677 * -0.5226292)) * sqrt(X3))) - (X4 / 0.012993608))) * ((X3 * 0.0019671822) - -0.0062764673)) [likelihood params: Float32[]]"
62,459717,68.34573,179.27002,0.060615584,27.94178,0.9124124,-13.566645,68.34573,536.0338,34.514,Inf,43,"((((((X4 * sqrt(X3)) - 7384.5913) * (X4 / 1994.6573)) * X4) - ((((sqrt(14707.684) * sqrt(X3)) - ((X3 * 31.062056) - -123.259514)) * ((X3 + (-0.26416677 * -0.5226292)) * sqrt(X3))) - (X4 / 0.012993608))) * ((X3 * 0.0019671822) - -0.0062764673)) [likelihood params: Float32[]]"
63,474031,68.34573,179.27002,0.060615584,27.94178,0.9124124,-13.566645,68.34573,536.0338,34.944,Inf,43,"((((((X4 * sqrt(X3)) - 7384.5913) * (X4 / 1994.6573)) * X4) - ((((sqrt(14707.684) * sqrt(X3)) - ((X3 * 31.062056) - -123.259514)) * ((X3 + (-0.26416677 * -0.5226292)) * sqrt(X3))) - (X4 / 0.012993608))) * ((X3 * 0.0019671822) - -0.0062764673)) [likelihood params: Float32[]]"
64,488804,68.34573,179.27002,0.060615584,27.94178,0.9124124,-13.566645,68.34573,536.0338,34.576,Inf,43,"((((((X4 * sqrt(X3)) - 7384.5913) * (X4 / 1994.6573)) * X4) - ((((sqrt(14707.684) * sqrt(X3)) - ((X3 * 31.062056) - -123.259514)) * ((X3 + (-0.26416677 * -0.5226292)) * sqrt(X3))) - (X4 / 0.012993608))) * ((X3 * 0.0019671822) - -0.0062764673)) [likelihood params: Float32[]]"
65,504450,68.34573,179.27002,0.060615584,27.94178,0.9124124,-13.566645,68.34573,536.0338,34.992,Inf,43,"((((((X4 * sqrt(X3)) - 7384.5913) * (X4 / 1994.6573)) * X4) - ((((sqrt(14707.684) * sqrt(X3)) - ((X3 * 31.062056) - -123.259514)) * ((X3 + (-0.26416677 * -0.5226292)) * sqrt(X3))) - (X4 / 0.012993608))) * ((X3 * 0.0019671822) - -0.0062764673)) [likelihood params: Float32[]]"
