-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9466,-3145.4968,-3109.4236,16.125835,19.947418,0.00011474973,0.0001464567,0.40659052,-0.035089374,-3145.4968,-3000.1377,5.56,Inf,9,"(abs(((X10 - 3903.691) - (X2 / 0.00015790011))) ^ -0.26588458) [likelihood params: Float32[0.010712128]]"
2,17512,-3145.5054,-3113.864,14.4849415,17.156475,0.00011474781,0.00014646207,0.40660048,-0.035127282,-3145.5054,-3000.112,4.972,Inf,9,"(abs(((1.091643 - 3903.6912) - (X2 / 0.00015790002))) ^ -0.2658846) [likelihood params: Float32[0.0107120415]]"
3,26009,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,4.74,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
4,34759,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,4.738,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
5,43736,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,4.98,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
6,52212,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,5.168,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
7,60928,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,5.782,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
8,68933,-3160.333,-3116.8423,24.953299,18.537298,0.000111424364,0.0001410589,0.42378712,0.003059864,-3160.333,-3020.1572,6.226,Inf,12,"(abs((((-1278.846 * sin(X15)) - 1702.6244) - (X2 / 0.00044683449))) ^ -0.29570836) [likelihood params: Float32[0.010555767]]"
9,77588,-3212.7754,-3147.8088,33.271065,31.695591,0.000100423575,0.00017166432,0.48067588,-0.21324527,-3212.7754,-2849.2227,7.006,Inf,16,"(0.06323666 - (0.040630527 * sin((((X2 / exp((exp(-861.83655) - 10.593565))) + -3899.6455) / -3498.8533)))) [likelihood params: Float32[0.010021156]]"
10,86845,-3290.833,-3229.563,33.271065,27.999043,8.602814e-5,0.00025291185,0.5551195,-0.78746593,-3290.833,-2307.5835,7.806,Inf,16,"(-0.21940488 - (0.36318886 * sin((((X2 / exp((exp(-861.83655) - 10.632862))) + -3567.2815) / -3550.634)))) [likelihood params: Float32[0.009275135]]"
