-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8668,-3144.019,-3123.3682,9.656628,10.994095,0.00011508637,0.00014656397,0.40484965,-0.035847306,-3144.019,-3000.0732,6.08,Inf,6,"(log(abs(1.6369022)) / (X2 - -4.6660204)) [likelihood params: Float32[0.010727833]]"
2,17218,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,5.854,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
3,26433,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,5.942,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
4,35275,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,6.184,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
5,44197,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,7.038,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
6,52802,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,8.404,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
7,60832,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,10.024,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
8,69149,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,10.94,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
9,77252,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,13.124,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
10,86532,-3292.7222,-3265.6465,14.334076,12.7416115,8.5706575e-5,9.239562e-5,0.5567825,0.3469898,-3292.7222,-3246.8992,14.74,Inf,8,"((sqrt(abs((-3.4026256e-5 / X2))) / X1) + 0.076946996) [likelihood params: Float32[0.009257787]]"
