-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9650,-3250.6545,-3214.0093,27.03274,9.612589,9.3159586e-5,0.00012964787,0.51824045,0.08370787,-3250.6545,-3047.003,5.984,Inf,13,"(1.1228741 / (log(abs((exp(0.71292394) / 0.067913316))) + sqrt(abs((sqrt(abs(X1)) * -96.08364))))) [likelihood params: Float32[0.009651922]]"
2,18303,-3250.6545,-3214.0093,27.03274,9.612589,9.3159586e-5,0.00012964787,0.51824045,0.08370787,-3250.6545,-3047.003,5.59,Inf,13,"(1.1228741 / (log(abs((exp(0.71292394) / 0.067913316))) + sqrt(abs((sqrt(abs(X1)) * -96.08364))))) [likelihood params: Float32[0.009651922]]"
3,27479,-3250.6545,-3214.0093,27.03274,9.612589,9.3159586e-5,0.00012964787,0.51824045,0.08370787,-3250.6545,-3047.003,5.982,Inf,13,"(1.1228741 / (log(abs((exp(0.71292394) / 0.067913316))) + sqrt(abs((sqrt(abs(X1)) * -96.08364))))) [likelihood params: Float32[0.009651922]]"
4,36914,-3250.6545,-3214.0093,27.03274,9.612589,9.3159586e-5,0.00012964787,0.51824045,0.08370787,-3250.6545,-3047.003,5.91,Inf,13,"(1.1228741 / (log(abs((exp(0.71292394) / 0.067913316))) + sqrt(abs((sqrt(abs(X1)) * -96.08364))))) [likelihood params: Float32[0.009651922]]"
5,46223,-3250.6548,-3210.2368,31.191624,9.226245,9.315955e-5,0.0001296479,0.51824063,0.08370763,-3250.6548,-3047.0027,6.398,Inf,15,"(0.8086906 / (log(abs((exp(0.39509133) / 0.12804885))) + sqrt(abs((sqrt(abs(X1)) * (11.303611 / 0.22681177)))))) [likelihood params: Float32[0.009651922]]"
6,55922,-3252.6995,-3220.8015,19.4591,12.438967,9.278278e-5,0.0001356999,0.52018905,0.04093486,-3252.6995,-3013.3555,6.752,Inf,10,"(abs((-0.17295465 - sqrt(abs(exp(-1.4758538))))) ^ (4.717127 + sqrt(abs(X1)))) [likelihood params: Float32[0.00963238]]"
7,66027,-3252.875,-3168.3362,73.682724,10.856315,9.2750495e-5,0.00012872671,0.52035594,0.090218246,-3252.875,-3051.1287,7.912,Inf,32,"(0.92785376 / (log(abs((exp((log(abs((exp(-2.0907805) / 0.59596103))) + sqrt(abs((sqrt(abs(X1)) * -65.21194))))) / 0.01244209))) + sqrt(abs((sqrt(abs(X1)) * (X16 / log(abs(sqrt(abs((exp(19.454838) + (X17 / 282.71765)))))))))))) [likelihood params: Float32[0.009630703]]"
8,75917,-3254.205,-3203.151,37.352818,13.7014885,9.250629e-5,0.0001333813,0.52161884,0.057321668,-3254.205,-3025.277,8.984,Inf,17,"(abs((0.6450666 - sqrt(abs(exp((-0.8986462 + sqrt(abs((sqrt(abs(X1)) * log(abs(0.65888435))))))))))) ^ (0.7047809 + sqrt(abs(X1)))) [likelihood params: Float32[0.009618019]]"
9,86016,-3254.436,-3202.1165,37.352818,14.966841,9.2463924e-5,0.00013418529,0.52183795,0.051639438,-3254.436,-3020.7969,10.244,Inf,17,"(abs((0.6425545 - sqrt(abs(exp((-1.1337925 + sqrt(abs((sqrt(abs(X1)) * log(abs(0.5577737))))))))))) ^ (0.47461006 + sqrt(abs(X1)))) [likelihood params: Float32[0.009615815]]"
10,96651,-3293.5781,-3132.428,87.49823,73.65188,8.5561245e-5,0.00010235286,0.55753404,0.27661657,-3293.5781,-3188.2366,11.958,Inf,38,"(1.0185118 / (log(abs((exp((log(abs((exp(0.0936405) / 0.04312833))) + sqrt(abs((sqrt(abs(X1)) * -5.3504324))))) / -0.10707594))) + sqrt(abs((sqrt(abs(X1)) * (60.852642 / log(abs(((-2.0870132 * (-5.0441465 + 5.070994)) + sqrt(abs(((sin(2107.5435) + -0.44842112) * X3)))))))))))) [likelihood params: Float32[0.009249928]]"
