-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8811,-3144.5862,-3125.3909,6.931472,12.263967,0.000114957096,0.00014923408,0.40551817,-0.054718494,-3144.5862,-2988.2234,6.032,Inf,5,"(0.10339902 + (-0.015537212 * X2)) [likelihood params: Float32[0.010721804]]"
2,16678,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.16,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
3,25002,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.012,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
4,33226,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.016,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
5,41459,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.254,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
6,50083,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.67,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
7,58239,-3254.7837,-3227.3652,16.09438,11.323905,9.2400245e-5,0.00013482675,0.5221672,0.04710585,-3254.7837,-3017.145,5.482,Inf,10,"(-0.03865574 * (-1.7250701 - exp((-0.545043 - (X1 - 0.8268254))))) [likelihood params: Float32[0.009612503]]"
8,66020,-3254.784,-3224.1584,19.313255,11.312374,9.240021e-5,0.00013482705,0.52216744,0.04710388,-3254.784,-3017.1433,6.014,Inf,12,"(-0.038283773 * (-1.7418288 - exp(((-0.5379894 - -0.5657363) - (X1 - 0.26370713))))) [likelihood params: Float32[0.009612504]]"
9,74340,-3254.784,-3224.1584,19.313255,11.312374,9.240021e-5,0.00013482705,0.52216744,0.04710388,-3254.784,-3017.1433,6.662,6.805647e35,12,"(-0.038283773 * (-1.7418288 - exp(((-0.5379894 - -0.5657363) - (X1 - 0.26370713))))) [likelihood params: Float32[0.009612504]]"
10,82886,-3254.784,-3224.1584,19.313255,11.312374,9.240021e-5,0.00013482705,0.52216744,0.04710388,-3254.784,-3017.1433,7.18,6.805647e35,12,"(-0.038283773 * (-1.7418288 - exp(((-0.5379894 - -0.5657363) - (X1 - 0.26370713))))) [likelihood params: Float32[0.009612504]]"
