-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8869,-2893.208,-2862.7292,20.794415,9.684242,0.00018920493,0.00013716849,0.02155763,0.030555546,-2893.208,-3025.9492,5.704,Inf,10,"((abs(-0.5097222) ^ log(abs(X4))) / ((X15 - 11.150274) * -0.007930898)) [likelihood params: Float32[0.013755183]]"
2,16673,-3227.7656,-3205.7524,9.656628,12.356561,9.748359e-5,0.00014293198,0.49587953,-0.010178208,-3227.7656,-2986.628,4.972,Inf,6,"((sin(-0.020090684) * X1) - -0.10794107) [likelihood params: Float32[0.009873377]]"
3,25166,-3227.7659,-3198.9788,9.656628,19.130386,9.748354e-5,0.0001429323,0.49587977,-0.010180473,-3227.7659,-2986.6262,4.708,Inf,6,"((sin(-3.121502) * X1) - -0.107941076) [likelihood params: Float32[0.009873377]]"
4,33128,-3227.7659,-3198.9788,9.656628,19.130386,9.748354e-5,0.0001429323,0.49587977,-0.010180473,-3227.7659,-2986.6262,4.904,Inf,6,"((sin(-3.121502) * X1) - -0.107941076) [likelihood params: Float32[0.009873377]]"
5,41362,-3254.6802,-3211.8955,29.11218,13.672553,9.2419185e-5,0.00013385768,0.5220693,0.05395484,-3254.6802,-3022.4722,4.636,Inf,14,"(abs(-4.2512355) ^ (exp(exp((((sin(-0.7935432) * X1) - -0.6001309) + -1.636095))) - 2.8901744)) [likelihood params: Float32[0.009613491]]"
6,49325,-3254.6802,-3211.8955,29.11218,13.672553,9.2419185e-5,0.00013385768,0.5220693,0.05395484,-3254.6802,-3022.4722,5.086,Inf,14,"(abs(-4.2512355) ^ (exp(exp((((sin(-0.7935432) * X1) - -0.6001309) + -1.636095))) - 2.8901744)) [likelihood params: Float32[0.009613491]]"
7,57628,-3254.6804,-3205.862,35.155594,13.662767,9.241918e-5,0.00013385805,0.52206933,0.053952277,-3254.6804,-3022.4702,5.876,Inf,16,"sin(sqrt(abs((abs(-4.270972) ^ (exp(exp((((sin(-0.7941051) * X1) - -0.25473633) + -1.293493))) - 2.8840952))))) [likelihood params: Float32[0.009613489]]"
8,66575,-3264.274,-3203.3438,45.56001,15.370237,9.067832e-5,0.00013631831,0.5310719,0.03656423,-3264.274,-3004.3833,6.726,6.805647e35,19,"((abs(-13.943634) ^ log(abs(0.08341168))) / ((X15 - exp(exp((((sin(-0.09803365) * X1) - -1.5992322) + -0.63723797)))) * -0.008166675)) [likelihood params: Float32[0.009522517]]"
9,75295,-3264.274,-3203.3438,45.56001,15.370237,9.067832e-5,0.00013631831,0.5310719,0.03656423,-3264.274,-3004.3833,7.35,Inf,19,"((abs(-13.943634) ^ log(abs(0.08341168))) / ((X15 - exp(exp((((sin(-0.09803365) * X1) - -1.5992322) + -0.63723797)))) * -0.008166675)) [likelihood params: Float32[0.009522517]]"
10,84525,-3264.274,-3203.3438,45.56001,15.370237,9.067832e-5,0.00013631831,0.5310719,0.03656423,-3264.274,-3004.3833,8.148,Inf,19,"((abs(-13.943634) ^ log(abs(0.08341168))) / ((X15 - exp(exp((((sin(-0.09803365) * X1) - -1.5992322) + -0.63723797)))) * -0.008166675)) [likelihood params: Float32[0.009522517]]"
11,94439,-3264.274,-3203.3438,45.56001,15.370237,9.067832e-5,0.00013631831,0.5310719,0.03656423,-3264.274,-3004.3833,9.554,Inf,19,"((abs(-13.943634) ^ log(abs(0.08341168))) / ((X15 - exp(exp((((sin(-0.09803365) * X1) - -1.5992322) + -0.63723797)))) * -0.008166675)) [likelihood params: Float32[0.009522517]]"
12,104506,-3274.7942,-3223.5654,41.446533,9.782112,8.880698e-5,0.00013381316,0.54074925,0.054269552,-3274.7942,-3013.1365,10.572,6.805647e35,18,"((sin((sin(-0.0026620543) * X17)) - -0.05582643) / (sqrt(abs((X15 + 4.763539))) * ((0.067728296 * X1) - -0.224358))) [likelihood params: Float32[0.009423749]]"
13,115286,-3274.7942,-3223.5654,41.446533,9.782112,8.880698e-5,0.00013381316,0.54074925,0.054269552,-3274.7942,-3013.1365,12.004,Inf,18,"((sin((sin(-0.0026620543) * X17)) - -0.05582643) / (sqrt(abs((X15 + 4.763539))) * ((0.067728296 * X1) - -0.224358))) [likelihood params: Float32[0.009423749]]"
14,126771,-3279.6313,-3184.7773,61.52229,33.331795,8.795961e-5,0.00013023394,0.5451312,0.07956576,-3279.6313,-3031.1433,13.212,Inf,28,"((X15 - exp(exp(((sin((28.375809 * exp((-0.109155245 + (sin(-0.021762358) * X1))))) - -0.603687) - (((-0.42383417 * X1) - 0.077064216) - exp(-25.192429)))))) * log(abs(0.99211746))) [likelihood params: Float32[0.009378681]]"
