-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9043,-3144.586,-3125.3906,6.931472,12.263948,0.000114957096,0.0001492341,0.40551817,-0.054718614,-3144.586,-2988.2231,6.092,Inf,5,"((X2 * -0.015537213) + 0.10339902) [likelihood params: Float32[0.010721803]]"
2,17243,-3227.7654,-3208.4768,6.931472,12.357159,9.748361e-5,0.00014292417,0.49587947,-0.010123014,-3227.7654,-2986.6682,6.122,Inf,5,"((X1 * -0.020087637) + 0.10793918) [likelihood params: Float32[0.009873377]]"
3,26132,-3227.7654,-3208.4768,6.931472,12.357159,9.748361e-5,0.00014292417,0.49587947,-0.010123014,-3227.7654,-2986.6682,6.16,Inf,5,"((X1 * -0.020087637) + 0.10793918) [likelihood params: Float32[0.009873377]]"
4,34765,-3321.04,-3296.3367,16.125835,8.577625,8.1028345e-5,7.607639e-5,0.5809752,0.46232677,-3321.04,-3345.228,6.508,Inf,9,"((X1 * ((-2.4778519 * X2) / 216.28369)) + 0.10050997) [likelihood params: Float32[0.009001578]]"
5,43576,-3321.04,-3296.3367,16.125835,8.577625,8.1028345e-5,7.607639e-5,0.5809752,0.46232677,-3321.04,-3345.228,7.138,Inf,9,"((X1 * ((-2.4778519 * X2) / 216.28369)) + 0.10050997) [likelihood params: Float32[0.009001578]]"
6,51581,-3321.04,-3296.3367,16.125835,8.577625,8.1028345e-5,7.607639e-5,0.5809752,0.46232677,-3321.04,-3345.228,8.016,Inf,9,"((X1 * ((-2.4778519 * X2) / 216.28369)) + 0.10050997) [likelihood params: Float32[0.009001578]]"
7,61055,-3321.04,-3296.3367,16.125835,8.577625,8.1028345e-5,7.607639e-5,0.5809752,0.46232677,-3321.04,-3345.228,9.354,Inf,9,"((X1 * ((-2.4778519 * X2) / 216.28369)) + 0.10050997) [likelihood params: Float32[0.009001578]]"
8,70722,-3321.04,-3296.3367,16.125835,8.577625,8.1028345e-5,7.607639e-5,0.5809752,0.46232677,-3321.04,-3345.228,9.858,Inf,9,"((X1 * ((-2.4778519 * X2) / 216.28369)) + 0.10050997) [likelihood params: Float32[0.009001578]]"
9,80738,-3358.2888,-3303.904,43.944492,10.440078,7.526129e-5,7.125664e-5,0.61079854,0.49639046,-3358.2888,-3378.4233,11.218,Inf,20,"(((((sin(X1) + -0.27919266) - sin(0.10026022)) - (sqrt(abs(-14.132389)) * -0.024431577)) * ((-18.001606 * X2) / 737.36896)) + 0.10032639) [likelihood params: Float32[0.008675327]]"
10,90867,-3358.2888,-3303.904,43.944492,10.440078,7.526129e-5,7.125664e-5,0.61079854,0.49639046,-3358.2888,-3378.4233,13.482,Inf,20,"(((((sin(X1) + -0.27919266) - sin(0.10026022)) - (sqrt(abs(-14.132389)) * -0.024431577)) * ((-18.001606 * X2) / 737.36896)) + 0.10032639) [likelihood params: Float32[0.008675327]]"
11,100622,-3358.2888,-3303.904,43.944492,10.440078,7.526129e-5,7.125664e-5,0.61079854,0.49639046,-3358.2888,-3378.4233,15.322,Inf,20,"(((((sin(X1) + -0.27919266) - sin(0.10026022)) - (sqrt(abs(-14.132389)) * -0.024431577)) * ((-18.001606 * X2) / 737.36896)) + 0.10032639) [likelihood params: Float32[0.008675327]]"
12,110837,-3358.2888,-3303.904,43.944492,10.440078,7.526129e-5,7.125664e-5,0.61079854,0.49639046,-3358.2888,-3378.4233,16.424,Inf,20,"(((((sin(X1) + -0.27919266) - sin(0.10026022)) - (sqrt(abs(-14.132389)) * -0.024431577)) * ((-18.001606 * X2) / 737.36896)) + 0.10032639) [likelihood params: Float32[0.008675327]]"
13,121050,-3367.198,-3281.3403,39.509388,46.348354,7.394391e-5,0.00011598074,0.61761117,0.18030089,-3367.198,-3074.286,17.17,Inf,19,"(((((2.3328476 * (-0.5526176 + -0.998499)) - sin(-146.52005)) - (0.02009318 * X1)) * exp((X7 * -0.0069223437))) + 2.8186688) [likelihood params: Float32[0.008599066]]"
14,131330,-3367.2754,-3279.9458,45.747715,41.581734,7.393255e-5,0.000115983305,0.61766994,0.18028277,-3367.2754,-3074.224,19.07,Inf,22,"((((exp((sin(13.482014) * (sin(-57.127243) - 65.46471))) - sin(-148.97171)) - (0.020111725 * X1)) * exp((X7 * -0.019264402))) + 1.0745492) [likelihood params: Float32[0.008598403]]"
