-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9324,-3143.485,-3109.7175,19.4591,14.308585,0.00011520825,0.00014537878,0.4042194,-0.027471066,-3143.485,-3005.3984,6.174,Inf,10,"(((0.598232 * log(abs(1.1647631))) / (X2 - -1.5265875)) + 0.04973086) [likelihood params: Float32[0.010733509]]"
2,17883,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,5.97,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
3,26635,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,5.916,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
4,36012,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,5.882,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
5,45658,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,6.04,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
6,55260,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,5.958,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
7,65293,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,5.996,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
8,74028,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,6.748,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
9,83563,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,7.18,6.805647e35,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
10,92733,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,7.928,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
11,102345,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,8.922,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
12,112141,-3238.038,-3212.781,12.542316,12.714945,9.551869e-5,0.00014206274,0.5060407,-0.0040347576,-3238.038,-2986.276,9.88,Inf,7,"(abs(sqrt(abs(exp(0.46680304)))) ^ (-9.448455 - X1)) [likelihood params: Float32[0.009773368]]"
13,121920,-3252.9485,-3193.7026,34.04343,25.202276,9.2737006e-5,0.0001332001,0.52042574,0.058602333,-3252.9485,-3026.813,11.536,Inf,19,"(log(abs((-14.592694 - (log(abs((0.35214704 - X1))) - (19.382404 - (0.56780237 * 0.54676586)))))) * ((-4022.7324 / 2022.5502) - -2.0423586)) [likelihood params: Float32[0.009630008]]"
14,131768,-3252.9485,-3193.7026,34.04343,25.202276,9.2737006e-5,0.0001332001,0.52042574,0.058602333,-3252.9485,-3026.813,12.546,Inf,19,"(log(abs((-14.592694 - (log(abs((0.35214704 - X1))) - (19.382404 - (0.56780237 * 0.54676586)))))) * ((-4022.7324 / 2022.5502) - -2.0423586)) [likelihood params: Float32[0.009630008]]"
