-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9011,-3238.308,-3205.5488,19.4591,13.300182,9.546759e-5,0.00012339062,0.506305,0.12793124,-3238.308,-3084.622,5.848,Inf,10,"(abs(((-19.279516 + (67.351845 * sqrt(abs(X1)))) / 0.0005713789)) ^ -0.21777482) [likelihood params: Float32[0.009770754]]"
2,17086,-3243.043,-3209.1858,19.4591,14.398245,9.457584e-5,0.00012525286,0.5109165,0.11476982,-3243.043,-3073.2974,5.396,Inf,10,"(abs(((-7.6096087 + (37.759457 * sqrt(abs(X1)))) / 0.0022689207)) ^ -0.2601603) [likelihood params: Float32[0.009725013]]"
3,25336,-3248.3054,-3215.722,19.4591,13.124598,9.35944e-5,0.00012763057,0.51599187,0.09796518,-3248.3054,-3058.766,5.25,Inf,10,"(abs(((-0.45269465 + (13.580375 * sqrt(abs(X1)))) / 0.009619795)) ^ -0.34159097) [likelihood params: Float32[0.0096744215]]"
4,34471,-3253.0706,-3209.0203,31.134562,12.91589,9.2714545e-5,0.00013727727,0.5205419,0.029786766,-3253.0706,-3004.6182,4.982,Inf,16,"((0.080447294 / (log(abs((-1.7726172 / 0.26883274))) + ((log(abs(X1)) * 0.86627775) * sqrt(abs(X1))))) + 0.043179225) [likelihood params: Float32[0.009628841]]"
5,43458,-3254.6238,-3209.9863,31.134562,13.502826,9.242955e-5,0.0001341645,0.5220157,0.051786482,-3254.6238,-3020.8257,5.224,Inf,16,"((0.069219284 / (log(abs((-2.0370078 / 0.23231137))) + ((log(abs(X1)) * 1.2504404) * sqrt(abs(X1))))) + 0.053437483) [likelihood params: Float32[0.009614028]]"
6,52559,-3254.624,-3206.8728,35.350506,12.400683,9.242952e-5,0.00013416471,0.52201587,0.051784873,-3254.624,-3020.8245,5.584,Inf,17,"((exp(-2.5505407) / (log(abs((-2.3361742 / 0.20205091))) + ((log(abs(X1)) * 1.4097095) * sqrt(abs(X1))))) + 0.053436704) [likelihood params: Float32[0.009614028]]"
7,61655,-3254.624,-3206.8728,35.350506,12.400683,9.242952e-5,0.00013416471,0.52201587,0.051784873,-3254.624,-3020.8245,6.292,Inf,17,"((exp(-2.5505407) / (log(abs((-2.3361742 / 0.20205091))) + ((log(abs(X1)) * 1.4097095) * sqrt(abs(X1))))) + 0.053436704) [likelihood params: Float32[0.009614028]]"
8,70666,-3254.624,-3206.8728,35.350506,12.400683,9.242952e-5,0.00013416471,0.52201587,0.051784873,-3254.624,-3020.8245,7.414,Inf,17,"((exp(-2.5505407) / (log(abs((-2.3361742 / 0.20205091))) + ((log(abs(X1)) * 1.4097095) * sqrt(abs(X1))))) + 0.053436704) [likelihood params: Float32[0.009614028]]"
9,79904,-3267.4905,-3227.7053,24.953299,14.83189,9.0102e-5,0.00013349243,0.53405225,0.056536257,-3267.4905,-3018.5435,8.608,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.6276726))) ^ (X1 - ((X2 + 193.65833) * -0.04861171)))) [likelihood params: Float32[0.009492208]]"
10,88992,-3382.5867,-3342.9878,24.953299,14.645442,7.1722425e-5,0.000101022975,0.6290992,0.28601557,-3382.5867,-3170.1887,10.27,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.6317736))) ^ (X1 - ((X2 + 30.781702) * -0.30307966)))) [likelihood params: Float32[0.008468912]]"
11,97970,-3398.1582,-3358.6104,24.953299,14.594512,6.95425e-5,9.430619e-5,0.6403724,0.3334868,-3398.1582,-3212.1292,11.516,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.65406024))) ^ (X1 - ((X2 + 28.601908) * -0.3545037)))) [likelihood params: Float32[0.008339218]]"
12,105923,-3425.139,-3385.2036,24.953299,14.981812,6.592109e-5,8.345618e-5,0.6590998,0.41016972,-3425.139,-3284.4182,13.124,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.6781508))) ^ (X1 - ((X2 + 20.934753) * -0.52648103)))) [likelihood params: Float32[0.008119183]]"
13,112930,-3431.2373,-3390.7878,24.953299,15.496188,6.512901e-5,8.06997e-5,0.66319597,0.42965132,-3431.2373,-3304.062,15.734,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.69747925))) ^ (X1 - ((X2 + 17.94237) * -0.6624169)))) [likelihood params: Float32[0.008070253]]"
14,119808,-3431.2373,-3390.7878,24.953299,15.496188,6.512901e-5,8.06997e-5,0.66319597,0.42965132,-3431.2373,-3304.062,18.15,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.69747925))) ^ (X1 - ((X2 + 17.94237) * -0.6624169)))) [likelihood params: Float32[0.008070253]]"
15,126239,-3431.2373,-3390.7878,24.953299,15.496188,6.512901e-5,8.06997e-5,0.66319597,0.42965132,-3431.2373,-3304.062,19.792,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.69747925))) ^ (X1 - ((X2 + 17.94237) * -0.6624169)))) [likelihood params: Float32[0.008070253]]"
16,132322,-3431.2373,-3390.7878,24.953299,15.496188,6.512901e-5,8.06997e-5,0.66319597,0.42965132,-3431.2373,-3304.062,21.12,Inf,12,"(abs(X1) ^ (abs(sqrt(abs(0.69747925))) ^ (X1 - ((X2 + 17.94237) * -0.6624169)))) [likelihood params: Float32[0.008070253]]"
17,138344,-3431.2378,-3380.441,32.23619,18.560734,6.512896e-5,8.070385e-5,0.6631962,0.42962193,-3431.2378,-3304.0298,23.394,Inf,14,"(abs(X1) ^ (abs(sqrt(abs(log(abs(sin(2.6205065)))))) ^ (X1 - ((X2 + 17.940115) * -0.66259706)))) [likelihood params: Float32[0.008070253]]"
18,144490,-3431.2378,-3380.441,32.23619,18.560734,6.512896e-5,8.070385e-5,0.6631962,0.42962193,-3431.2378,-3304.0298,25.832,Inf,14,"(abs(X1) ^ (abs(sqrt(abs(log(abs(sin(2.6205065)))))) ^ (X1 - ((X2 + 17.940115) * -0.66259706)))) [likelihood params: Float32[0.008070253]]"
19,151250,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,27.258,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
20,157402,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,29.54,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
21,163658,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,32.924,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
22,169651,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,37.77,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
23,176051,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,42.976,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
24,182427,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,45.028,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
25,189833,-3431.238,-3361.0986,54.667946,15.471382,6.512892e-5,8.0704864e-5,0.66319644,0.42961472,-3431.238,-3304.022,46.48,Inf,22,"sin((abs((log(abs((300.73663 / 114.7611))) + (X6 - -9.448319))) ^ (abs(X1) ^ (abs(sqrt(abs(0.697478))) ^ (X1 - ((X2 + 17.942501) * -0.6624154)))))) [likelihood params: Float32[0.008070252]]"
