-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9054,-3148.6177,-3102.3684,27.242743,19.006638,0.00011404204,0.00014831108,0.41025025,-0.048195243,-3148.6177,-2991.0776,6.562,Inf,14,"((log(abs(X2)) / ((6.6272326 * exp(2.6993573)) * -0.82522994)) + (2.6186678 + log(abs(-0.07937881)))) [likelihood params: Float32[0.010679046]]"
2,18062,-3148.6177,-3102.3684,27.242743,19.006638,0.00011404204,0.00014831108,0.41025025,-0.048195243,-3148.6177,-2991.0776,5.88,Inf,14,"((log(abs(X2)) / ((6.6272326 * exp(2.6993573)) * -0.82522994)) + (2.6186678 + log(abs(-0.07937881)))) [likelihood params: Float32[0.010679046]]"
3,26836,-3149.962,-3098.4846,31.191624,20.285713,0.000113738664,0.00014830624,0.4118191,-0.04816103,-3149.962,-2990.6938,5.352,Inf,15,"sqrt(abs(((log(abs(X2)) / ((11.093456 * exp(3.380377)) * -1.3813614)) + (2.5799813 + log(abs(-0.07633125)))))) [likelihood params: Float32[0.010664835]]"
4,35931,-3178.2598,-3130.79,35.155594,12.314242,0.00010753462,0.00013474301,0.4439023,0.047697783,-3178.2598,-3044.5642,5.252,Inf,16,"((abs(sin(-0.73078805)) ^ -0.17328577) * (0.10583844 + ((X10 + (X1 - (X12 * 0.008203039))) * -0.016795816))) [likelihood params: Float32[0.010369891]]"
5,45514,-3228.4739,-3156.417,57.549488,14.507318,9.734683e-5,0.00014288258,0.4965868,-0.009828925,-3228.4739,-2986.5532,5.84,Inf,24,"((abs(sin(-0.73078805)) ^ -0.17328577) * (0.12792993 + ((exp((exp((X1 + -335.25888)) + sqrt(abs(X12)))) + (X1 - (X12 * log(abs(-5.988193))))) * -0.020090353))) [likelihood params: Float32[0.009866449]]"
6,55060,-3394.2554,-3344.2102,35.155594,14.889768,7.008257e-5,8.01332e-5,0.63757944,0.43365502,-3394.2554,-3315.3198,6.864,Inf,16,"((abs(sin(-0.73078805)) ^ -0.17328577) * (0.11303773 + ((X10 + (X1 - (-0.8843425 * X2))) * -0.012876928))) [likelihood params: Float32[0.008371531]]"
7,64350,-3394.2554,-3344.2102,35.155594,14.889768,7.008257e-5,8.01332e-5,0.63757944,0.43365502,-3394.2554,-3315.3198,7.59,Inf,16,"((abs(sin(-0.73078805)) ^ -0.17328577) * (0.11303773 + ((X10 + (X1 - (-0.8843425 * X2))) * -0.012876928))) [likelihood params: Float32[0.008371531]]"
8,73924,-3406.2905,-3331.7622,55.151592,19.376759,6.843052e-5,8.5031854e-5,0.64612275,0.39903355,-3406.2905,-3277.3887,9.902,Inf,23,"((abs(sin(-0.73078805)) ^ 0.087865084) * (0.1546965 + ((exp((exp((X2 * 0.13988277)) + sqrt(abs(X12)))) + (X1 - (X12 * 5.559713))) * -0.016000897))) [likelihood params: Float32[0.008272267]]"
9,83681,-3422.7556,-3327.741,79.51701,15.497599,6.6233224e-5,7.912428e-5,0.6574857,0.44078565,-3422.7556,-3317.9746,12.326,Inf,32,"((abs(sin(0.08786278)) ^ -0.17328577) * (0.1088043 + ((-0.0775798 + (X1 - (0.030555822 * (exp((0.5657283 + sqrt(abs(X12)))) + (((log(abs(25.000412)) + 3.1638348) + (-22.395962 * X2)) - sin(-12.374174)))))) * -0.015438139))) [likelihood params: Float32[0.008138384]]"
10,94418,-3422.7556,-3327.741,79.51701,15.497599,6.6233224e-5,7.912428e-5,0.6574857,0.44078565,-3422.7556,-3317.9746,13.946,Inf,32,"((abs(sin(0.08786278)) ^ -0.17328577) * (0.1088043 + ((-0.0775798 + (X1 - (0.030555822 * (exp((0.5657283 + sqrt(abs(X12)))) + (((log(abs(25.000412)) + 3.1638348) + (-22.395962 * X2)) - sin(-12.374174)))))) * -0.015438139))) [likelihood params: Float32[0.008138384]]"
