-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,9281,-3105.433,-3071.3772,22.873857,11.182226,0.00012423389,0.000116651834,0.35754478,0.17555797,-3105.433,-3130.0066,6.062,Inf,11,"(abs(sqrt(abs((X3 + 95.64654)))) ^ (sqrt(abs(sin(-0.16485344))) - exp(0.33562604))) [likelihood params: Float32[0.011146025]]"
2,18150,-3106.075,-3078.2725,16.125835,11.676693,0.00012407596,0.00011646742,0.35836148,0.17686135,-3106.075,-3130.7937,5.492,Inf,9,"(abs((X16 + ((47.58057 - -47.82298) + X3))) ^ -0.4969893) [likelihood params: Float32[0.011138939]]"
3,27037,-3106.0752,-3078.2942,16.125835,11.655202,0.00012407593,0.000116467476,0.3583616,0.17686093,-3106.0752,-3130.7935,5.644,Inf,9,"(abs((X16 + ((23.834055 - -71.568985) + X3))) ^ -0.4969897) [likelihood params: Float32[0.011138939]]"
4,35752,-3106.0752,-3078.2942,16.125835,11.655202,0.00012407593,0.000116467476,0.3583616,0.17686093,-3106.0752,-3130.7935,5.842,Inf,9,"(abs((X16 + ((23.834055 - -71.568985) + X3))) ^ -0.4969897) [likelihood params: Float32[0.011138939]]"
5,44865,-3106.0752,-3078.2942,16.125835,11.655202,0.00012407593,0.000116467476,0.3583616,0.17686093,-3106.0752,-3130.7935,6.02,Inf,9,"(abs((X16 + ((23.834055 - -71.568985) + X3))) ^ -0.4969897) [likelihood params: Float32[0.011138939]]"
6,53415,-3106.0752,-3078.2942,16.125835,11.655202,0.00012407593,0.000116467476,0.3583616,0.17686093,-3106.0752,-3130.7935,6.19,Inf,9,"(abs((X16 + ((23.834055 - -71.568985) + X3))) ^ -0.4969897) [likelihood params: Float32[0.011138939]]"
7,61759,-3106.0754,-3078.2742,16.125835,11.675627,0.00012407589,0.00011646703,0.35836184,0.17686403,-3106.0754,-3130.7954,6.834,Inf,9,"(abs((X16 + ((65.52204 - -29.883331) + X3))) ^ -0.49698785) [likelihood params: Float32[0.01113894]]"
8,70708,-3107.3518,-3079.5513,16.125835,11.6749,0.00012376232,0.00011616902,0.35998338,0.17897022,-3107.3518,-3132.0845,7.978,Inf,9,"(abs((X14 + ((70.82681 - -24.185566) + X3))) ^ -0.49729678) [likelihood params: Float32[0.011124849]]"
9,80369,-3108.4717,-3079.3047,17.513191,11.653789,0.0001234879,0.00011597506,0.3614025,0.18034106,-3108.4717,-3132.9426,8.774,Inf,9,"(abs((X14 + ((X8 - -94.60144) + X3))) ^ -0.49756122) [likelihood params: Float32[0.011112509]]"
10,88951,-3108.472,-3075.4233,21.405012,11.6435175,0.00012348786,0.00011597524,0.36140275,0.18033981,-3108.472,-3132.942,10.362,Inf,11,"(abs((X14 + ((X8 - (-29.483337 - 65.11748)) + X3))) ^ -0.49756172) [likelihood params: Float32[0.011112509]]"
11,97632,-3132.484,-3081.1792,37.352818,13.951991,0.00011774808,0.00010769462,0.39108503,0.23886347,-3132.484,-3169.2642,11.106,Inf,17,"((abs(X6) ^ 15404.785) / (abs(((X14 * (12.870323 + 17.954311)) + ((22.013456 - -69.75022) + X3))) ^ -0.49834692)) [likelihood params: Float32[0.01085118]]"
12,106509,-3132.484,-3081.1792,37.352818,13.951991,0.00011774808,0.00010769462,0.39108503,0.23886347,-3132.484,-3169.2642,11.772,Inf,17,"((abs(X6) ^ 15404.785) / (abs(((X14 * (12.870323 + 17.954311)) + ((22.013456 - -69.75022) + X3))) ^ -0.49834692)) [likelihood params: Float32[0.01085118]]"
13,114828,-3132.484,-3081.1792,37.352818,13.951991,0.00011774808,0.00010769462,0.39108503,0.23886347,-3132.484,-3169.2642,12.874,Inf,17,"((abs(X6) ^ 15404.785) / (abs(((X14 * (12.870323 + 17.954311)) + ((22.013456 - -69.75022) + X3))) ^ -0.49834692)) [likelihood params: Float32[0.01085118]]"
14,123464,-3132.4841,-3059.0483,55.151592,18.284197,0.00011774806,0.000107702246,0.39108515,0.23880953,-3132.4841,-3169.2314,14.328,Inf,23,"((abs(X6) ^ 15404.785) / (abs(((X14 * (19.762518 + (log(abs(7.8056335)) - (-8.094301 + sin(-8.304747))))) + ((21.992498 - -69.72926) + X3))) ^ -0.498383)) [likelihood params: Float32[0.01085118]]"
15,131369,-3142.1655,-3085.4644,43.944492,12.756645,0.00011550999,0.00010684863,0.40265894,0.24484253,-3142.1655,-3173.6914,16.046,Inf,20,"(abs((X16 + (X16 + (((X14 * (1738.1631 + (1773.256 - -1737.8434))) - -5132.4907) + (sqrt(abs(-32486.8)) * X3))))) ^ -0.25923032) [likelihood params: Float32[0.010747557]]"
16,139957,-3142.1655,-3080.4756,43.944492,17.74524,0.00011550995,0.00010684536,0.40265918,0.24486566,-3142.1655,-3173.7056,17.988,Inf,20,"(abs((X16 + (X16 + (((X14 * (1738.1628 + (1773.2557 - -1737.8431))) - -5132.4995) + (sqrt(abs(-32486.812)) * X3))))) ^ -0.2592353) [likelihood params: Float32[0.010747556]]"
17,148703,-3142.1655,-3080.4756,43.944492,17.74524,0.00011550995,0.00010684536,0.40265918,0.24486566,-3142.1655,-3173.7056,19.02,Inf,20,"(abs((X16 + (X16 + (((X14 * (1738.1628 + (1773.2557 - -1737.8431))) - -5132.4995) + (sqrt(abs(-32486.812)) * X3))))) ^ -0.2592353) [likelihood params: Float32[0.010747556]]"
18,156423,-3142.4578,-3088.6277,37.352818,16.47739,0.00011544316,0.000106695414,0.4030046,0.24592537,-3142.4578,-3174.3816,21.062,Inf,17,"(abs((X16 + (X16 + (sqrt(abs(exp((18.414417 + (X14 * 1.5838852))))) + (415.068 * X3))))) ^ -0.23984317) [likelihood params: Float32[0.01074445]]"
19,163883,-3151.8943,-3107.1743,31.191624,13.528371,0.00011330384,0.00010369514,0.41406775,0.2671299,-3151.8943,-3188.346,23.694,Inf,15,"(abs(((75.56514 + X6) + ((16.07726 - ((34.099808 * X5) + -3.3635216)) + X3))) ^ -0.49928918) [likelihood params: Float32[0.0106444275]]"
20,171814,-3151.8943,-3107.1743,31.191624,13.528371,0.00011330384,0.00010369514,0.41406775,0.2671299,-3151.8943,-3188.346,25.616,Inf,15,"(abs(((75.56514 + X6) + ((16.07726 - ((34.099808 * X5) + -3.3635216)) + X3))) ^ -0.49928918) [likelihood params: Float32[0.0106444275]]"
21,179598,-3151.8943,-3107.1743,31.191624,13.528371,0.00011330384,0.00010369514,0.41406775,0.2671299,-3151.8943,-3188.346,28.182,Inf,15,"(abs(((75.56514 + X6) + ((16.07726 - ((34.099808 * X5) + -3.3635216)) + X3))) ^ -0.49928918) [likelihood params: Float32[0.0106444275]]"
22,186992,-3151.8943,-3107.1743,31.191624,13.528371,0.00011330384,0.00010369514,0.41406775,0.2671299,-3151.8943,-3188.346,28.688,Inf,15,"(abs(((75.56514 + X6) + ((16.07726 - ((34.099808 * X5) + -3.3635216)) + X3))) ^ -0.49928918) [likelihood params: Float32[0.0106444275]]"
23,193565,-3151.8943,-3107.1743,31.191624,13.528371,0.00011330384,0.00010369514,0.41406775,0.2671299,-3151.8943,-3188.346,32.65,Inf,15,"(abs(((75.56514 + X6) + ((16.07726 - ((34.099808 * X5) + -3.3635216)) + X3))) ^ -0.49928918) [likelihood params: Float32[0.0106444275]]"
24,199957,-3151.8945,-3107.1765,31.191624,13.526432,0.00011330381,0.00010369413,0.41406786,0.26713705,-3151.8945,-3188.3503,35.44,Inf,15,"(abs(((75.56668 + X6) + ((16.078949 - ((34.102127 * X5) + -3.3652356)) + X3))) ^ -0.49928528) [likelihood params: Float32[0.010644426]]"
25,206192,-3278.7893,-3207.8623,57.12784,13.799166,8.810651e-5,0.000118443815,0.5443716,0.162893,-3278.7893,-3098.9224,39.964,Inf,26,"(abs(((102.72883 + X6) + ((41.617638 - ((144.15637 * ((((81.79878 + -116.2178) - X1) + 82.89289) - sqrt(abs((-86.64974 * 26.97018))))) + -29.408247)) + X3))) ^ -0.42093104) [likelihood params: Float32[0.009386507]]"
26,212694,-3280.1792,-3209.0366,57.12784,14.014757,8.786411e-5,0.00011782234,0.54562515,0.16728532,-3280.1792,-3102.004,41.394,Inf,26,"(abs(((103.380516 - X6) + ((41.00873 - ((139.46806 * ((((81.80322 + -116.213356) - X1) + 82.89733) - sqrt(abs((-86.633644 * 26.965109))))) + -28.774479)) + X3))) ^ -0.42264467) [likelihood params: Float32[0.009373587]]"
27,218938,-3280.1792,-3209.0366,57.12784,14.014757,8.786411e-5,0.00011782234,0.54562515,0.16728532,-3280.1792,-3102.004,47.244,Inf,26,"(abs(((103.380516 - X6) + ((41.00873 - ((139.46806 * ((((81.80322 + -116.213356) - X1) + 82.89733) - sqrt(abs((-86.633644 * 26.965109))))) + -28.774479)) + X3))) ^ -0.42264467) [likelihood params: Float32[0.009373587]]"
28,224488,-3280.1792,-3209.0366,57.12784,14.014757,8.786411e-5,0.00011782234,0.54562515,0.16728532,-3280.1792,-3102.004,53.042,Inf,26,"(abs(((103.380516 - X6) + ((41.00873 - ((139.46806 * ((((81.80322 + -116.213356) - X1) + 82.89733) - sqrt(abs((-86.633644 * 26.965109))))) + -28.774479)) + X3))) ^ -0.42264467) [likelihood params: Float32[0.009373587]]"
29,229539,-3280.8574,-2884.062,243.98781,152.80774,8.774607e-5,0.00011763169,0.54623556,0.16863275,-3280.8574,-3102.8662,55.516,Inf,88,"(sqrt(abs((X17 / ((sin((-0.9748409 - -76.59716)) / (abs((exp((23.669954 + X15)) - (2192.5264 * -0.49686685))) ^ -0.102449626)) + ((sqrt(abs((((0.13179824 + -920338.25) + sin(exp(-4.863879))) / (((-29.883331 + X13) - X17) + (X3 + (1.8899351 / -347.07123)))))) / (abs(sin(exp(-4.863879))) ^ (abs((0.49425322 - X6)) ^ (48.056877 + (exp(-4.863879) + 3.4593933))))) + (1.8899351 / -347.07123)))))) / (abs(log(abs(1.9899111))) ^ (abs((((36.015892 - ((273.76013 * ((((81.70302 + -116.313385) - X1) + 82.79035) - sqrt(abs((-86.93004 * 27.066607))))) + -25.398949)) + X3) + (93.293076 + X3))) ^ -0.38379553))) [likelihood params: Float32[0.009367285]]"
30,235076,-3281.217,-3105.762,160.9825,14.472628,8.768357e-5,0.00011745507,0.54655874,0.16988099,-3281.217,-3103.758,59.444,Inf,61,"(sqrt(abs((-0.50658625 / ((log(abs(((abs((48.539654 + (X15 + -920338.25))) ^ exp(1.0820258)) + 9193.466))) + 16.280462) + (3.5859737 + 19.959497))))) / (abs(log(abs(exp(((69.88685 * X14) - -93.04212))))) ^ (abs((((99.94406 - X6) + ((38.000233 - ((271.24664 * ((((81.78941 + -116.226814) - X1) + 82.883965) - sqrt(abs((-86.80888 * 27.010014))))) + -27.449772)) + X3)) + ((-1.0311309 - -85.090614) + X3))) ^ -0.38418564))) [likelihood params: Float32[0.009363952]]"
