-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8770,-3141.3828,-3108.7432,17.513191,15.12657,0.000115689356,0.0001434773,0.40173137,-0.014032245,-3141.3828,-3014.218,5.782,Inf,9,"sin((abs(-1.6615971) ^ (exp((-0.6034882 * X2)) - 5.3772726))) [likelihood params: Float32[0.0107559]]"
2,17471,-3142.3625,-3121.4517,9.656628,11.254033,0.00011546487,0.0001508209,0.4028923,-0.065933466,-3142.3625,-2981.9592,5.474,Inf,6,"(0.065148585 - (-0.018985443 / sqrt(abs(X2)))) [likelihood params: Float32[0.010745457]]"
3,26193,-3148.0808,-3101.053,32.95837,14.069503,0.00011416353,0.00014657016,0.409622,-0.035891175,-3148.0808,-2998.9165,5.36,Inf,15,"log(abs(sqrt(abs(((sqrt(abs(sin((X2 / -3.8576329)))) - 9.100747) / (1.8325592 + (-1.86612 * -2.8929574))))))) [likelihood params: Float32[0.010684736]]"
4,34705,-3148.0896,-3102.1816,32.95837,12.94981,0.00011416156,0.00014647598,0.4096322,-0.03522563,-3148.0896,-2999.3296,5.302,Inf,15,"log(abs(sqrt(abs(((sqrt(abs(sin((X2 / -3.859133)))) - 9.100873) / (1.8324127 + (-1.8660693 * -2.8928788))))))) [likelihood params: Float32[0.010684641]]"
5,43477,-3168.0828,-3124.677,27.03274,16.373098,0.00010972583,0.00014261574,0.43257082,-0.007943153,-3168.0828,-3010.8809,5.128,Inf,13,"log(abs(sqrt(abs(((sqrt(abs(sin((X2 / -847.3804)))) - 0.62477785) / (X15 - 0.49603763)))))) [likelihood params: Float32[0.010475008]]"
6,52823,-3269.2559,-3233.5083,22.873857,12.873707,8.978734e-5,0.000102649115,0.53567946,0.27452278,-3269.2559,-3190.6506,5.462,Inf,11,"exp((((sqrt(abs(sin(X1))) * exp(X2)) + 33.48705) * -0.06715839)) [likelihood params: Float32[0.009475618]]"
7,62100,-3269.5134,-3233.866,22.873857,12.773576,8.974146e-5,0.000102455015,0.5359167,0.27589464,-3269.5134,-3191.7026,5.834,Inf,11,"exp((((sqrt(abs(sin(X1))) * exp(X2)) + 33.667053) * -0.06688911)) [likelihood params: Float32[0.009473198]]"
8,70795,-3312.0947,-3277.788,21.405012,12.901598,8.2477876e-5,8.362292e-5,0.5734792,0.40899128,-3312.0947,-3298.5393,6.486,Inf,11,"exp((((sin(sin(X1)) * exp(X2)) + 28.40257) * -0.07968121)) [likelihood params: Float32[0.009081736]]"
9,78917,-3312.0947,-3277.788,21.405012,12.901598,8.2477876e-5,8.362292e-5,0.5734792,0.40899128,-3312.0947,-3298.5393,7.446,Inf,11,"exp((((sin(sin(X1)) * exp(X2)) + 28.40257) * -0.07968121)) [likelihood params: Float32[0.009081736]]"
10,87684,-3312.0947,-3277.788,21.405012,12.901598,8.2477876e-5,8.362292e-5,0.5734792,0.40899128,-3312.0947,-3298.5393,8.636,Inf,11,"exp((((sin(sin(X1)) * exp(X2)) + 28.40257) * -0.07968121)) [likelihood params: Float32[0.009081736]]"
11,96748,-3367.148,-3319.4844,22.873857,24.789764,7.395124e-5,0.00011598454,0.61757326,0.18027407,-3367.148,-3074.2883,9.666,Inf,11,"((sin(-3.1604383) * X7) - ((log(abs(1.0202856)) * X1) + -0.10658965)) [likelihood params: Float32[0.008599495]]"
12,106018,-3367.148,-3319.4844,22.873857,24.789764,7.395124e-5,0.00011598454,0.61757326,0.18027407,-3367.148,-3074.2883,10.634,Inf,11,"((sin(-3.1604383) * X7) - ((log(abs(1.0202856)) * X1) + -0.10658965)) [likelihood params: Float32[0.008599495]]"
13,116021,-3375.9436,-3320.4795,32.95837,22.50595,7.267306e-5,0.000113703456,0.6241832,0.1963957,-3375.9436,-3084.9814,11.746,Inf,15,"((sin(0.019184284) * X7) - ((log(abs(1.0202842)) * X1) + ((-0.0044050394 * X9) + -0.10624971))) [likelihood params: Float32[0.008524848]]"
14,126235,-3733.6274,-3618.371,84.643326,30.61311,3.5765534e-5,3.6606456e-5,0.8150444,0.7412822,-3733.6274,-3714.3887,12.562,Inf,33,"((((sqrt(abs(sin((X2 / -5.555867)))) - sqrt(abs(((sqrt(abs(0.00019798316)) - ((0.018614212 + sin(-0.048518468)) * X7)) / (log(abs(1.0900921)) * X1))))) / -2.4878786) * exp(-2.1147225)) - ((log(abs(0.9909994)) * X5) + -0.08324451)) [likelihood params: Float32[0.005980429]]"
15,136287,-3733.9524,-3617.5059,84.643326,31.803246,3.574249e-5,3.6633006e-5,0.81516355,0.7410946,-3733.9524,-3714.0063,13.118,Inf,33,"((((sqrt(abs(sin((X2 / -7.4227033)))) - sqrt(abs(((sqrt(abs(0.0001461099)) - ((0.02070643 + sin(-0.046423823)) * X7)) / (log(abs(1.1032467)) * X1))))) / -2.3192346) * exp(-2.04471)) - ((log(abs(0.99099934)) * X5) + -0.083216384)) [likelihood params: Float32[0.0059785005]]"
16,146655,-3734.2908,-3617.2046,84.643326,32.44281,3.5718534e-5,3.6672885e-5,0.8152875,0.7408128,-3734.2908,-3713.436,15.46,Inf,33,"((((sqrt(abs(sin((X2 / -18.90287)))) - sqrt(abs(((sqrt(abs(5.2999527e-5)) - ((0.025805654 + sin(-0.041314255)) * X7)) / (log(abs(1.1612487)) * X1))))) / -6.340569) * exp(-0.57648784)) - ((log(abs(0.9909993)) * X5) + -0.08318076)) [likelihood params: Float32[0.0059764995]]"
17,157424,-3734.3108,-3625.3972,84.44984,24.463623,3.5717127e-5,3.6672154e-5,0.81529474,0.7408179,-3734.3108,-3713.446,17.518,Inf,32,"((((sqrt(abs(sin((X2 / -23.235195)))) - sqrt(abs(((sqrt(abs(0.014388367)) - ((-0.25534427 + sin(X17)) * X7)) / (3.0256004 * X1))))) / -1.729191) * exp(-1.7730154)) - ((log(abs(0.9909993)) * X5) + -0.0831786)) [likelihood params: Float32[0.005976379]]"
18,169074,-3806.1,-3665.2507,105.162926,35.686546,3.0979714e-5,3.2938213e-5,0.83979344,0.7672077,-3806.1,-3766.725,19.248,Inf,41,"((((sqrt(abs(sin((X2 / 19.136469)))) - sqrt(abs(((sqrt(abs(0.00011601509)) - ((-0.059626177 + (0.053929064 + (sqrt(abs(sin(X1))) * sin(sqrt(abs(9.45018)))))) * X7)) / (log(abs(1.210606)) * X1))))) / -1.7557299) * exp(-1.8595027)) - (((-0.050355285 * 0.18349838) * X5) + -0.08117827)) [likelihood params: Float32[0.00556594]]"
19,181136,-3806.1,-3665.2507,105.162926,35.686546,3.0979714e-5,3.2938213e-5,0.83979344,0.7672077,-3806.1,-3766.725,20.832,Inf,41,"((((sqrt(abs(sin((X2 / 19.136469)))) - sqrt(abs(((sqrt(abs(0.00011601509)) - ((-0.059626177 + (0.053929064 + (sqrt(abs(sin(X1))) * sin(sqrt(abs(9.45018)))))) * X7)) / (log(abs(1.210606)) * X1))))) / -1.7557299) * exp(-1.8595027)) - (((-0.050355285 * 0.18349838) * X5) + -0.08117827)) [likelihood params: Float32[0.00556594]]"
20,194320,-3806.1113,-3670.835,105.162926,30.113575,3.097899e-5,3.293808e-5,0.8397972,0.7672087,-3806.1113,-3766.726,22.532,Inf,41,"((((sqrt(abs(sin((X2 / 20.999325)))) - sqrt(abs(((sqrt(abs(0.0006051243)) - ((-0.063282624 + (0.05027285 + (sqrt(abs(sin(X1))) * sin(exp(-1.8668549))))) * X7)) / (log(abs(1.6141862)) * X1))))) / -1.710386) * exp(-1.8393995)) - (((-0.032952067 * 0.28041044) * X5) + -0.081177324)) [likelihood params: Float32[0.0055658775]]"
