Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(29.58350401711778)(exp((X_0)((X_7)(3.641258856369994 - (X_8 + log(X_1)))))),13,145.1500562433466,143.87767387769364,145.1500562433466,143.87767387769364,0.4142179146728173,0.4252431457658189
1,(29.583507322443236)(exp((X_0)((X_7)(3.641257402779294 - (X_8 + log(X_1)))))),13,145.1500562432825,143.87764211565647,145.1500562432825,143.87764211565647,0.4142179146730759,0.4252432726475517
2,(29.583506141856216)(exp((X_0)((X_7)(3.6412579187768057 - ((X_8)^(X_1) + log(X_1)))))),14,145.15005624327478,143.8776533796469,145.15005624327478,143.8776533796469,0.4142179146731072,0.4252432276506072
3,(29.58350608431111)(exp((X_0)((X_7)(3.641257943996358 - (X_8 + log(X_1)))))),13,145.15005624327523,143.87765393041434,145.15005624327523,143.87765393041434,0.4142179146731053,0.42524322545042315
4,(29.608629564614482)(exp((0.9640315471745502)((X_0)(-0.8000454932411376 - (X_8))))),10,148.92955343487802,143.34820349549926,148.92955343487802,143.34820349549926,0.3989649977698314,0.42735825315585707
5,(29.60030594370057)(exp((X_0)((X_7)(-3702.5373412050885 + (3705.3737816034904)(X_8) - (log(X_1)))))),15,176.77212682321823,160.0361207395589,176.77212682321823,160.0361207395589,0.28660072370469714,0.3606940198497951
6,(29.738876004159376)(exp((X_0)((X_7)(3.3206244705395727 - (log(X_1)))))) - (X_2),13,151.2551512018328,144.75714683076504,151.2551512018328,144.75714683076504,0.38957958280812366,0.42172986191664397
7,(29.608629564614482)(exp((X_0)((-63935.13921293497)(X_5) - ((X_8)^((2)((2)^(-1))))))),15,181.9294186489226,164.0403680519128,181.9294186489226,164.0403680519128,0.2657874409648193,0.3446980106928733
8,(29.58086264408436)(exp((-0.8570455155237784)((X_0)(X_7)))),8,153.18356049684294,146.05443779838055,153.18356049684294,146.05443779838055,0.3817971013717987,0.41654749514994915
9,X_3 + (29.36467777360609)(exp((X_0)((X_7)(-0.5310051967291819 - (X_8))))),12,147.61643613876217,143.48760326549785,147.61643613876217,143.48760326549785,0.40426434527203525,0.4268013844553422
10,(29.608629564614482)(exp(((X_0)^((X_8 + log(X_1))^(X_1)))((X_7)(-23100.689950924105 - (X_8 + log(X_1)))))),15,181.9294186489226,164.0403680519128,181.9294186489226,164.0403680519128,0.2657874409648193,0.3446980106928733
11,(29.754529482122635)(exp((X_0)((X_7)(3.6532854364756724 - (X_8 + log(X_1)))))) - (X_2),15,144.64213163414874,143.3774468235322,144.64213163414874,143.3774468235322,0.4162677460298655,0.42724143306296447
12,(29.592281107030114)(exp((X_0)((X_7)(-0.5230484453648214 - (X_8))))),10,147.63093673012884,143.72362283262774,147.63093673012884,143.72362283262774,0.4042058252351225,0.4258585428018373
13,(29.60202958950361)(exp((X_0)(((X_7)^(0.7414774242317568))(3.235055168519053 - (log(X_1)))))),13,151.68935829775805,144.92136638017993,151.68935829775805,144.92136638017993,0.38782725322108913,0.4210738441406984
14,((0.03730642533518732 - (sin(sin(exp(-3.978312686691595)) + ((-1)((sin(exp(-3.978312686691595)))^(-1)))(((sin(exp(-3.978312686691595)))(sin(exp(-3.978312686691595))))^(X_2)))))^(-1))(exp((X_0)((X_7)(4.652375118270678 - (X_0 + X_8 + log(X_1)))))),28,143.9915180069492,142.75815933660152,143.9915180069492,142.75815933660152,0.4188934274601521,0.42971533827884567
15,(29.598775783029183)(exp((X_0)((0.4592768174539416)(X_7) - (X_7 + X_8)))),11,147.211507651555,142.95999959919453,147.211507651555,142.95999959919453,0.40589851517719133,0.42890903476239894
16,((-2824899.549274126)^(-1))(exp((X_0)((X_7)(-22.131677834217154 + ((-1)(-22.131677834217154))((-2824899.549274126 + (X_6)^((X_5)^((2)(X_5))))^(-1)) - (X_8))))),23,770.1756366048835,709.6099900025444,770.1756366048835,709.6099900025444,-2.108197834399938,-1.8347219870521094
17,(29.608629564614482)(exp(((X_0)(X_0))((X_7)(-80907.09795435915 - (X_8 + log(X_1)))))),14,181.9294186489226,164.0403680519128,181.9294186489226,164.0403680519128,0.2657874409648193,0.3446980106928733
