Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,exp(-0.5365018590906581 + sqrt(0.1806879450652983 + exp((-3.121243199519634)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))),28,0.0045721118530811,0.0061241368067702,0.0045721118530811,0.0061241368067702,0.91439771757019,0.9180208451963564
1,0.8218962359403336 + exp(-182.6485917266073 + sqrt(-33374.81419586474 + exp((7.110739524512218)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))),30,0.0203067891128657,0.0219877025216909,0.0203067891128657,0.0219877025216909,0.6198020624297085,0.7056673739212593
2,(0.9190224878109015)(exp(sqrt(-0.5293247124893129 + (exp((720.3337776157447)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))^(-1.1987114113134005)))),30,0.0817917824398342,0.10537316219439,0.0817917824398342,0.10537316219439,-0.5313630737476276,-0.4105502617337935
3,exp(-0.7212405518130893 + sqrt(1.657694822568668 + (-2.7914383975415444)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1)))),26,0.0021529166054541,0.002237422565479,0.0021529166054541,0.002237422565479,0.9596915864637644,0.9700493283145148
4,exp(-0.2996799163699704 + sqrt((-0.732746839198136)(exp((-3.1318749556137213)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1)))))),30,0.0037512281137407,0.0050610291309217,0.0037512281137407,0.0050610291309217,0.929766878245842,0.9322518579057688
5,exp(0.5910867691324707 + sqrt(exp(-266.7523193470165 + ((exp(X_0))^((-1)(exp(X_0))))(314.42709514496977 + exp(X_0)) + (-324.58251113158815)((exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1)))))),32,0.0534110975,0.0750182975626081,0.0534110975,0.0750182975626081,-2.220446049250313e-16,-0.0042128095819264
6,exp(-105.59336140623164 + sqrt(-11282.396341862668 + exp((4.702028246414749)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))),28,0.0219031727811147,0.0239646307360055,0.0219031727811147,0.0239646307360055,0.5899134485840749,0.6792037417016423
7,exp(0.5354132058020169 + ((exp(X_0))^((-1.060860562203077)(exp(X_0))))(((X_0 + exp(X_0))^(-1))(-2.2930932349830475 + (exp(X_0))^(exp(X_0))))),24,0.0028582955732007,0.0026556545533809,0.0028582955732007,0.0026556545533809,0.9464849870721952,0.9644507752511434
8,exp(-0.4555606424287831 + sqrt(exp((-3.0655875046071155)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))),26,0.0049022843133189,0.0061031045771307,0.0049022843133189,0.0061031045771307,0.9082159973717272,0.9183023876347248
9,(exp(-0.35009044083753915 + sqrt(exp((-3.131874886535392)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1))))))^(0.8560059338105785),28,0.0037512281137561,0.0050610309863911,0.0037512281137561,0.0050610309863911,0.9297668782455536,0.9322518330680136
10,(-4.121614502115446 + sqrt(exp((-2.5512523944280288)((exp(X_0))^((-1)(exp(X_0)))) + (exp(X_0))((sqrt((exp(X_0))^(exp(X_0))))^(-1)))))^(4.430647603357512),27,inf,inf,inf,inf,-inf,-inf
