Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(-1.423110134776714)(-0.3983499636451659 + sin((-3.287559416811171)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772729227,0.0094592988535211,0.0101930772729227,0.8228963774144282,0.8635530384039342
1,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
2,2.007092841944121 + (-86.40237989230246)(sin((0.005588464763028323)((1 + X_0)^(-1)))),12,0.0483737682739159,0.0627650964847679,0.0483737682739159,0.0627650964847679,0.0943124081298654,0.1598114602367919
3,(1.4231101386714884)(0.39834996021349356 + sin((3.287559413676796)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772749752,0.0094592988535211,0.0101930772749752,0.8228963774144282,0.8635530383764591
4,(3.3964887421077776)((-1.81375899654968 + sin((1.384759149229784)((X_0)((1 + X_0)^(-1)))))^(-4.599005662520526)),15,inf,inf,inf,inf,-inf,-inf
5,(-9.499575374991123e-06)((33117.79565172911 - (X_0))(-5.580271165833087 + sin((9.464237019371659)((1 + X_0)^(-1))))),17,0.0219362889051952,0.0317830221665755,0.0219362889051952,0.0317830221665755,0.5892934252999527,0.5745448907279651
6,(-0.5510042763166132)(X_0 + (-0.7584238409567786)(3.0645327925560393 + (2)(X_0)) + sin(28.04574172473709 + (-8.276576065265933)((1 + X_0)^(-1)))),17,0.0026742075053045,0.0027344382523035,0.0026742075053045,0.0027344382523035,0.94993161289553,0.9633961578815846
7,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
8,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
9,(0.5594498676748976)(2.7509974599648133 + sin((5.2443965328029405 - (X_0))((exp(X_0))^(-1)))),15,0.005496598366438,0.0064160258501425,0.005496598366438,0.0064160258501425,0.8970888331504872,0.9141135488985904
10,(-2.9251669043596387 + sin((exp(-2.9828074704757146))((1 + X_0)^(-1))) + (0.7736420160321842)((1 + X_0)(-2.9828074704757146 + sin((exp(-2.9828074704757146))((1 + X_0)^(-1))))))^(-0.7818175495139732),27,inf,inf,inf,inf,-inf,-inf
11,(2.4598241880940983 + X_0)(exp(sin(4.59721167932714 + (-1.18009892032331)((1 + X_0)^(-1))))),15,0.1108436760164447,0.1307940770248712,0.1108436760164447,0.1307940770248712,-1.0752929860024838,-0.7508406859833632
12,(20.917335267394797)((11.28731393833817 - (sin((15.312019285551116)((1 + X_0)^(-1)))))^(-1)),16,0.0418986961591722,0.0647867661865082,0.0418986961591722,0.0647867661865082,0.2155432462481744,0.1327489078036744
13,(-0.8186981498423409)(-1.594238186969153 + sin(((1 + X_0)^(-1))(-0.19153544142032317 - (X_0)))),16,0.0468877516662473,0.0600145562588835,0.0468877516662473,0.0600145562588835,0.1221346525177213,0.1966308472109937
14,(-2.381052270765523)(sin(sin((-3.1693841113838546)((1 + X_0)^(-1))))),11,0.0137460974340594,0.0150816762859146,0.0137460974340594,0.0150816762859146,0.742635930031967,0.7981130869619677
15,(-1.4231101285316912)(-0.39834996910687515 + sin((-3.287559421804873)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772697501,0.0094592988535211,0.0101930772697501,0.8228963774144282,0.8635530384464027
16,0.39607752571673743 + (sqrt(-1.1335704122389552 + sin((-3.165967950267276 + (-2.1397697610779205)((1 + X_0)^(-1)))((exp(X_0))^(-1)))))^(sqrt(-1.1335704122389552 + sin((-3.165967950267276 + (-2.1397697610779205)((1 + X_0)^(-1)))((exp(X_0))^(-1))))),41,0.0075653527535485,0.0090482571730712,0.0075653527535485,0.0090482571730712,0.8583561636502877,0.8788778730948071
17,(-0.008761887553754219)(-206.0466927986435 + sin((-1.477735854679745)((-1.7232736167839466 + X_0)^(-1)))),12,0.0535447316909794,0.074971747439453,0.0535447316909794,0.074971747439453,-0.0025019929796314,-0.0035896785395177
18,(0.8480667880684697)(1.4852821854325264 + sin(((-2.8242711236398863)^(-1))(-2.8242711236398863 + sin(X_0)) - (-2.8242711236398863 + X_0 + sin(X_0)))),12,0.0034068273975424,0.0035244595354192,0.0034068273975424,0.0035244595354192,0.9362149898241194,0.9528207447074176
19,1.4509285756410824 + sin(-1.9545414046624179 + (-2.31539116038685)((-0.6107651204230543 + X_0)^(-1))),14,0.2926459036873708,0.3925009914058486,0.2926459036873708,0.3925009914058486,-4.47912170663355,-4.25411181204704
20,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
21,(-2.0406859822053054)(-0.98352750704296 + (-52.089701813868245)(sin((-0.004542413052590847)((1 + X_0)^(-1))))),12,0.0483737522481989,0.0627646749856067,0.0483737522481989,0.0627646749856067,0.0943127081745702,0.1598171025250161
22,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
23,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
24,(-0.0739416384749336)(-24.032744221346327 + sin((4.2056378490533755)((-3.438225896515797 + X_0)^(-1)))),12,0.0508161574907386,0.0738356271815879,0.0508161574907386,0.0738356271815879,0.0485842854897594,0.0116186979931738
25,(1.423110133702348)(0.39834996457526733 + sin((3.287559417672739)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772723525,0.0094592988535211,0.0101930772723525,0.8228963774144282,0.8635530384115666
26,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
27,(-0.6470489098552686)(-2.1272661488113256 + sin((-5.080119461746611 - (X_0))((X_0 + exp(X_0))^(-1)))),17,0.0070706230675368,0.0073942329508648,0.0070706230675368,0.0073942329508648,0.8676188395578869,0.9010190355213772
28,(1.4231101384276381)(0.3983499604290814 + sin((3.2875594138737263)((1 + X_0)^(-1)))),12,0.0094592988535211,0.0101930772748439,0.0094592988535211,0.0101930772748439,0.8228963774144281,0.8635530383782157
29,(-2.341494842512979 + sin(X_0))^(-0.8551176588954847),6,inf,inf,inf,inf,-inf,-inf
30,(-0.9072598468730975)(X_0 + log((0.16108338513185275)((0.3072140310884341 + X_0)^(-1))) - (sqrt(X_0))),19,0.0198505728896717,0.0223526284960897,0.0198505728896717,0.0223526284960897,0.6283436622946799,0.7007823878585644
31,(-0.2366709050818357)(-7.728068039383388 + sin(((1 + X_0)^(-1))(10.10594180385503 - (X_0)))),16,0.0300898164702066,0.0461444745506895,0.0300898164702066,0.0461444745506895,0.4366373679139124,0.3822990664836597
32,(0.675326238338218)(1.988910713067753 + sin(((1 + X_0)^(-1))(4.403217734976047 - (X_0)))),16,0.008794921435481,0.0092025950820419,0.008794921435481,0.0092025950820419,0.83533531705689,0.8768118690634169
33,(-1.9864291216534733)(sin(-0.12954067078633638 + (-2.707821140658985)((X_0)((0.9413186591498335 + X_0)^(-1))))),13,0.0097617563224694,0.0106636605386958,0.0097617563224694,0.0106636605386958,0.8172335567066485,0.8572536986585896
34,(-1.373423102589157)(sin((2.3905651653056625)((-2.503393021122475 + (2)(X_0))^(-1))) - (sqrt(X_0))),18,0.7551590067838054,0.8706878642376678,0.7551590067838054,0.8706878642376678,-13.138616170240756,-10.655235253576413
35,(-0.7390217338037973)(-1.7232147191605136 + sin(-3.970998544524654 + (5.04478501341738)((1 + X_0)^(-1)))),14,0.0087421557988328,0.0091330688365522,0.0087421557988328,0.0091330688365522,0.8363232322864571,0.8777425639550805
36,(0.0793417005654248)(23.03704268855346 + sin((-9.17491073003135)((-4.734526504994008 + X_0 + exp(X_0))^(-1)))),14,0.0554509660769928,0.0778167067813529,0.0554509660769928,0.0778167067813529,-0.0381918491188626,-0.0416729823027277
