-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
12,475074,2768.721,2869.1877,3460.3032,51671.562,0.97580415,0.32457465,2768.721,1644.6941,23.32,37,"(X5 * ((601.30475 + (-0.88692486 * X1)) - pdiv(((X5 * X5) + ((pdiv((pdiv(-313746.28, X4) + pdiv((pdiv(-4.876479e6, (1.1804334e10 * -4211.4097)) + (136798.53 - -136799.16)), X4)), X6) + (1249.1504 * X5)) * X5)), X6))) [likelihood params: Float32[58.824448]]"
13,534457,2768.721,2869.1877,3460.3032,51671.562,0.97580415,0.32457465,2768.721,1644.6941,24.57,37,"(X5 * ((601.30475 + (-0.88692486 * X1)) - pdiv(((X5 * X5) + ((pdiv((pdiv(-313746.28, X4) + pdiv((pdiv(-4.876479e6, (1.1804334e10 * -4211.4097)) + (136798.53 - -136799.16)), X4)), X6) + (1249.1504 * X5)) * X5)), X6))) [likelihood params: Float32[58.824448]]"
14,599157,2726.0269,2810.1934,2921.0237,8550.545,0.97957504,0.88823146,2726.0269,841.1575,28.054,29,"(-647.5028 + ((pdiv(-0.011298276, X4) * (-34722.77 * X2)) + (319.7244 + ((log(abs((-1.0438492e11 - log(abs(pdiv(2372.83, ((2284.0 + (-7.3457108 * X1)) + -228.00058))))) + -27.848783) * X1)))) [likelihood params: Float32[54.046482]]"
15,665555,2726.0266,2790.9272,2921.0232,8550.501,0.97957504,0.88823205,2726.0266,841.1565,29.108,20,"(-647.5028 + ((pdiv(-0.011298276, X4) * (-34722.77 * X2)) + (319.7244 + ((log(abs((-1.0438492e11 - -304230.75)) + -27.848783) * X1)))) [likelihood params: Float32[54.046482]]"
16,735690,2653.9211,2728.213,2194.1638,5042.125,0.9846575,0.9340918,2653.9211,780.7411,29.214,24,"((X2 * 944.7247) + (X5 + (((-18474.262 + pdiv(70152.43, log(abs(((254175.08 + (12466.175 * X1)) - -287804.7)))) + 15.176529) + (3615.8242 * X5)))) [likelihood params: Float32[46.841805]]"
17,804192,2652.9888,2706.5977,2186.059,10941.773,0.9847142,0.8569745,2652.9888,959.1771,30.922,17,"(-1485.0383 + ((pdiv(763.9746, X4) + (852.0583 * X2)) + (-518.0385 + ((X5 + -6.066446) * X1)))) [likelihood params: Float32[46.75529]]"
18,870965,2567.0168,2680.5483,1554.1709,6269.475,0.9891326,0.9180485,2567.0168,872.5505,31.976,36,"(-387.50073 + ((pdiv(-0.07755168, X4) * ((X5 * ((pdiv(-266.5932, log(abs(((-2.877242e6 + (-5.368199e7 * X1)) - 2.8436125e6))) * exp(X5)) + -505.69678)) * X2)) + (579.7265 + ((log(abs((X5 - -304230.75)) + -14.33268) * X1)))) [likelihood params: Float32[39.4235]]"
19,939042,2567.0168,2680.5483,1554.1709,6269.475,0.9891326,0.9180485,2567.0168,872.5505,31.812,36,"(-387.50073 + ((pdiv(-0.07755168, X4) * ((X5 * ((pdiv(-266.5932, log(abs(((-2.877242e6 + (-5.368199e7 * X1)) - 2.8436125e6))) * exp(X5)) + -505.69678)) * X2)) + (579.7265 + ((log(abs((X5 - -304230.75)) + -14.33268) * X1)))) [likelihood params: Float32[39.4235]]"
20,1002255,2567.0168,2680.5483,1554.1709,6269.475,0.9891326,0.9180485,2567.0168,872.5505,33.772,36,"(-387.50073 + ((pdiv(-0.07755168, X4) * ((X5 * ((pdiv(-266.5932, log(abs(((-2.877242e6 + (-5.368199e7 * X1)) - 2.8436125e6))) * exp(X5)) + -505.69678)) * X2)) + (579.7265 + ((log(abs((X5 - -304230.75)) + -14.33268) * X1)))) [likelihood params: Float32[39.4235]]"
21,1066823,2565.121,2660.2783,1542.5145,3149.0928,0.9892141,0.9588366,2565.121,740.3337,34.182,33,"(706.8004 - (pdiv(((101840.29 + ((1.2805648e6 + (-440973.75 * X5)) * X5)) + pdiv((404691.72 * X5), X2)), (1.1470019e6 + (27637.64 + (1.1461679e6 + ((log(abs(exp(X5)) + 8224.999) * X1))))) * 6716.602)) [likelihood params: Float32[-39.339233]]"
22,1130059,2565.0752,2656.5537,1542.2424,3114.369,0.989216,0.9592905,2565.0752,739.08417,34.804,33,"(718.4785 - (pdiv(((101852.48 + ((1.2806905e6 + (-440518.1 * X5)) * X5)) + pdiv((404788.34 * X5), X2)), (1.1470015e6 + (27637.201 + (1.1461675e6 + ((log(abs(exp(X5)) + 8315.298) * X1))))) * 6760.173)) [likelihood params: Float32[-39.27143]]"
23,1194477,2565.0752,2656.5537,1542.2424,3114.369,0.989216,0.9592905,2565.0752,739.08417,34.542,33,"(718.4785 - (pdiv(((101852.48 + ((1.2806905e6 + (-440518.1 * X5)) * X5)) + pdiv((404788.34 * X5), X2)), (1.1470015e6 + (27637.201 + (1.1461675e6 + ((log(abs(exp(X5)) + 8315.298) * X1))))) * 6760.173)) [likelihood params: Float32[-39.27143]]"
24,1254929,2562.5342,2707.474,1526.7689,9292.875,0.9893242,0.87852806,2562.5342,1006.86646,34.188,48,"(X5 * ((867.3453 + (-0.5566851 * X1)) - pdiv(((-3799.454 - ((exp(X3) - 3550.0068) * X5)) + ((pdiv((pdiv(-243113.45, (1.1262339e6 + (-0.70475346 * X1))) + pdiv((pdiv(-4.876479e6, (pdiv(-1232.3922, X4) * X2)) + (X4 - 1699.75)), X4)), X6) + (-585.1205 * X5)) * X5)), X2))) [likelihood params: Float32[-39.07336]]"
25,1316566,2551.7659,2683.4346,1462.902,1668.6936,0.98977077,0.9781877,2551.7659,677.60406,34.41,42,"(X5 * ((1068.4246 + (-0.49350744 * X1)) - pdiv(((-47745.543 - ((exp(X3) - 28899.16) * X5)) + ((pdiv((pdiv(-243113.56, (1.1262339e6 + (2.9541514 * X1))) + pdiv(log(abs((3.2509574e8 - log(abs(48953.97))), X4)), X6) + (-4223.7866 * X5)) * X5)), X2))) [likelihood params: Float32[-38.24797]]"
26,1381072,2470.9395,2605.1204,1061.4999,760.30524,0.99257755,0.99006164,2470.9395,628.423,35.966,42,"(X5 * ((1091.6129 + (-0.39184642 * X1)) - pdiv(((-47694.77 - ((exp(X3) - 28988.098) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (247.88605 * X1))) + pdiv(log(abs((3.2509574e8 - log(abs(48953.97))), X4)), X6) + (-4246.783 * X5)) * X5)), X2))) [likelihood params: Float32[-32.580105]]"
27,1443563,2470.745,2611.7717,1060.6819,758.58636,0.9925833,0.9900841,2470.745,628.30225,36.43,44,"(-221.4641 + (X5 * ((1154.8918 + (-0.3882048 * X1)) - pdiv(((-47705.066 - ((exp(X3) - 28970.293) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (244.82936 * X1))) + pdiv(log(abs((3.2509574e8 - log(abs(48953.97))), X4)), X6) + (-4240.7007 * X5)) * X5)), X2)))) [likelihood params: Float32[-32.56805]]"
28,1511294,2469.4214,2606.9102,1055.1233,755.984,0.99262214,0.99011815,2469.4214,628.01294,36.804,44,"(-221.46643 + (X5 * ((1154.8689 + (-0.3806913 * X1)) - pdiv(((-47705.047 - ((exp(X3) - 28970.396) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (244.83263 * X1))) + pdiv(log(abs((3.2509574e8 - log(abs(48953.97))), X2)), X6) + (-4240.2085 * X5)) * X5)), X2)))) [likelihood params: Float32[-32.457928]]"
29,1581170,2461.5,2592.058,1022.4741,742.3835,0.9928504,0.99029595,2461.5,626.5987,36.844,42,"(X5 * ((1093.621 + (-0.352208 * X1)) - pdiv(((-47695.844 - ((exp(X4) - 28984.043) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (247.81772 * X1))) + (log(abs((3.2509574e8 - log(abs(48953.97))) + X4)), X6) + (-4262.0464 * X5)) * X5)), X2))) [likelihood params: Float32[-31.97594]]"
30,1651095,2460.6655,2593.7761,1019.0916,738.055,0.9928741,0.9903525,2460.6655,626.22766,36.394,42,"(X5 * ((1093.3192 + (-0.35270554 * X1)) - pdiv(((-47695.867 - ((exp(X4) - 28984.09) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (247.74619 * X1))) + (log(abs((3.2509574e8 - log(abs(48953.97))) + -75.60532)), X6) + (-4261.4062 * X5)) * X5)), X2))) [likelihood params: Float32[-31.895697]]"
31,1718950,2460.5085,2593.5354,1018.45776,732.63934,0.99287856,0.9904233,2460.5085,625.897,37.088,42,"(X5 * ((1088.0933 + (-0.35182768 * X1)) - pdiv(((-47697.906 - ((exp(X4) - 28980.465) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (245.7451 * X1))) + (log(abs((3.2509574e8 - log(abs(48953.97))) + -77.3962)), X6) + (-4260.981 * X5)) * X5)), X2))) [likelihood params: Float32[-31.913492]]"
32,1796217,2460.506,2593.745,1018.4488,732.7218,0.9928786,0.99042225,2460.506,625.90216,38.296,42,"(X5 * ((1088.0995 + (-0.35184348 * X1)) - pdiv(((-47697.906 - ((exp(X4) - 28980.465) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (245.744 * X1))) + (log(abs((3.2509574e8 - log(abs(48953.97))) + -77.39804)), X6) + (-4260.9795 * X5)) * X5)), X2))) [likelihood params: Float32[-31.913443]]"
33,1875870,2433.6113,2573.8098,915.3541,695.959,0.9935995,0.9909028,2433.6113,621.55524,38.594,44,"(-226.5267 + (X5 * ((1214.0889 + (-1.0881908 * X1)) - pdiv(((-47638.324 - ((exp(X3) - 29083.943) * X5)) + ((pdiv((pdiv(-243113.56, (X5 + (280.92963 * X1))) + pdiv((-55.994965 * X1), pdiv(X2, X4))), X6) + (-4267.8184 * X5)) * X5)), X2)))) [likelihood params: Float32[-30.254728]]"
34,1951501,2426.4321,2555.0925,889.64417,616.34265,0.99377924,0.9919435,2426.4321,615.21893,38.04,40,"(2751.1074 + (X5 * ((359.753 + (-0.27292296 * X1)) - pdiv(((-45576.125 - ((exp(X3) - 28330.959) * X5)) + ((pdiv((pdiv(-4547.2773, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4219.6924 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.827068]]"
35,2027626,2418.6362,2541.888,862.54193,574.86926,0.9939688,0.9924856,2418.6362,611.4938,38.424,41,"(2750.859 + (X5 * ((358.12878 + (-0.24168548 * X1)) - pdiv(((-45578.723 - ((pdiv(-0.39015624, X4) - 28323.771) * X5)) + ((pdiv((pdiv(-4547.332, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4235.656 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.404844]]"
36,2111139,2418.1724,2545.766,860.9453,545.2569,0.99397993,0.99287266,2418.1724,609.2585,37.586,41,"(2749.668 + (X5 * ((349.06357 + (-0.24897668 * X1)) - pdiv(((-45589.79 - ((pdiv(-0.124802805, X4) - 28302.127) * X5)) + ((pdiv((pdiv(-4547.4316, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4230.187 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.419949]]"
37,2203361,2418.0293,2545.752,860.46893,551.47345,0.99398327,0.9927914,2418.0293,609.58636,38.502,41,"(2750.502 + (X5 * ((351.90836 + (-0.24590594 * X1)) - pdiv(((-45590.47 - ((pdiv(0.49866408, X4) - 28300.887) * X5)) + ((pdiv((pdiv(-4547.4067, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4228.839 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.329819]]"
38,2287405,2418.0205,2545.0994,860.4384,551.6956,0.99398345,0.9927885,2418.0205,609.59906,37.004,41,"(2750.5535 + (X5 * ((352.0874 + (-0.24592066 * X1)) - pdiv(((-45590.58 - ((pdiv(0.5234037, X4) - 28300.66) * X5)) + ((pdiv((pdiv(-4547.4033, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4228.723 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.327082]]"
39,2373643,2418.019,2545.6184,860.42725,552.8972,0.99398357,0.9927728,2418.019,609.7888,37.36,41,"(2750.6277 + (X5 * ((352.35516 + (-0.24401332 * X1)) - pdiv(((-45590.81 - ((pdiv(0.76214975, X4) - 28300.215) * X5)) + ((pdiv((pdiv(-4547.3936, (X5 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-4228.3325 * X5)) * X5)), X2)))) [likelihood params: Float32[-29.387661]]"
40,2469514,2403.0735,2514.5876,810.8874,1167.5466,0.9943299,0.9847384,2403.0735,658.4022,37.564,37,"(4670.237 + (X5 * (-194.61995 - pdiv(((-37140.137 - ((pdiv(-15.243188, X4) - 24178.033) * X5)) + ((pdiv((pdiv(-94879.76, (55.41743 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-3739.128 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.47782]]"
41,2562647,2403.0735,2514.5876,810.8874,1167.5466,0.9943299,0.9847384,2403.0735,658.4022,37.138,37,"(4670.237 + (X5 * (-194.61995 - pdiv(((-37140.137 - ((pdiv(-15.243188, X4) - 24178.033) * X5)) + ((pdiv((pdiv(-94879.76, (55.41743 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-3739.128 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.47782]]"
42,2658916,2402.3228,2507.678,808.47485,1169.8965,0.9943468,0.9847077,2402.3228,658.6806,36.492,33,"(4523.444 + (X5 * (-151.36247 - pdiv(((-37069.203 - ((pdiv(-14.88031, X4) - 24109.846) * X5)) + ((pdiv((pdiv(-94896.94, (55.28559 + X1)) + 251.40227), X6) + (-3727.3984 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.435587]]"
43,2755569,2401.641,2513.5623,806.2917,1131.5024,0.99436206,0.9852095,2401.641,655.62195,36.288,37,"(3931.8096 + (X5 * (X5 - pdiv(((-37199.742 - ((pdiv(-13.542154, X4) - 24067.49) * X5)) + ((pdiv((pdiv(-94878.14, (55.29921 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-3703.7378 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.395191]]"
44,2857747,2401.641,2513.5623,806.2917,1131.5024,0.99436206,0.9852095,2401.641,655.62195,36.262,37,"(3931.8096 + (X5 * (X5 - pdiv(((-37199.742 - ((pdiv(-13.542154, X4) - 24067.49) * X5)) + ((pdiv((pdiv(-94878.14, (55.29921 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-3703.7378 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.395191]]"
45,2962478,2401.641,2513.5623,806.2917,1131.5024,0.99436206,0.9852095,2401.641,655.62195,36.874,37,"(3931.8096 + (X5 * (X5 - pdiv(((-37199.742 - ((pdiv(-13.542154, X4) - 24067.49) * X5)) + ((pdiv((pdiv(-94878.14, (55.29921 + X1)) + pdiv(X5, pdiv(-241170.8, X4))), X6) + (-3703.7378 * X5)) * X5)), X2)))) [likelihood params: Float32[-28.395191]]"
46,3064014,2395.28,2493.9143,786.19244,2660.3208,0.9945026,0.9652256,2395.28,784.7622,36.532,37,"(1498.6461 + (X5 * ((748.622 + X2) - pdiv(((1327.8217 - (X5 * ((pdiv((-103.88021 + 406.11966), X4) * X5) + pdiv(-1124.1132, X4)))) + (pdiv(-699.31476, (X5 + X1)) + pdiv(X4, pdiv(-241170.8, X4)))), X2)))) [likelihood params: Float32[-28.030573]]"
47,3160521,2394.7698,2493.3025,784.6026,2617.3755,0.99451375,0.96578693,2394.7698,781.3697,36.036,37,"(1109.121 + (X5 * ((857.7033 + X2) - pdiv(((1331.0873 - (X5 * ((pdiv((X5 + 289.84088), X4) * X5) + pdiv(-1092.2573, X4)))) + (pdiv(-705.6207, (X5 + X1)) + pdiv(X4, pdiv(-241170.8, X4)))), X2)))) [likelihood params: Float32[-28.01103]]"
48,3257806,2392.8286,2482.552,778.58246,2490.2144,0.99455583,0.9674491,2392.8286,771.78864,36.712,33,"((4338.1445 + X2) - pdiv(((5008.6 - (X5 * ((pdiv((X5 + 1112.3727), X4) * X5) + pdiv(-4152.847, X4)))) + (pdiv(-2758.8877, (X5 + X1)) + pdiv(X4, pdiv(-241170.8, X4)))), X2)) [likelihood params: Float32[-27.902958]]"
49,3362979,2392.8286,2482.552,778.58246,2490.2144,0.99455583,0.9674491,2392.8286,771.78864,36.222,33,"((4338.1445 + X2) - pdiv(((5008.6 - (X5 * ((pdiv((X5 + 1112.3727), X4) * X5) + pdiv(-4152.847, X4)))) + (pdiv(-2758.8877, (X5 + X1)) + pdiv(X4, pdiv(-241170.8, X4)))), X2)) [likelihood params: Float32[-27.902958]]"
50,3471024,2392.8286,2482.552,778.58246,2490.2144,0.99455583,0.9674491,2392.8286,771.78864,36.25,33,"((4338.1445 + X2) - pdiv(((5008.6 - (X5 * ((pdiv((X5 + 1112.3727), X4) * X5) + pdiv(-4152.847, X4)))) + (pdiv(-2758.8877, (X5 + X1)) + pdiv(X4, pdiv(-241170.8, X4)))), X2)) [likelihood params: Float32[-27.902958]]"
213.158549 seconds (41.32 M allocations: 1.795 GiB, 0.19% gc time, 6562 lock conflicts, 3.50% compilation time: 5% of which was recompilation)
