id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.69758134920634e-2,"t[0]",8.69758134920634e-2,1,1.814115878302941e-4,2.0689424739326408e-4,1.446454090142155e-4,2.0689424739326408e-4,4.440892098500626e-16,-1.55190547109465e-2,-2.228737808076664e-2,1.814115878302941e-4,2.0689424739326408e-4,1.446454090142155e-4
1,0,(0.10726593026755293 - (x0 * 1.9797194137937957e-2)),"(t[0] - (x[:, 0] * t[1]))",0.10726593026755293;1.9797194137937957e-2,5,8.85137309530932e-5,1.0676960512701637e-4,1.4239837422615905e-4,1.0676960512701637e-4,0.5120833679274364,0.4759324155381095,-6.406367286205361e-3,6.931560319330406,6.93157857520458,6.9316142039736794
