id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,8.795992063492067e-2,"t[0]",8.795992063492067e-2,1,1.9686369880322495e-4,1.8990801547698875e-4,1.4211871076432622e-4,1.8990801547698875e-4,6.661338147750939e-16,-1.8642013262759605e-4,-4.429834265969657e-3,1.9686369880322495e-4,1.8990801547698875e-4,1.4211871076432622e-4
1,0,((9.476948342797553e-3 / x0) + 7.425973545289549e-2),"((t[0] / x[:, 0]) + t[1])",9.476948342797553e-3;7.425973545289549e-2,5,1.0626480011182171e-4,9.593240101496429e-5,1.204835249171588e-4,9.593240101496429e-5,0.4602112997072223,0.4947538970122557,0.1484777316548901,6.931578070399565,6.931567738000468,6.93159228912437
2,0,Sin((0.11827987099422589 - (((x0 + x16) + Sin(x1)) / (59.525725045166645 + x13)))),"np.sin((t[0] - (((x[:, 0] + x[:, 16]) + np.sin(x[:, 1])) / (t[1] + x[:, 13]))))",0.11827987099422589;59.525725045166645,13,8.145841729037618e-5,8.088134089172731e-5,9.126484223001366e-5,8.088134089172731e-5,0.5862192075757051,0.5740231469491307,0.35498197343334803,28.564000963788146,28.564000386711747,28.564010770213084
