-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10557,35618.65,35645.625,17.513191,9.46633,4891.543,3849.0254,0.40086544,0.44280624,35618.65,18162.693,5.986,Inf,9,"(((sqrt(abs(sin(X24))) + 5.0311465) + X8) / 0.05202568) [likelihood params: Float32[]]"
2,19644,35574.27,35614.19,12.875504,27.045366,4882.3726,3843.243,0.40198863,0.4436434,35574.27,18146.068,5.812,Inf,8,"(((exp(7.5327406) + -1862.6725) + X8) / 0.051321127) [likelihood params: Float32[]]"
3,28320,35366.824,35394.695,18.714973,9.157192,4839.508,3797.212,0.40723884,0.4503069,35366.824,18013.73,5.934,Inf,9,"(((38.51338 / sqrt(abs(log(abs(X25))))) * X8) - -49.426544) [likelihood params: Float32[]]"
4,37127,34906.31,34949.094,21.405012,21.380718,4744.3496,3749.5745,0.41889417,0.45720303,34906.31,17876.771,5.676,Inf,11,"sin((abs((-818.68384 + (X25 / log(abs(log(abs(-2.72113))))))) ^ log(abs(-1.8809634)))) [likelihood params: Float32[]]"
5,45398,34700.99,34745.92,21.405012,23.526745,4701.9243,3639.9656,0.42409062,0.47307026,34700.99,17561.646,5.968,Inf,11,"sin((abs((-1651.2714 + (X25 / log(abs(log(abs(-2.7203937))))))) ^ log(abs(-1.8459767)))) [likelihood params: Float32[]]"
6,53905,33826.4,33877.51,39.509388,11.606139,4521.2056,3457.864,0.4462257,0.49943173,33826.4,17038.104,6.576,Inf,19,"(148.63423 + (log(abs((X25 / log(abs(X21))))) * (-8.948096 * ((3.4697642 * X3) / ((-16.32222 * X3) / 116.37966))))) [likelihood params: Float32[]]"
7,63121,33826.4,33877.51,39.509388,11.606139,4521.2056,3457.864,0.4462257,0.49943173,33826.4,17038.104,7.528,Inf,19,"(148.63423 + (log(abs((X25 / log(abs(X21))))) * (-8.948096 * ((3.4697642 * X3) / ((-16.32222 * X3) / 116.37966))))) [likelihood params: Float32[]]"
8,72562,33826.4,33877.51,39.509388,11.606139,4521.2056,3457.864,0.4462257,0.49943173,33826.4,17038.104,8.316,Inf,19,"(148.63423 + (log(abs((X25 / log(abs(X21))))) * (-8.948096 * ((3.4697642 * X3) / ((-16.32222 * X3) / 116.37966))))) [likelihood params: Float32[]]"
9,83714,33623.844,33670.582,29.188652,17.549534,4479.3506,3404.589,0.4513523,0.50714386,33623.844,16884.938,9.14,Inf,15,"((-1.080927 * (X25 * ((-58.662987 - -17.174728) + X8))) - ((-5.1046655e6 * -22.385754) / 3.5673885e6)) [likelihood params: Float32[]]"
10,95766,33247.465,33292.83,29.188652,16.174435,4401.5786,3342.3274,0.46087813,0.51615703,33247.465,16705.938,10.162,Inf,15,"((-1.8026417 * (X25 * ((-55.09226 - -20.745493) + X8))) - ((-5.1176335e6 * -87.363655) / 3.5486795e6)) [likelihood params: Float32[]]"
11,108066,33247.465,33292.83,29.188652,16.174435,4401.5786,3342.3274,0.46087813,0.51615703,33247.465,16705.938,12.316,Inf,15,"((-1.8026417 * (X25 * ((-55.09226 - -20.745493) + X8))) - ((-5.1176335e6 * -87.363655) / 3.5486795e6)) [likelihood params: Float32[]]"
12,120363,32158.004,32291.049,78.287895,54.758408,4176.4604,3243.2434,0.48845142,0.53050065,32158.004,16421.07,13.68,Inf,34,"((-40.828915 * (X25 * -0.7246247)) - (((-86.18492 + ((((-63609.58 - X15) / (X14 - 151.13887)) + (4.7630544 * (-0.8948925 * (X25 * -115.296394)))) / (-160.45644 + 166.23302))) * sqrt(abs(4.662385e-7))) * (X8 / 0.06965076))) [likelihood params: Float32[]]"
13,133854,29992.004,30158.023,134.18495,31.833782,3728.894,3014.8657,0.54327106,0.56356114,29992.004,15764.484,15.376,Inf,54,"(((X2 + ((510157.8 / -687461.0) + (log(abs(31.83268)) * (((-189.92322 + 105.54314) + (212.92667 + -78.90771)) * ((-12.589437 * X3) / ((-1689.8545 * (-3.606369e-5 * (744.8801 - (1468.9006 - (19.56699 * X9))))) * X8)))))) + (-1.643151 * (((-14412.307 - X15) / (X14 - 126.22285)) - -70.06683))) - (-667395.6 / (510097.97 + (-452763.22 / 15490.809)))) [likelihood params: Float32[]]"
