-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11261,33070.457,33101.832,21.405012,9.968214,4365.0034,3382.222,0.46535802,0.5103818,33070.457,16820.633,5.974,Inf,11,"(((-152.08105 + exp(-226.99089)) - log(abs(-79364.21))) + (X6 * 5.803833)) [likelihood params: Float32[]]"
2,20221,33070.457,33101.832,21.405012,9.968214,4365.0034,3382.222,0.46535802,0.5103818,33070.457,16820.633,6.162,Inf,11,"(((-152.08105 + exp(-226.99089)) - log(abs(-79364.21))) + (X6 * 5.803833)) [likelihood params: Float32[]]"
3,29262,33070.434,33101.82,21.405012,9.979514,4364.9985,3382.2593,0.46535856,0.51037645,33070.434,16820.74,6.212,Inf,11,"(((-155.16669 + exp(-226.99089)) - log(abs(3645.2659))) + (X6 * 5.803919)) [likelihood params: Float32[]]"
4,39103,33070.434,33101.82,21.405012,9.979514,4364.9985,3382.2593,0.46535856,0.51037645,33070.434,16820.74,6.686,Inf,11,"(((-155.16669 + exp(-226.99089)) - log(abs(3645.2659))) + (X6 * 5.803919)) [likelihood params: Float32[]]"
5,49404,27651.037,27683.793,19.709354,13.047821,3245.174,2787.836,0.60251886,0.5964265,27651.037,15111.773,7.388,Inf,11,"((((X4 * -706.25037) + X14) + (X6 * 296.5518)) * 0.042652853) [likelihood params: Float32[]]"
6,59653,27635.754,27667.623,19.709354,12.159785,3242.0159,2785.8838,0.6029057,0.59670913,27635.754,15106.161,7.496,Inf,11,"((((X4 * -972.29895) + X14) + (X6 * 409.14337)) * 0.030952564) [likelihood params: Float32[]]"
7,69736,27446.436,27487.76,29.188652,12.133923,3202.8967,2721.473,0.6076971,0.6060333,27446.436,14920.9795,8.892,Inf,15,"((((X4 * -949.7643) + ((-736.7819 + X25) - 952.8071)) + (X6 * 428.91785)) * 0.02969886) [likelihood params: Float32[]]"
8,80546,27446.414,27487.797,29.188652,12.192568,3202.8923,2721.5156,0.6076977,0.6060272,27446.414,14921.103,10.444,Inf,15,"((((X4 * -949.7717) + ((-736.9749 + X25) - 951.91266)) + (X6 * 428.91586)) * 0.029698415) [likelihood params: Float32[]]"
9,90492,27446.338,27491.203,29.188652,15.675476,3202.8767,2721.4617,0.60769963,0.606035,27446.338,14920.947,12.44,Inf,15,"((((X4 * -976.0349) + ((-1066.5876 + X25) - 669.83777)) + (X6 * 440.78333)) * 0.028900232) [likelihood params: Float32[]]"
10,100116,27446.346,27488.008,29.188652,12.472551,3202.8782,2721.4658,0.6076994,0.6060344,27446.346,14920.959,13.918,Inf,15,"((((X4 * -976.0348) + ((-1066.5847 + X25) - 669.83484)) + (X6 * 440.78336)) * 0.02890024) [likelihood params: Float32[]]"
11,109442,27446.346,27488.008,29.188652,12.472551,3202.8782,2721.4658,0.6076994,0.6060344,27446.346,14920.959,14.676,Inf,15,"((((X4 * -976.0348) + ((-1066.5847 + X25) - 669.83484)) + (X6 * 440.78336)) * 0.02890024) [likelihood params: Float32[]]"
12,118352,27446.346,27488.008,29.188652,12.472551,3202.8782,2721.4658,0.6076994,0.6060344,27446.346,14920.959,17.522,Inf,15,"((((X4 * -976.0348) + ((-1066.5847 + X25) - 669.83484)) + (X6 * 440.78336)) * 0.02890024) [likelihood params: Float32[]]"
13,127517,26825.066,26906.227,62.345276,18.815067,3074.5012,2538.0344,0.6234235,0.6325884,26825.066,14393.594,18.68,Inf,26,"((((X4 * -979.5555) + (((((X25 - 20536.488) + X11) + (sqrt(abs(X6)) * (1.2752048e6 / X12))) + X25) - 20988.107)) + (X6 * 118.42413)) * 0.024268202) [likelihood params: Float32[]]"
14,136901,26825.059,26907.527,62.345276,20.123806,3074.4998,2538.0598,0.6234237,0.6325847,26825.059,14393.667,20.692,Inf,26,"((((X4 * -979.55426) + (((((X25 - 20536.457) + X11) + (sqrt(abs(X6)) * (1.2752054e6 / X12))) + X25) - 20988.076)) + (X6 * 118.424515)) * 0.024268257) [likelihood params: Float32[]]"
15,146635,26825.059,26907.527,62.345276,20.123806,3074.4998,2538.0598,0.6234237,0.6325847,26825.059,14393.667,21.548,Inf,26,"((((X4 * -979.55426) + (((((X25 - 20536.457) + X11) + (sqrt(abs(X6)) * (1.2752054e6 / X12))) + X25) - 20988.076)) + (X6 * 118.424515)) * 0.024268257) [likelihood params: Float32[]]"
