-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11056,33449.023,33460.523,3.295837,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.68,Inf,3,"(abs(X6) ^ 1.3064159) [likelihood params: Float32[]]"
2,19413,33125.31,33153.805,17.513191,10.985754,4376.337,3396.5776,0.46396977,0.50830364,33125.31,16861.906,5.694,Inf,9,"sin(log(abs((abs((-4.9021864 + (X6 - 5.2260528))) ^ 1.3424696)))) [likelihood params: Float32[]]"
3,27691,33125.31,33153.805,17.513191,10.985754,4376.337,3396.5776,0.46396977,0.50830364,33125.31,16861.906,5.71,Inf,9,"sin(log(abs((abs((-4.9021864 + (X6 - 5.2260528))) ^ 1.3424696)))) [likelihood params: Float32[]]"
4,35837,33072.938,33114.58,28.56392,13.078218,4365.516,3382.1428,0.4652952,0.51039326,33072.938,16820.406,5.51,Inf,13,"((((X7 / (X13 + X11)) + 16.695942) * 0.3453394) * (X6 - 28.111809)) [likelihood params: Float32[]]"
5,44358,32907.203,32936.844,16.09438,13.548067,4331.2695,3350.2834,0.4694898,0.51500535,32907.203,16728.809,5.378,Inf,10,"(-164.0219 + (((sin(X6) + 63.050278) * 0.092218526) * X6)) [likelihood params: Float32[]]"
6,53064,32907.203,32936.844,16.09438,13.548067,4331.2695,3350.2834,0.4694898,0.51500535,32907.203,16728.809,5.612,Inf,10,"(-164.0219 + (((sin(X6) + 63.050278) * 0.092218526) * X6)) [likelihood params: Float32[]]"
7,61943,32735.125,32757.516,12.542316,9.848053,4295.713,3450.4875,0.4738449,0.5004995,32735.125,17016.898,5.794,Inf,7,"((5.3579497 * (X6 - 52.022636)) + X17) [likelihood params: Float32[]]"
8,71821,32723.414,32777.082,39.143948,14.524452,4293.293,3445.2754,0.47414136,0.5012541,32723.414,17001.912,6.472,Inf,17,"((sqrt(abs(((exp((-0.0081601655 * X25)) * 34.605705) / (-30.92865 / 29.656773)))) * (X6 - 52.73543)) + X17) [likelihood params: Float32[]]"
9,82019,31432.52,31466.678,21.405012,12.754551,4026.5518,3478.5195,0.5068128,0.49644154,31432.52,17097.488,7.66,Inf,11,"((5.122744 * ((X23 + (X6 - 92.05324)) - 49.683163)) + X17) [likelihood params: Float32[]]"
10,92369,28833.316,28891.25,33.271065,24.662682,3489.4712,2573.036,0.57259643,0.6275214,28833.316,14494.224,8.444,Inf,16,"(-790.4537 + ((sqrt(abs(((169572.72 - ((X3 * 1072.6167) - X12)) * -2.8350222))) * 0.031284552) * X6)) [likelihood params: Float32[]]"
11,103704,28833.316,28891.25,33.271065,24.662682,3489.4712,2573.036,0.57259643,0.6275214,28833.316,14494.224,9.042,Inf,16,"(-790.4537 + ((sqrt(abs(((169572.72 - ((X3 * 1072.6167) - X12)) * -2.8350222))) * 0.031284552) * X6)) [likelihood params: Float32[]]"
12,115771,27285.273,27343.209,35.350506,22.585754,3169.5955,2245.4495,0.61177605,0.67494357,27285.273,13552.412,9.676,Inf,17,"(-1025.185 + ((-12.178809 * X3) - ((-1238.005 + (((X12 + -2155.4077) * 0.008513996) * X6)) + X24))) [likelihood params: Float32[]]"
13,129049,27234.008,27292.516,35.350506,23.158619,3159.0022,2271.1057,0.6130735,0.67122954,27234.008,13626.174,11.494,Inf,17,"(-1025.4308 + ((-12.1851425 * X3) - ((-1237.7573 + (((X12 + -2039.4683) * 0.009066298) * X6)) + X24))) [likelihood params: Float32[]]"
14,143066,26977.943,27078.664,69.07755,31.643324,3106.0908,2436.3728,0.6195543,0.64730513,26977.943,14101.316,13.612,Inf,30,"(1534.6146 + ((((((X7 * 3.144847) + (((-2.7667806 * (X6 - X25)) + sqrt(abs(-1.2808633))) + 379.93185)) * -0.03151851) * X12) + (((91.27455 + 201.09398) * 0.03354456) * X6)) + X24)) [likelihood params: Float32[]]"
15,157206,26098.596,26205.58,69.07755,37.90661,2924.389,2382.8154,0.6418098,0.6550582,26098.596,13947.34,14.82,Inf,30,"(2243.2778 + ((((((X7 * 3.6465802) + (((-2.8519633 * (X6 - X25)) + sqrt(abs(-1570.8269))) + 423.3446)) * -0.036002174) * X12) + (((122.64629 + 232.4687) * 0.037026726) * X6)) + X24)) [likelihood params: Float32[]]"
16,172529,25676.854,25777.72,69.07755,31.788418,2837.2434,2257.2156,0.65248376,0.6732403,25676.854,13586.24,16.138,Inf,30,"(3774.1665 + ((((((X7 * 2.814323) + (((-2.588955 * (X6 - X25)) + sqrt(abs(X7))) + 572.15497)) * -0.04593518) * X12) + (((116.60518 + 226.40605) * 0.03638661) * X6)) + X24)) [likelihood params: Float32[]]"
17,188199,25676.836,25776.287,69.07755,30.37346,2837.2397,2257.1062,0.6524842,0.67325616,25676.836,13585.926,18.368,Inf,30,"(3774.158 + ((((((X7 * 2.814337) + (((-2.5889409 * (X6 - X25)) + sqrt(abs(X7))) + 572.15607)) * -0.04593527) * X12) + (((116.6026 + 226.40347) * 0.036386337) * X6)) + X24)) [likelihood params: Float32[]]"
18,203644,25676.836,25776.287,69.07755,30.37346,2837.2397,2257.1062,0.6524842,0.67325616,25676.836,13585.926,20.334,Inf,30,"(3774.158 + ((((((X7 * 2.814337) + (((-2.5889409 * (X6 - X25)) + sqrt(abs(X7))) + 572.15607)) * -0.04593527) * X12) + (((116.6026 + 226.40347) * 0.036386337) * X6)) + X24)) [likelihood params: Float32[]]"
19,220087,24954.67,25178.266,151.33202,72.263466,2688.0166,2169.9365,0.6707616,0.68587506,24954.67,13335.3125,23.62,Inf,59,"(0.4818456 * (816.97125 + (0.0017947867 * (((25.507317 - 45.25104) * (sqrt(abs((log(abs(X18)) * X6))) * (-151.35493 + (X6 - (((((-2296.5596 - X12) + -2118.1904) * -0.0071451203) * -1083.7471) / X11))))) * (((sqrt(abs(((1204.019 * 140.39034) * (((X7 / (X6 + X11)) + -50.33077) + (X6 + ((sqrt(abs(X7)) * -0.02740156) * X6)))))) * 0.072120816) + X17) - 320.16223))))) [likelihood params: Float32[]]"
20,238152,24328.893,24455.002,69.07755,57.030457,2558.7104,2065.0781,0.6865995,0.7010546,24328.893,13033.845,27.654,Inf,30,"((-8.207977 + (sqrt(abs((((X12 * (X6 - 303.4169)) + X17) + 62359.883))) - (((X6 * (-1.1642659e-5 * ((-538487.1 / 1104.8751) + (2.6712863 * X6)))) * X3) - -117.42774))) / 0.025997132) [likelihood params: Float32[]]"
21,256474,24202.605,24323.504,69.07755,51.820045,2532.6155,2040.736,0.68979573,0.7045784,24202.605,12963.861,32.842,Inf,30,"((11.807991 + (sqrt(abs((((X12 * (X6 - 343.10858)) + X17) + 60384.703))) - (((X6 * (-1.5199009e-5 * ((-553224.9 / 1075.6028) + (3.0534065 * X6)))) * X3) - -97.412735))) / 0.03481089) [likelihood params: Float32[]]"
22,275164,24030.75,24151.668,69.07755,51.838966,2497.1047,2011.2689,0.6941452,0.7088441,24030.75,12879.143,37.236,Inf,30,"((33.350784 + (sqrt(abs((((X12 * (X6 - 360.86743)) + X17) + 56899.426))) - (((X6 * (-1.990082e-5 * ((-569476.0 / 1044.4353) + (3.3509495 * X6)))) * X3) - -75.8736))) / 0.04664261) [likelihood params: Float32[]]"
23,294829,22875.746,23081.754,151.33202,54.67556,2258.4434,1815.0504,0.72337735,0.73724914,22875.746,12315.016,40.742,Inf,59,"(56.78126 + (0.33512568 * (1043.4027 + (0.0013000756 * (((31.847174 - 40.725197) * (sqrt(abs((log(abs(X18)) * X6))) * (-155.21022 + (X6 - (-36579.19 / X11))))) * (((sqrt(abs(((417.58786 * 47.101856) * (((X7 / (X6 + X11)) + 6057.8853) + (X6 + ((sqrt(abs(X7)) * (X6 - ((-2.195499e6 * X9) / -2.9858972e6))) * X6)))))) * 0.04500663) + X17) - 918.7411)))))) [likelihood params: Float32[]]"
24,313909,22248.578,22436.832,141.07222,47.18216,2128.8496,1734.6893,0.7392505,0.7488824,22248.578,12083.977,44.27,Inf,55,"((12.527334 * (-96.86598 + (X6 - (((((X6 - (((((-6.832114 - X12) + 172.34955) * (X6 - (X7 + sqrt(abs((X17 * 96.664345)))))) * -1647.4014) / X11)) - 8508.922) - 61631.125) - ((((((X6 - (11236.024 / exp(39.43138))) * -784.13574) - (2.980564e6 / X6)) - (X13 + X11)) + 34384.188) + 9228.391)) / X11)))) * 4.8522015) [likelihood params: Float32[]]"
25,333562,21753.97,22009.178,183.88309,71.324684,2026.6476,1518.1511,0.7517686,0.780229,21753.97,11461.43,45.52,Inf,74,"(914.6685 + ((((((X7 * 12.035238) + ((((((-5.984225 * sqrt(abs(((17.464891 * 0.028475383) / (155.55528 / X6))))) * -0.00027582046) * 3477.4011) * ((X6 - (((((-5.4657497 - X12) + 173.71596) * (X6 - (X7 + sqrt(abs((X17 * 41.337296)))))) * -1685.549) / X11)) - (((sqrt(abs((-686063.56 - 688866.8))) / 117977.234) * 253522.31) + sqrt(abs((437.3606 * -366.8005)))))) + sqrt(abs(207717.8))) + 5345.064)) * -0.03313506) * X10) + (((2739.5066 + 2849.342) * -10.903162) / X6)) + X6)) [likelihood params: Float32[]]"
26,353706,20776.355,21134.52,219.35207,138.81253,1824.6403,1536.5454,0.7765112,0.7775662,20776.355,11514.3125,49.968,Inf,81,"(-73.98482 + (0.23310049 * (453.4834 + (0.0007232616 * (((37.18797 - 35.410507) * (sqrt(abs((log(abs(X18)) * 2.0640697))) * (-108.55808 + (X6 - (-21424.219 / X11))))) * ((0.14521709 * (75727.945 + (0.0004310696 * ((X24 * (sqrt(abs(((((X7 * 59.137814) + (((-24.535616 * (X6 - X25)) + sqrt(abs(X7))) + -3124.9263)) * 0.0018123992) * X6))) * (-530753.6 + (X6 - (((((0.20587675 - X12) + 171.58852) * X2) * (X6 + (-1.2454433e7 - -9.370894e6))) / X11))))) * ((4131.537 / 17.301044) - 238.53477))))) - -20944.562)))))) [likelihood params: Float32[]]"
27,374061,20085.043,20431.66,219.35207,127.26508,1681.7924,1368.2931,0.7940077,0.8019228,20085.043,11030.588,54.486,Inf,81,"(-14.273564 + (0.25134966 * (672.541 + (0.00076945586 * (((37.3664 - 35.221676) * (sqrt(abs((log(abs(X18)) * 2.332175))) * (-119.575005 + (X6 - (-24279.57 / X11))))) * ((0.1683194 * (81459.055 + (0.00043196374 * ((X24 * (sqrt(abs(((((X7 * 26.543398) + (((35.734253 * (X6 - X25)) + sqrt(abs(X7))) + -5807.142)) * 0.0016584272) * X6))) * (-848927.5 + (X6 - (((((0.16100553 - X12) + 171.5579) * X2) * (X6 + (-1.2407167e7 - -9.418226e6))) / X11))))) * ((4131.3335 / 17.301697) - 238.54626))))) - -22217.018)))))) [likelihood params: Float32[]]"
28,394615,20085.043,20431.66,219.35207,127.26508,1681.7924,1368.2931,0.7940077,0.8019228,20085.043,11030.588,58.162,Inf,81,"(-14.273564 + (0.25134966 * (672.541 + (0.00076945586 * (((37.3664 - 35.221676) * (sqrt(abs((log(abs(X18)) * 2.332175))) * (-119.575005 + (X6 - (-24279.57 / X11))))) * ((0.1683194 * (81459.055 + (0.00043196374 * ((X24 * (sqrt(abs(((((X7 * 26.543398) + (((35.734253 * (X6 - X25)) + sqrt(abs(X7))) + -5807.142)) * 0.0016584272) * X6))) * (-848927.5 + (X6 - (((((0.16100553 - X12) + 171.5579) * X2) * (X6 + (-1.2407167e7 - -9.418226e6))) / X11))))) * ((4131.3335 / 17.301697) - 238.54626))))) - -22217.018)))))) [likelihood params: Float32[]]"
29,414362,20078.082,20625.518,224.76817,322.66724,1680.3545,1362.8447,0.79418385,0.8027115,20078.082,11014.924,62.062,Inf,83,"(-20.786917 + (0.2501186 * (661.79846 + (0.0007700216 * (((37.362804 - 35.2138) * (sqrt(abs((log(abs(X18)) * 2.3621361))) * (-119.03576 + (X6 - (-24150.791 / X11))))) * ((0.16198514 * (82903.57 + (0.00042826388 * ((X24 * (sqrt(abs(((((X7 * 26.176401) + (((35.670216 * (X6 - X25)) + sqrt(abs(X7))) + -5776.0747)) * 0.001632754) * X6))) * (-723697.5 + ((-1907.6595 * X6) - (((((0.15240796 - X12) + 171.56647) * X2) * (X6 + (-1.2436611e7 - -9.388802e6))) / X11))))) * ((4131.295 / 17.301891) - 238.54785))))) - -22310.994)))))) [likelihood params: Float32[]]"
30,434707,20069.506,20403.719,202.631,131.58255,1678.5822,1341.3141,0.79440093,0.80582833,20069.506,10953.023,65.448,6.805647e35,79,"(-6.6177816 + (0.13126948 * (924.1723 + (0.00033257282 * (((36.450966 - 36.12487) * (X6 * (-119.1762 + (X6 - (-24621.81 / X11))))) * ((0.16012321 * (73667.92 + (0.00043187596 * ((X24 * (sqrt(abs(((((X7 * 25.240465) + (((36.31655 * (X6 - X25)) + sqrt(abs(X7))) + -5741.615)) * 0.0017278782) * X6))) * (177571.33 + ((-9946.67 * X6) - (((((0.13868926 - X12) + 171.62517) * X2) * (X6 + (-1.2182937e7 - -9.662781e6))) / X11))))) * ((4131.3267 / 17.301645) - 238.54224))))) - -20773.404)))))) [likelihood params: Float32[]]"
31,454534,20069.506,20403.719,202.631,131.58255,1678.5822,1341.3141,0.79440093,0.80582833,20069.506,10953.023,65.824,Inf,79,"(-6.6177816 + (0.13126948 * (924.1723 + (0.00033257282 * (((36.450966 - 36.12487) * (X6 * (-119.1762 + (X6 - (-24621.81 / X11))))) * ((0.16012321 * (73667.92 + (0.00043187596 * ((X24 * (sqrt(abs(((((X7 * 25.240465) + (((36.31655 * (X6 - X25)) + sqrt(abs(X7))) + -5741.615)) * 0.0017278782) * X6))) * (177571.33 + ((-9946.67 * X6) - (((((0.13868926 - X12) + 171.62517) * X2) * (X6 + (-1.2182937e7 - -9.662781e6))) / X11))))) * ((4131.3267 / 17.301645) - 238.54224))))) - -20773.404)))))) [likelihood params: Float32[]]"
32,474118,20069.506,20403.719,202.631,131.58255,1678.5822,1341.3141,0.79440093,0.80582833,20069.506,10953.023,68.422,Inf,79,"(-6.6177816 + (0.13126948 * (924.1723 + (0.00033257282 * (((36.450966 - 36.12487) * (X6 * (-119.1762 + (X6 - (-24621.81 / X11))))) * ((0.16012321 * (73667.92 + (0.00043187596 * ((X24 * (sqrt(abs(((((X7 * 25.240465) + (((36.31655 * (X6 - X25)) + sqrt(abs(X7))) + -5741.615)) * 0.0017278782) * X6))) * (177571.33 + ((-9946.67 * X6) - (((((0.13868926 - X12) + 171.62517) * X2) * (X6 + (-1.2182937e7 - -9.662781e6))) / X11))))) * ((4131.3267 / 17.301645) - 238.54224))))) - -20773.404)))))) [likelihood params: Float32[]]"
33,492630,20069.506,20403.719,202.631,131.58255,1678.5822,1341.3141,0.79440093,0.80582833,20069.506,10953.023,69.888,Inf,79,"(-6.6177816 + (0.13126948 * (924.1723 + (0.00033257282 * (((36.450966 - 36.12487) * (X6 * (-119.1762 + (X6 - (-24621.81 / X11))))) * ((0.16012321 * (73667.92 + (0.00043187596 * ((X24 * (sqrt(abs(((((X7 * 25.240465) + (((36.31655 * (X6 - X25)) + sqrt(abs(X7))) + -5741.615)) * 0.0017278782) * X6))) * (177571.33 + ((-9946.67 * X6) - (((((0.13868926 - X12) + 171.62517) * X2) * (X6 + (-1.2182937e7 - -9.662781e6))) / X11))))) * ((4131.3267 / 17.301645) - 238.54224))))) - -20773.404)))))) [likelihood params: Float32[]]"
