-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11165,34380.754,34408.52,16.125835,11.639965,4635.7534,3551.33,0.43219548,0.48590136,34380.754,17306.82,5.76,Inf,9,"(abs(((log(abs(X8)) * log(abs(X21))) * -3.461323)) ^ 1.5687373) [likelihood params: Float32[]]"
2,20307,33755.805,33810.895,35.350506,19.738886,4506.6187,3473.7305,0.4480124,0.4971348,33755.805,17083.72,5.512,Inf,17,"((0.17237315 * ((X24 + (-29.9897 + -29.144838)) * (log(abs(1.2617744)) * sqrt(abs(X9))))) * (0.13291036 * X6)) [likelihood params: Float32[]]"
3,28624,32660.492,32710.023,33.08047,16.452135,4280.2915,3360.8867,0.47573382,0.51347035,32660.492,16759.295,5.556,Inf,17,"((0.082316026 * ((X24 + (-41.875725 + -41.030518)) * (log(abs(1.1163213)) * sqrt(abs(23414.928))))) * (0.063472256 * X6)) [likelihood params: Float32[]]"
4,37058,32660.492,32710.023,33.08047,16.452135,4280.2915,3360.8867,0.47573382,0.51347035,32660.492,16759.295,5.822,Inf,17,"((0.082316026 * ((X24 + (-41.875725 + -41.030518)) * (log(abs(1.1163213)) * sqrt(abs(23414.928))))) * (0.063472256 * X6)) [likelihood params: Float32[]]"
5,46080,32594.785,32615.492,19.709354,0.99858093,4266.714,3313.5103,0.47739685,0.5203287,32594.785,16623.086,5.778,Inf,11,"((X6 * (-98823.766 - (1842.5369 * X6))) / (-393.66177 * X13)) [likelihood params: Float32[]]"
6,55231,29862.184,29928.371,46.0517,20.136911,3702.069,2707.8506,0.54655665,0.6080054,29862.184,14881.815,6.534,Inf,20,"((3444.3423 + (X13 * -23.221111)) + (((0.034865987 * sqrt(abs(-6.943797e7))) * (0.03117176 * X6)) + (X1 + log(abs(exp(X10)))))) [likelihood params: Float32[]]"
7,65211,28948.672,28973.977,16.125835,9.179184,3513.3076,2620.798,0.5696769,0.62060726,28948.672,14631.54,7.65,Inf,9,"((X6 * (24.733625 - (-0.90394694 * X6))) / X1) [likelihood params: Float32[]]"
8,75691,28948.672,28973.977,16.125835,9.179184,3513.3076,2620.798,0.5696769,0.62060726,28948.672,14631.54,8.592,Inf,9,"((X6 * (24.733625 - (-0.90394694 * X6))) / X1) [likelihood params: Float32[]]"
9,86820,28948.672,28973.977,16.125835,9.179184,3513.3076,2620.798,0.5696769,0.62060726,28948.672,14631.54,9.352,Inf,9,"((X6 * (24.733625 - (-0.90394694 * X6))) / X1) [likelihood params: Float32[]]"
10,98188,27056.37,27115.256,43.944492,14.941826,3122.2961,2332.549,0.61756945,0.66233486,27056.37,13802.824,10.78,Inf,20,"(abs(225.97983) ^ ((abs(1.3079983) ^ 115787.61) * sqrt(abs((X6 * (-2992.0068 + ((X6 * (1612.7101 - (3.2716937 * X6))) / X1))))))) [likelihood params: Float32[]]"
11,110498,27056.37,27115.256,43.944492,14.941826,3122.2961,2332.549,0.61756945,0.66233486,27056.37,13802.824,12.05,Inf,20,"(abs(225.97983) ^ ((abs(1.3079983) ^ 115787.61) * sqrt(abs((X6 * (-2992.0068 + ((X6 * (1612.7101 - (3.2716937 * X6))) / X1))))))) [likelihood params: Float32[]]"
12,122324,26554.52,26621.727,52.73339,14.474962,3018.5977,2293.6057,0.63027084,0.6679724,26554.52,13690.861,12.866,Inf,24,"(abs(225.97983) ^ ((abs(1.3079983) ^ 115787.61) * sqrt(abs((((-0.119160466 * X6) - -87.38073) * (-3394.166 + ((X6 * (1420.7101 - (-1.0728881 * X6))) / X1))))))) [likelihood params: Float32[]]"
13,134733,26397.629,26488.047,73.682724,16.733757,2986.179,2236.01,0.6342416,0.67631006,26397.629,13525.273,13.646,Inf,32,"((-154.75288 * (-118.685555 - (sqrt(abs(X9)) * (log(abs((X6 * (1.1696736e8 - (sqrt(abs(X9)) * (-13696.34 / (log(abs(X4)) - (X6 * -35292.754)))))))) / (log(abs(X4)) - (X6 * 0.08610427)))))) / X1) [likelihood params: Float32[]]"
14,147703,24270.562,24349.01,64.607574,13.83894,2546.6577,2068.621,0.6880758,0.7005417,24270.562,13044.031,14.236,Inf,26,"(abs((0.0005688737 * X4)) ^ ((abs(1.3079983) ^ 115787.61) * sqrt(abs((X6 * ((X23 + (-33.28904 * X9)) + ((X6 * (1296.6469 - (-2.8427148 * X6))) / X1))))))) [likelihood params: Float32[]]"
15,161293,22951.46,23018.482,47.827156,19.193504,2274.0881,1739.4929,0.7214611,0.74818707,22951.46,12097.787,16.416,Inf,23,"((X23 * ((0.00020822663 * ((X6 * (1090.7715 - (6.019173 * X6))) / X1)) * (9.393008 - (-0.17885436 * X6)))) + (-559.48486 + 27.03202)) [likelihood params: Float32[]]"
16,174606,22951.46,23018.482,47.827156,19.193504,2274.0881,1739.4929,0.7214611,0.74818707,22951.46,12097.787,18.344,Inf,23,"((X23 * ((0.00020822663 * ((X6 * (1090.7715 - (6.019173 * X6))) / X1)) * (9.393008 - (-0.17885436 * X6)))) + (-559.48486 + 27.03202)) [likelihood params: Float32[]]"
17,188852,18431.814,18753.768,213.48933,108.46262,1340.1818,1230.0856,0.8358495,0.82193,18431.814,10633.241,19.36,Inf,77,"((X23 * ((6.153418e-5 * ((X6 * (-14491.623 - (((-64.999596 * (-59.792675 - (sqrt(abs(X9)) * (log(abs((X6 * (1.1713061e8 - (X6 * X15))))) / (log(abs(X4)) - (X6 * 0.07875493)))))) / X1) * (X7 + (-0.00018070941 * ((-47097.54 + (-48900.152 + ((X6 * (((X6 * sqrt(abs(-203.27542))) + (235917.8 + (18337.521 + X6))) - (3212.0303 * X6))) / X1))) * (log(abs(X18)) * sqrt(abs(0.20445041))))))))) / X1)) * (-9.646037 - (-0.071294874 * X6)))) + (-489.8619 + X5)) [likelihood params: Float32[]]"
18,203422,17866.193,18181.08,213.48933,101.39614,1223.3058,1116.0012,0.8501649,0.83844507,17866.193,10305.249,20.904,Inf,77,"((X23 * ((6.80623e-5 * ((X6 * (-14984.319 - (((-118.72167 * (-57.864704 - (sqrt(abs(X9)) * (log(abs((X6 * (1.17130904e8 - (X6 * X15))))) / (log(abs(X4)) - (X6 * 0.08036323)))))) / X1) * (X7 + (-0.00012248059 * ((104247.875 + (102448.99 + ((X6 * (((X6 * sqrt(abs(-51.320877))) + (224173.16 + (6592.3413 + X6))) - (3309.9573 * X6))) / X1))) * (log(abs(X18)) * sqrt(abs(0.091034085))))))))) / X1)) * (-9.712912 - (-0.07189019 * X6)))) + (-613.0931 + X5)) [likelihood params: Float32[]]"
19,218823,17858.271,18174.943,213.48933,103.18213,1221.669,1113.5099,0.8503654,0.8388058,17858.271,10298.086,24.208,Inf,77,"((X23 * ((6.8249035e-5 * ((X6 * (-14944.791 - (((-129.57446 * (-54.99933 - (sqrt(abs(X9)) * (log(abs((X6 * (1.17131064e8 - (X6 * X15))))) / (log(abs(X4)) - (X6 * 0.08264587)))))) / X1) * (X7 + (-0.00012013747 * ((108413.83 + (106614.88 + ((X6 * (((X6 * sqrt(abs(-421.51562))) + (223976.97 + (6396.185 + X6))) - (3296.0342 * X6))) / X1))) * (log(abs(X18)) * sqrt(abs(0.08758496))))))))) / X1)) * (-9.72227 - (-0.07178623 * X6)))) + (-616.31824 + X5)) [likelihood params: Float32[]]"
