-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10777,34976.723,35036.945,43.944492,16.276642,4758.9004,3780.7136,0.417112,0.45269525,34976.723,17966.297,6.032,Inf,20,"(exp((abs((2.3923573 + (-0.707004 + 0.8490398))) ^ (X16 / 0.12670335))) * ((sin(-0.1991229) / (sin(-11.628118) + -0.8566164)) * X6)) [likelihood params: Float32[]]"
2,19223,33449.016,33460.516,3.295837,8.201388,4443.226,3481.373,0.45577693,0.49602848,33449.016,17105.691,6.076,Inf,3,"(abs(X6) ^ 1.306416) [likelihood params: Float32[]]"
3,27368,33449.016,33460.516,3.295837,8.201388,4443.226,3481.373,0.45577693,0.49602848,33449.016,17105.691,6.476,Inf,3,"(abs(X6) ^ 1.306416) [likelihood params: Float32[]]"
4,35471,33070.457,33087.16,6.931472,9.773816,4365.0034,3382.2222,0.46535796,0.5103818,33070.457,16820.633,6.388,Inf,5,"(5.8040476 * (X6 - 28.149597)) [likelihood params: Float32[]]"
5,43858,33070.457,33087.16,6.931472,9.773816,4365.0034,3382.2222,0.46535796,0.5103818,33070.457,16820.633,6.862,Inf,5,"(5.8040476 * (X6 - 28.149597)) [likelihood params: Float32[]]"
6,52693,33070.457,33087.16,6.931472,9.773816,4365.0034,3382.2222,0.46535796,0.5103818,33070.457,16820.633,7.27,Inf,5,"(5.8040476 * (X6 - 28.149597)) [likelihood params: Float32[]]"
7,61658,33070.457,33087.16,6.931472,9.773816,4365.0034,3382.2222,0.46535796,0.5103818,33070.457,16820.633,8.062,Inf,5,"(5.8040476 * (X6 - 28.149597)) [likelihood params: Float32[]]"
8,70970,28580.164,28613.83,22.873857,10.79244,3437.1624,2897.9395,0.57900345,0.58048767,28580.164,15428.32,8.316,Inf,11,"((-2285.1406 + X6) + ((590585.3 / (X12 * X3)) * X7)) [likelihood params: Float32[]]"
9,81034,26783.156,26820.957,27.03274,10.767757,3065.8418,2218.6018,0.6244842,0.67883015,26783.156,13475.225,8.724,Inf,13,"((-1204.1431 + X6) + (((X5 + (X6 - X5)) / X3) * 1678.3844)) [likelihood params: Float32[]]"
10,91636,26783.156,26820.957,27.03274,10.767757,3065.8418,2218.6018,0.6244842,0.67883015,26783.156,13475.225,9.948,Inf,13,"((-1204.1431 + X6) + (((X5 + (X6 - X5)) / X3) * 1678.3844)) [likelihood params: Float32[]]"
11,103092,26783.156,26820.957,27.03274,10.767757,3065.8418,2218.6018,0.6244842,0.67883015,26783.156,13475.225,10.52,Inf,13,"((-1204.1431 + X6) + (((X5 + (X6 - X5)) / X3) * 1678.3844)) [likelihood params: Float32[]]"
12,115601,26783.156,26820.957,27.03274,10.767757,3065.8418,2218.6018,0.6244842,0.67883015,26783.156,13475.225,11.676,Inf,13,"((-1204.1431 + X6) + (((X5 + (X6 - X5)) / X3) * 1678.3844)) [likelihood params: Float32[]]"
13,127491,26783.156,26820.957,27.03274,10.767757,3065.8418,2218.6018,0.6244842,0.67883015,26783.156,13475.225,13.6,Inf,13,"((-1204.1431 + X6) + (((X5 + (X6 - X5)) / X3) * 1678.3844)) [likelihood params: Float32[]]"
14,140476,26631.453,26710.188,64.47238,14.262533,3034.4946,2161.9395,0.6283237,0.6870327,26631.453,13312.32,14.242,6.805647e35,28,"(log(abs(1.9428571)) * (((X21 + ((-1306.9884 + X6) + (((X5 + (X6 - X5)) / X3) * 2213.793))) - 215.97365) + (((X6 + 96.50196) - 371.2937) + X6))) [likelihood params: Float32[]]"
15,154431,25935.773,25996.238,35.350506,25.114498,2890.7449,2039.1312,0.64593065,0.70481074,25935.773,12959.248,15.516,Inf,17,"((1289.9694 / (0.13157602 * (X11 / ((X3 * -1.0157095) + (0.7943993 * 66.34115))))) - (X6 * -13.267103)) [likelihood params: Float32[]]"
16,169759,25416.344,25492.256,50.536167,25.375652,2783.4133,1999.504,0.65907705,0.7105472,25416.344,12845.319,15.396,Inf,23,"((1120.1897 / (0.15097705 * (X11 / ((X3 * -0.9615595) + (0.7859477 * ((5757.0728 / (X12 * X3)) * 115.794815)))))) - (X6 * -13.337945)) [likelihood params: Float32[]]"
17,186210,25416.344,25492.256,50.536167,25.375652,2783.4133,1999.504,0.65907705,0.7105472,25416.344,12845.319,17.428,Inf,23,"((1120.1897 / (0.15097705 * (X11 / ((X3 * -0.9615595) + (0.7859477 * ((5757.0728 / (X12 * X3)) * 115.794815)))))) - (X6 * -13.337945)) [likelihood params: Float32[]]"
18,202642,24374.988,24456.414,57.56463,23.862272,2568.235,1836.6415,0.6854329,0.7341236,24374.988,12377.09,19.71,Inf,25,"((1115.8516 / (0.15089244 * (X11 / ((X3 * -0.94803834) + (0.8692156 * ((6366.3066 / (X12 * X3)) * (X7 + X6))))))) - (X6 * -10.102881)) [likelihood params: Float32[]]"
19,219317,24106.676,24205.656,70.31119,28.670145,2512.7935,2268.2583,0.6922236,0.67164177,24106.676,13617.987,22.974,Inf,32,"(((exp(2.1365979) * X6) - 121.011246) + (X6 + ((328.9355 + -4.230823) + (((((((287.01334 - 287.83133) * X7) + 58.34494) - X4) * 767.52246) / ((-10.927346 - 36.148197) + X7)) + X6)))) [likelihood params: Float32[]]"
20,235675,24106.676,24205.656,70.31119,28.670145,2512.7935,2268.2583,0.6922236,0.67164177,24106.676,13617.987,25.324,6.7439495e22,32,"(((exp(2.1365979) * X6) - 121.011246) + (X6 + ((328.9355 + -4.230823) + (((((((287.01334 - 287.83133) * X7) + 58.34494) - X4) * 767.52246) / ((-10.927346 - 36.148197) + X7)) + X6)))) [likelihood params: Float32[]]"
21,251950,23142.844,23290.14,111.8208,35.475597,2313.634,1730.7374,0.7166174,0.7494545,23142.844,12072.615,29.948,Inf,45,"((-1986.4668 + ((-327943.03 / (((X3 - -579133.8) + (66951.836 * log(abs(-33563.75)))) + X6)) - (X6 * ((10.894458 + (-1792.9032 * ((log(abs(X7)) - X17) / -4.7644745e6))) + (((3224.808 + (X6 - (X7 + X6))) / (X12 * X3)) * -129.37013))))) + (2.0523782 * X11)) [likelihood params: Float32[]]"
22,269184,22414.719,22555.115,106.85098,33.545498,2163.1794,1630.1963,0.7350457,0.76400906,22414.719,11783.56,33.118,Inf,43,"((-1892.1241 + ((-34275.355 / (((X3 - -456727.56) + (97702.49 * log(abs(-18258.656)))) + X6)) - (X6 * ((6.2636895 + (15540.876 * ((log(abs(X7)) - X17) / -4.994604e6))) + ((((868220.9 / X13) + X6) / (X12 * X3)) * -71.436035))))) + (12.464423 * X7)) [likelihood params: Float32[]]"
23,286830,22413.959,22523.512,79.51701,30.03548,2163.0227,1630.0873,0.73506486,0.76402485,22413.959,11783.246,37.616,1.622484e21,32,"((-1960.529 + (67.47905 - (X6 * ((6.2457576 + (15549.787 * ((log(abs(X7)) - X17) / -4.99507e6))) + ((((900935.25 / X13) + X6) / (X12 * X3)) * -68.87255))))) + (12.459968 * X7)) [likelihood params: Float32[]]"
24,303699,21521.22,21695.166,138.50726,35.437733,1978.5538,1503.6472,0.75765926,0.7823286,21521.22,11419.73,41.912,Inf,54,"(0.16576944 * ((-3133.5237 - -4821.65) + ((((log(abs(160667.73)) + (((((((510265.03 + (X6 * -4780.298)) * (X6 - X5)) * 31.216757) / (X9 + (143337.89 + X24))) + 10789.788) / X3) * 117.30821)) - (X6 + (((((-229087.11 - X4) - 155056.84) * X7) / (-290941.47 - X5)) - (X6 * X7)))) - 18927.809) + X6))) [likelihood params: Float32[]]"
25,320697,21060.293,21593.75,245.43233,288.02567,1883.311,1421.4258,0.76932496,0.7942312,21060.293,11183.344,43.938,Inf,93,"((3800.7366 - (X12 * (log(abs((-528813.9 + (X12 * ((log(abs(X7)) - ((1.7086598e7 + log(abs((X6 + -1.5993426e6)))) * ((((-7.168637e6 - (-2.1387384 / X12)) + -6.901652e6) + ((-1.9556939e8 * (((log(abs(163565.77)) + (((((((707894.25 + (X6 * -9353.601)) * (X6 - (X6 - X5))) * -719.231) / (X9 + (-50078.773 + X24))) + -503277.8) / X3) * 6482.445)) - (X6 + (((((571982.25 - X3) - -646006.94) * X7) / (-73026.55 - X5)) - (X6 * 534221.44)))) - -79667.22)) + ((X25 * 374771.25) * -7.840095e7))) + -6.894215e6))) + -2.0131734e6))))) - 28.330536))) - (X6 * -15.994945)) [likelihood params: Float32[]]"
26,338578,19700.354,20239.67,245.43233,293.88464,1602.3032,1269.0833,0.80374384,0.8162846,19700.354,10745.359,46.01,Inf,93,"((7862.8857 - (X12 * (log(abs((-528813.9 + (X12 * ((log(abs(X7)) - ((1.750638e7 + log(abs((X6 + -1.5993426e6)))) * ((((-7.168637e6 - (-2.138922 / X12)) + -977.0925) + ((-1.9560536e8 * (((log(abs(4992.352)) + (((((((519525.4 + (X6 * -11725.635)) * (X6 - (X6 - X5))) * -1259.8268) / (X9 + (-65892.03 + X24))) + -244471.6) / X3) * 5409.268)) - (X6 + (((((567165.25 - X3) - -641189.9) * X7) / (-132007.98 - X5)) - (X6 * 737943.4)))) - 2.9043865e6)) + ((X25 * 716575.9) * -7.840346e7))) + -6.894215e6))) + -2.0131734e6))))) - 2.8296862))) - (X6 * -20.047575)) [likelihood params: Float32[]]"
