-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10341,33125.305,33150.625,14.334076,10.986079,4376.337,3396.4883,0.46396983,0.50831664,33125.305,16861.648,5.986,Inf,8,"exp(exp(sqrt(abs((abs((-10.130163 + X6)) ^ 1.342473))))) [likelihood params: Float32[]]"
2,18753,33125.305,33150.625,14.334076,10.986079,4376.337,3396.4883,0.46396983,0.50831664,33125.305,16861.648,5.748,Inf,8,"exp(exp(sqrt(abs((abs((-10.130163 + X6)) ^ 1.342473))))) [likelihood params: Float32[]]"
3,26612,33125.305,33150.625,14.334076,10.986079,4376.337,3396.4883,0.46396983,0.50831664,33125.305,16861.648,5.45,Inf,8,"exp(exp(sqrt(abs((abs((-10.130163 + X6)) ^ 1.342473))))) [likelihood params: Float32[]]"
4,34528,33070.457,33087.39,6.931472,10.004066,4365.0034,3382.2217,0.46535796,0.5103818,33070.457,16820.633,5.682,Inf,5,"(-163.35994 - (X6 * -5.8037996)) [likelihood params: Float32[]]"
5,42893,33070.457,33087.39,6.931472,10.004066,4365.0034,3382.2217,0.46535796,0.5103818,33070.457,16820.633,6.28,Inf,5,"(-163.35994 - (X6 * -5.8037996)) [likelihood params: Float32[]]"
6,51589,32602.918,32623.89,11.266066,9.707605,4268.394,3274.9316,0.47719103,0.5259134,32602.918,16512.174,6.154,Inf,7,"(4.733706 * (X25 + (-26.810823 + X6))) [likelihood params: Float32[]]"
7,59994,30093.848,30125.762,19.4591,12.454485,3749.9387,2828.5115,0.5406934,0.5905382,30093.848,15228.716,7.068,Inf,10,"(-1777.1611 + (167.42894 * sqrt(abs((X6 - (X1 - 99.79741)))))) [likelihood params: Float32[]]"
8,68736,30093.848,30125.762,19.4591,12.454485,3749.9387,2828.5115,0.5406934,0.5905382,30093.848,15228.716,7.48,Inf,10,"(-1777.1611 + (167.42894 * sqrt(abs((X6 - (X1 - 99.79741)))))) [likelihood params: Float32[]]"
9,77264,28741.184,28795.086,33.271065,20.630589,3470.434,2686.5388,0.57492816,0.6110905,28741.184,14820.545,8.48,Inf,16,"((-4.053189 * (X25 + (-56.81702 + X6))) + (102.2303 * sqrt(abs((X6 - (X1 - -34.072563)))))) [likelihood params: Float32[]]"
10,86135,28741.184,28795.086,33.271065,20.630589,3470.434,2686.5388,0.57492816,0.6110905,28741.184,14820.545,9.452,Inf,16,"((-4.053189 * (X25 + (-56.81702 + X6))) + (102.2303 * sqrt(abs((X6 - (X1 - -34.072563)))))) [likelihood params: Float32[]]"
11,95210,28732.906,28781.98,33.271065,15.80185,3468.7231,2658.6677,0.57513773,0.6151252,28732.906,14740.415,10.246,Inf,16,"((-5.2116456 * (X25 + (-1.2843175 + X6))) + (144.19576 * sqrt(abs((X6 - (X1 - -24.859615)))))) [likelihood params: Float32[]]"
12,104857,27393.719,27456.477,39.509388,23.24759,3192.0034,2421.6086,0.60903144,0.6494424,27393.719,14058.87,11.422,Inf,19,"((-2.5302906 * (X25 + (sqrt(abs(-11096.89)) + (X6 * 4.8248596)))) + (253.26648 * sqrt(abs((X6 - (X1 - -14.7786665)))))) [likelihood params: Float32[]]"
13,114212,24275.164,24327.9,33.271065,19.464045,2547.6086,1868.5524,0.6879593,0.7295041,24275.164,12468.833,12.456,Inf,16,"((-12.774465 * (X4 + (104.44708 + X6))) + (374.5168 * sqrt(abs((X6 - (X1 - 8.908304)))))) [likelihood params: Float32[]]"
14,123838,24248.2,24301.549,33.271065,20.079062,2542.0366,1851.1222,0.6886418,0.7320273,24248.2,12418.722,13.934,Inf,16,"((-13.060787 * (X4 + (195.59224 + X6))) + (450.04538 * sqrt(abs((X6 - (X1 - 33.80289)))))) [likelihood params: Float32[]]"
15,133915,24248.19,24301.473,33.271065,20.011692,2542.0347,1851.1084,0.688642,0.7320293,24248.19,12418.682,15.44,Inf,16,"((-13.060059 * (X4 + (195.74086 + X6))) + (450.12827 * sqrt(abs((X6 - (X1 - 33.84214)))))) [likelihood params: Float32[]]"
16,143723,23960.371,24189.605,200.22185,29.012106,2482.562,2098.275,0.6959264,0.6962489,23960.371,13129.285,16.976,Inf,68,"(((abs(exp(0.30396116)) ^ log(abs((X20 * sqrt(abs((abs((-10.130163 + (X24 + (abs(X4) ^ 1.7953007)))) ^ 340.2757))))))) ^ 225.97983) + sin((abs(((((X6 * 25.253063) * (-1.0008786e-5 * (X25 + ((X25 + -21.572115) * -51.459583)))) + (X6 * sqrt(abs((-9.530949 + -7.9320526))))) + X6)) ^ log((abs(((-8.893391 * (X4 + ((((X18 + X9) + 1627.8115) + 1954.0543) + X6))) + (1461.3164 * sqrt(abs((X6 - (X1 - 500.40778))))))) ^ 0.9420687))))) [likelihood params: Float32[]]"
17,153108,23960.328,24188.346,200.22185,27.795115,2482.553,2098.034,0.69592756,0.6962838,23960.328,13128.593,18.326,Inf,68,"(((abs(exp(0.30396116)) ^ log(abs((X20 * sqrt(abs((abs((-10.130163 + (X24 + (abs(X4) ^ 1.7953007)))) ^ 340.2757))))))) ^ 225.97983) + sin((abs(((((X6 * 25.253063) * (-1.0008786e-5 * (X25 + ((X25 + -21.572115) * -51.459583)))) + (X6 * sqrt(abs((-9.530949 + -7.9320526))))) + X6)) ^ log((abs(((-8.8933935 * (X4 + ((((X18 + X9) + 1627.8124) + 1954.0552) + X6))) + (1461.316 * sqrt(abs((X6 - (X1 - 500.40747))))))) ^ 0.94206625))))) [likelihood params: Float32[]]"
18,161884,22866.3,22942.193,54.930614,20.963655,2256.491,1828.7012,0.7236165,0.735273,22866.3,12354.261,20.272,Inf,25,"((-87.88527 * sqrt(abs((((-327.0077 + -140.57722) - 469.80447) + ((1137.2377 + -344.35327) + (X3 + X9)))))) + (176.61026 * sqrt(abs((X6 - (X1 - -23.050669)))))) [likelihood params: Float32[]]"
19,170578,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,22.188,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
20,179092,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,24.31,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
21,187659,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,26.608,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
22,196588,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,30.566,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
23,205323,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,33.018,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
24,214006,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,35.478,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
25,223094,22317.523,22395.906,57.56463,20.81755,2143.0962,1740.1371,0.73750556,0.7480938,22317.523,12099.64,37.176,Inf,25,"((-85.37302 * sqrt(abs((((X4 + -225.56201) - 554.7985) + ((1052.2435 + -430.25354) + (X3 + X9)))))) + (181.6338 * sqrt(abs((X6 - (X1 - -22.718452)))))) [likelihood params: Float32[]]"
26,233386,22043.205,22156.572,85.19565,28.17196,2086.4128,1709.6829,0.7444483,0.7525024,22043.205,12012.084,37.96,Inf,37,"((-55.830906 * sqrt(abs((((-268.0149 - X6) - 666.83765) + ((133838.75 + ((267.37238 + (X6 * X1)) * (sqrt(abs((256.87454 + X6))) - sqrt(abs(X3))))) / (X3 + X9)))))) + (201.84265 * sqrt(abs((X6 - (X1 - -19.20032)))))) [likelihood params: Float32[]]"
27,245465,21808.344,21918.756,85.19565,25.21688,2037.8829,1695.7135,0.75039244,0.75452465,21808.344,11971.922,38.412,Inf,37,"((-61.04394 * sqrt(abs((((-470.57227 - X6) - 869.4132) + ((179026.39 + ((6.0761886 + (X6 * X1)) * (sqrt(abs((609.8074 + X6))) - sqrt(abs(X3))))) / (X3 + X9)))))) + (230.27292 * sqrt(abs((X6 - (X1 - -13.342304)))))) [likelihood params: Float32[]]"
28,257555,21788.744,21899.297,85.19565,25.357819,2033.8329,1691.5408,0.75088847,0.7551287,21788.744,11959.925,41.516,Inf,37,"((-54.18623 * sqrt(abs((((-660.7491 - X6) - 1059.5642) + ((227881.33 + ((73.854645 + (X6 * X1)) * (sqrt(abs((819.50336 + X6))) - sqrt(abs(X3))))) / (X3 + X9)))))) + (228.69359 * sqrt(abs((X6 - (X1 - -13.106283)))))) [likelihood params: Float32[]]"
29,270510,21776.219,21885.965,85.19565,24.54985,2031.2448,1688.955,0.7512055,0.75550306,21776.219,11952.49,43.576,Inf,37,"((-49.15438 * sqrt(abs((((-851.4696 - X6) - 1250.322) + ((274433.16 + ((218.79323 + (X6 * X1)) * (sqrt(abs((1061.6332 + X6))) - sqrt(abs(X3))))) / (X3 + X9)))))) + (227.48906 * sqrt(abs((X6 - (X1 - -12.96953)))))) [likelihood params: Float32[]]"
30,283305,21767.424,21876.482,85.19565,23.862959,2029.4275,1687.1914,0.7514281,0.7557583,21767.424,11947.42,44.766,Inf,37,"((-45.26331 * sqrt(abs((((-1042.9559 - X6) - 1441.7809) + ((320449.6 + ((354.02676 + (X6 * X1)) * (sqrt(abs((1333.0117 + X6))) - sqrt(abs(X3))))) / (X3 + X9)))))) + (226.53482 * sqrt(abs((X6 - (X1 - -12.896646)))))) [likelihood params: Float32[]]"
31,295343,21106.371,21206.861,75.985306,24.50555,1892.8323,1697.1718,0.7681588,0.7543135,21106.371,11976.113,47.284,Inf,33,"((-119.10046 * sqrt(abs((((((38.808487 - -19.360712) + X6) + 117.91281) - (X1 - -1303.7634)) + ((1172.8529 + (X23 * -1.6384917)) + (X3 + X9)))))) + (261.18 * sqrt(abs((X6 - (X1 - -7.2814503)))))) [likelihood params: Float32[]]"
32,307285,20074.59,20173.24,75.985306,22.666672,1679.6324,1443.4481,0.7942723,0.79104316,20074.59,11246.658,50.324,Inf,33,"((-271.60703 * sqrt(abs((((((78.84259 - -59.198944) + X6) + 157.75119) - (X1 - -1263.9248)) + ((1212.6915 + (X23 * -1.15451)) + (X3 + X9)))))) + (530.0326 * sqrt(abs((X6 - (X1 - 62.13427)))))) [likelihood params: Float32[]]"
33,318808,20074.59,20173.24,75.985306,22.666672,1679.6324,1443.4481,0.7942723,0.79104316,20074.59,11246.658,53.222,Inf,33,"((-271.60703 * sqrt(abs((((((78.84259 - -59.198944) + X6) + 157.75119) - (X1 - -1263.9248)) + ((1212.6915 + (X23 * -1.15451)) + (X3 + X9)))))) + (530.0326 * sqrt(abs((X6 - (X1 - 62.13427)))))) [likelihood params: Float32[]]"
34,329504,20074.59,20173.24,75.985306,22.666672,1679.6324,1443.4481,0.7942723,0.79104316,20074.59,11246.658,54.064,Inf,33,"((-271.60703 * sqrt(abs((((((78.84259 - -59.198944) + X6) + 157.75119) - (X1 - -1263.9248)) + ((1212.6915 + (X23 * -1.15451)) + (X3 + X9)))))) + (530.0326 * sqrt(abs((X6 - (X1 - 62.13427)))))) [likelihood params: Float32[]]"
35,340230,20045.303,20150.059,80.59048,24.165628,1673.5812,1431.8003,0.7950135,0.7927293,20045.303,11213.171,57.954,Inf,35,"(447.90546 + ((-354.29828 * sqrt(abs((((((127.71763 - -107.39432) + X6) + 212.23206) - (X1 - -1209.351)) + ((1267.2975 + (X23 * -1.1587572)) + (X3 + X9)))))) + (666.1448 * sqrt(abs((X6 - (X1 - 125.9038))))))) [likelihood params: Float32[]]"
36,351676,20044.266,20146.477,80.59048,21.621986,1673.3667,1433.7494,0.7950398,0.79244715,20044.266,11218.774,60.0,Inf,35,"(447.95026 + ((-354.29657 * sqrt(abs((((((127.71117 - -107.387856) + X6) + 212.22559) - (X1 - -1209.3574)) + ((1267.291 + (X23 * -1.158828)) + (X3 + X9)))))) + (666.1481 * sqrt(abs((X6 - (X1 - 125.905624))))))) [likelihood params: Float32[]]"
37,363085,20044.266,20146.477,80.59048,21.621986,1673.3667,1433.7494,0.7950398,0.79244715,20044.266,11218.774,61.466,Inf,35,"(447.95026 + ((-354.29657 * sqrt(abs((((((127.71117 - -107.387856) + X6) + 212.22559) - (X1 - -1209.3574)) + ((1267.291 + (X23 * -1.158828)) + (X3 + X9)))))) + (666.1481 * sqrt(abs((X6 - (X1 - 125.905624))))))) [likelihood params: Float32[]]"
38,373380,19215.428,19417.854,158.34344,44.08148,1502.1017,1274.8068,0.8160169,0.81545603,19215.428,10761.814,63.572,Inf,60,"((-47.361076 * sqrt(abs((((((-532.8421 + -346.42477) - 675.64966) + ((931.3927 + 97.71919) + log(abs((X20 * -166116.84))))) - (((-22.58473 * sqrt(abs(((63.09411 - X16) + (X21 + (-1267.0525 - X9)))))) + (74.78968 * sqrt(abs((X6 - (X1 - 255.62276)))))) - -156.77248)) + ((1099.5485 + (X23 * -1.3572696)) + (X3 + X9)))))) + (75.23963 * sqrt(abs((X6 - (X1 - -10.755854)))))) [likelihood params: Float32[]]"
39,384106,19182.238,19387.111,158.34344,46.529274,1495.2439,1261.6729,0.81685686,0.81735736,19182.238,10724.055,66.482,Inf,60,"((-47.80467 * sqrt(abs((((((-564.11005 + -27.002825) - 706.91504) + ((900.1273 + 66.45375) + log(abs((X20 * -137910.77))))) - (((-21.020996 * sqrt(abs(((87.085686 - X16) + (X21 + (-1243.0258 - X9)))))) + (75.60269 * sqrt(abs((X6 - (X1 - 279.05597)))))) - -188.0423)) + ((1068.2792 + (X23 * -1.3282709)) + (X3 + X9)))))) + (76.640884 * sqrt(abs((X6 - (X1 - -12.179251)))))) [likelihood params: Float32[]]"
40,394641,19182.172,19385.795,158.34344,45.278576,1495.2302,1261.5754,0.8168586,0.8173715,19182.172,10723.774,68.358,Inf,60,"((-47.80707 * sqrt(abs((((((-564.10944 + -27.002201) - 706.9144) + ((900.1279 + 66.45438) + log(abs((X20 * -137914.95))))) - (((-21.02101 * sqrt(abs(((87.083015 - X16) + (X21 + (-1243.0284 - X9)))))) + (75.60265 * sqrt(abs((X6 - (X1 - 279.0557)))))) - -188.04167)) + ((1068.2799 + (X23 * -1.3282633)) + (X3 + X9)))))) + (76.63932 * sqrt(abs((X6 - (X1 - -12.180938)))))) [likelihood params: Float32[]]"
41,404760,19182.172,19385.795,158.34344,45.278576,1495.2302,1261.5754,0.8168586,0.8173715,19182.172,10723.774,68.708,Inf,60,"((-47.80707 * sqrt(abs((((((-564.10944 + -27.002201) - 706.9144) + ((900.1279 + 66.45438) + log(abs((X20 * -137914.95))))) - (((-21.02101 * sqrt(abs(((87.083015 - X16) + (X21 + (-1243.0284 - X9)))))) + (75.60265 * sqrt(abs((X6 - (X1 - 279.0557)))))) - -188.04167)) + ((1068.2799 + (X23 * -1.3282633)) + (X3 + X9)))))) + (76.63932 * sqrt(abs((X6 - (X1 - -12.180938)))))) [likelihood params: Float32[]]"
