-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11133,35574.27,35591.445,6.931472,10.245485,4882.3726,3843.217,0.4019887,0.4436471,35574.27,18145.994,6.252,Inf,5,"(108.07138 - (-19.484398 * X8)) [likelihood params: Float32[]]"
2,19645,34976.785,34986.51,3.295837,6.429924,4758.913,3780.686,0.41711044,0.45269924,34976.785,17966.219,6.208,Inf,3,"(3.9490538 * X6) [likelihood params: Float32[]]"
3,27787,33070.46,33110.855,29.11218,11.280154,4365.004,3382.22,0.4653579,0.51038206,33070.46,16820.629,5.882,Inf,14,"exp((log(abs((((3.6289756 * X6) - 13.467956) + (9.494604 * -9.340748)))) + sin(0.48884544))) [likelihood params: Float32[]]"
4,35903,33070.46,33110.855,29.11218,11.280154,4365.004,3382.22,0.4653579,0.51038206,33070.46,16820.629,6.058,Inf,14,"exp((log(abs((((3.6289756 * X6) - 13.467956) + (9.494604 * -9.340748)))) + sin(0.48884544))) [likelihood params: Float32[]]"
5,44159,33070.46,33110.855,29.11218,11.280154,4365.004,3382.22,0.4653579,0.51038206,33070.46,16820.629,6.024,Inf,14,"exp((log(abs((((3.6289756 * X6) - 13.467956) + (9.494604 * -9.340748)))) + sin(0.48884544))) [likelihood params: Float32[]]"
6,52218,33070.46,33110.855,29.11218,11.280154,4365.004,3382.22,0.4653579,0.51038206,33070.46,16820.629,6.162,Inf,14,"exp((log(abs((((3.6289756 * X6) - 13.467956) + (9.494604 * -9.340748)))) + sin(0.48884544))) [likelihood params: Float32[]]"
7,61496,33070.457,33114.24,33.271065,10.51282,4365.0034,3382.2224,0.46535796,0.5103817,33070.457,16820.635,6.606,Inf,16,"exp((log(abs((((3.4151664 * X6) - 10.958944) + (9.30482 * -9.154031)))) + sin((0.25483727 - -0.3041515)))) [likelihood params: Float32[]]"
8,70948,32569.277,32608.213,30.761145,8.174346,4261.443,3264.5725,0.47804242,0.527413,32569.277,16482.39,7.114,Inf,14,"exp((log(abs((((3.4293864 * X6) - 87.88587) + (X25 * 5.055257)))) + sin(0.23363288))) [likelihood params: Float32[]]"
9,80177,32569.273,32617.518,36.841362,11.402412,4261.442,3264.5725,0.47804254,0.527413,32569.273,16482.39,7.406,Inf,16,"exp((log(abs((((3.5177429 * X6) - (15.900189 / 0.17637467)) + (X25 * 5.1855345)))) + sin(0.20756048))) [likelihood params: Float32[]]"
10,89524,27316.117,27359.148,30.761145,12.26895,3175.9685,2298.5786,0.6109954,0.66725254,27316.117,13705.158,8.06,Inf,14,"exp((log(abs((((8.175019 * X6) - -53.67904) + (X3 * -5.953971)))) + sin(0.7719704))) [likelihood params: Float32[]]"
