-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10874,34403.555,34438.66,21.405012,13.697401,4640.465,3815.2136,0.4316184,0.44770098,34403.555,18065.484,6.028,Inf,11,"(1.019867 * (X11 - ((X9 / (1.5705837 * 0.2659502)) - X2))) [likelihood params: Float32[]]"
2,20120,34007.723,34041.293,21.405012,12.164176,4558.6733,3741.5486,0.44163656,0.4583649,34007.723,17853.697,6.114,Inf,11,"(1.2718594 * (X11 - ((X9 / (1.408778 * 0.23856252)) - X2))) [likelihood params: Float32[]]"
3,29088,33070.465,33091.504,9.704061,11.336988,4365.005,3382.2214,0.46535778,0.51038194,33070.465,16820.633,5.984,Inf,7,"(-163.38129 - (-38.483715 * (X6 * 0.15081817))) [likelihood params: Float32[]]"
4,37761,33070.465,33091.504,9.704061,11.336988,4365.005,3382.2214,0.46535778,0.51038194,33070.465,16820.633,6.19,Inf,7,"(-163.38129 - (-38.483715 * (X6 * 0.15081817))) [likelihood params: Float32[]]"
5,47297,32043.848,32088.828,25.296831,19.68305,4152.872,3142.8901,0.49134058,0.54502803,32043.848,16132.555,6.71,Inf,13,"(-201453.08 - (((-16.67388 + 13.143797) * ((-277.38803 / X8) + X6)) + -201575.58)) [likelihood params: Float32[]]"
6,56944,32043.848,32088.828,25.296831,19.68305,4152.872,3142.8901,0.49134058,0.54502803,32043.848,16132.555,7.66,Inf,13,"(-201453.08 - (((-16.67388 + 13.143797) * ((-277.38803 / X8) + X6)) + -201575.58)) [likelihood params: Float32[]]"
7,67355,32043.848,32088.828,25.296831,19.68305,4152.872,3142.8901,0.49134058,0.54502803,32043.848,16132.555,8.392,Inf,13,"(-201453.08 - (((-16.67388 + 13.143797) * ((-277.38803 / X8) + X6)) + -201575.58)) [likelihood params: Float32[]]"
8,78199,32043.848,32088.828,25.296831,19.68305,4152.872,3142.8901,0.49134058,0.54502803,32043.848,16132.555,9.75,Inf,13,"(-201453.08 - (((-16.67388 + 13.143797) * ((-277.38803 / X8) + X6)) + -201575.58)) [likelihood params: Float32[]]"
9,89447,32043.848,32088.828,25.296831,19.68305,4152.872,3142.8901,0.49134058,0.54502803,32043.848,16132.555,10.616,Inf,13,"(-201453.08 - (((-16.67388 + 13.143797) * ((-277.38803 / X8) + X6)) + -201575.58)) [likelihood params: Float32[]]"
10,100119,31012.855,31145.566,100.28418,32.426342,3939.8352,3024.236,0.5174342,0.56220466,31012.855,15791.424,11.896,Inf,38,"(sin((((X15 * (X18 * -207.29678)) / -1701.5107) + (-93.2645 + X24))) + (((((-0.014736411 * (-8266.858 + (X23 - (-320.7368 * X7)))) + (37.302593 - (-0.4802167 * (X6 * sqrt(abs(X6)))))) - 74.42531) / exp(-0.7691841)) + 64.96295)) [likelihood params: Float32[]]"
11,111026,31006.684,31153.367,105.562294,41.12017,3938.5605,3030.399,0.5175903,0.56131256,31006.684,15809.142,12.712,Inf,40,"(sin((((X15 * ((X18 * 3.5936065) * 1183.4352)) / -1701.7964) + (-98.65654 + X24))) + (((((-0.014740574 * (-8267.772 + (X23 - (-320.80127 * X7)))) + (37.31602 - (-0.48020306 * (X6 * sqrt(abs(X6)))))) - 74.41187) / exp(-0.76976126)) + 64.99193)) [likelihood params: Float32[]]"
12,123065,31006.684,31153.367,105.562294,41.12017,3938.5605,3030.399,0.5175903,0.56131256,31006.684,15809.142,13.896,Inf,40,"(sin((((X15 * ((X18 * 3.5936065) * 1183.4352)) / -1701.7964) + (-98.65654 + X24))) + (((((-0.014740574 * (-8267.772 + (X23 - (-320.80127 * X7)))) + (37.31602 - (-0.48020306 * (X6 * sqrt(abs(X6)))))) - 74.41187) / exp(-0.76976126)) + 64.99193)) [likelihood params: Float32[]]"
13,135126,30204.383,30263.574,39.509388,19.68074,3772.7788,2977.6423,0.5378959,0.5689497,30204.383,15657.467,15.61,Inf,19,"(((-19479.361 + (-8859.53 - (-97.409805 * X7))) / X7) - (((44357.016 / X1) / -230.10905) * (X18 - -59.452095))) [likelihood params: Float32[]]"
14,147909,29877.418,29936.531,39.509388,19.602633,3705.217,2956.13,0.54617107,0.57206386,29877.418,15595.618,18.068,Inf,19,"(((-22113.78 + (-11491.723 - (-149.1669 * X7))) / X7) - (((34668.133 / X1) / -292.35663) * (X18 - -118.64245))) [likelihood params: Float32[]]"
15,161289,26924.457,27105.484,131.95287,49.07336,3095.0388,2201.4465,0.620908,0.6813136,26924.457,13425.904,20.53,Inf,50,"(sin((((X15 * (142.10533 * 1177.2603)) / -1690.7811) + (-29.2136 + X24))) + (((((-0.35113874 * (4661.48 + (X23 - (-401.2696 * X7)))) + (811.9735 - (-0.3520486 * (X6 * (((((-0.010182381 + sqrt(abs(X24))) * -0.13216402) + 10587.989) / X1) + (2.6321158 * X6)))))) - -698.47174) / exp(3.2064273)) + -17.336432)) [likelihood params: Float32[]]"
