-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10867,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,5.94,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
2,19565,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,5.978,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
3,28430,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,6.354,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
4,36577,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,6.8,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
5,45113,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,7.052,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
6,53814,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,7.624,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
7,63117,30763.77,30802.738,30.761145,8.206722,3888.366,2883.04,0.52373827,0.5826446,30763.77,15385.485,8.242,Inf,14,"sin(sin(((sqrt(abs(-0.14393938)) - (X25 - -0.7415263)) * (abs((X6 - X1)) ^ 1.4184146)))) [likelihood params: Float32[]]"
8,73530,30306.234,30376.201,58.993835,10.9728565,3793.8247,2862.3735,0.5353181,0.58563626,30306.234,15326.069,9.472,Inf,23,"sin(sin(((sqrt(abs((X23 * (sqrt(abs((X14 / 169.79614))) - -2.5426452)))) - (X25 - -0.7415263)) * (abs(((7.8488054 + X6) - X1)) ^ 1.3795775)))) [likelihood params: Float32[]]"
9,84431,30306.234,30376.201,58.993835,10.9728565,3793.8247,2862.3735,0.5353181,0.58563626,30306.234,15326.069,10.764,Inf,23,"sin(sin(((sqrt(abs((X23 * (sqrt(abs((X14 / 169.79614))) - -2.5426452)))) - (X25 - -0.7415263)) * (abs(((7.8488054 + X6) - X1)) ^ 1.3795775)))) [likelihood params: Float32[]]"
10,95256,30306.234,30376.201,58.993835,10.9728565,3793.8247,2862.3735,0.5353181,0.58563626,30306.234,15326.069,11.6,Inf,23,"sin(sin(((sqrt(abs((X23 * (sqrt(abs((X14 / 169.79614))) - -2.5426452)))) - (X25 - -0.7415263)) * (abs(((7.8488054 + X6) - X1)) ^ 1.3795775)))) [likelihood params: Float32[]]"
