-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10561,35416.387,35468.34,17.513191,34.440865,4849.749,3786.31,0.40598452,0.4518851,35416.387,17982.387,6.03,Inf,9,"(abs(-2.1719952) ^ log(abs((X8 / (sin(427.77118) + -0.48570654))))) [likelihood params: Float32[]]"
2,19048,33070.477,33103.973,25.296831,8.198712,4365.0073,3382.2188,0.46535748,0.5103823,33070.477,16820.625,6.144,Inf,13,"(5.8040323 * (((log(abs(-78319.46)) / (sqrt(abs(7815.851)) + -116526.49)) * 290868.72) + X6)) [likelihood params: Float32[]]"
3,27424,33070.477,33103.973,25.296831,8.198712,4365.0073,3382.2188,0.46535748,0.5103823,33070.477,16820.625,6.484,Inf,13,"(5.8040323 * (((log(abs(-78319.46)) / (sqrt(abs(7815.851)) + -116526.49)) * 290868.72) + X6)) [likelihood params: Float32[]]"
4,35438,33070.45,33108.68,29.11218,9.11728,4365.0015,3382.3472,0.4653582,0.5103637,33070.45,16820.992,6.484,Inf,14,"(5.803715 * (((log(abs(-78355.02)) / (sqrt(abs(exp(7.1527343))) + -116512.33)) * 290904.1) + X6)) [likelihood params: Float32[]]"
5,44514,33034.36,33058.69,14.334076,9.99792,4357.5444,3376.022,0.46627158,0.51127934,33034.36,16802.809,7.304,Inf,8,"((sin(X7) + -162.39597) + (X6 * 5.791949)) [likelihood params: Float32[]]"
6,54011,33034.36,33058.69,14.334076,9.99792,4357.5444,3376.022,0.46627158,0.51127934,33034.36,16802.809,7.694,Inf,8,"((sin(X7) + -162.39597) + (X6 * 5.791949)) [likelihood params: Float32[]]"
7,64190,33034.36,33058.69,14.334076,9.99792,4357.5444,3376.022,0.46627158,0.51127934,33034.36,16802.809,8.424,Inf,8,"((sin(X7) + -162.39597) + (X6 * 5.791949)) [likelihood params: Float32[]]"
8,74173,32038.453,32096.586,39.143948,18.987728,4151.7573,3216.8242,0.49147713,0.5343252,32038.453,16345.114,8.996,Inf,17,"((sin(X7) + ((((4.586283 * X24) - X4) - exp(7.1799283)) + 652.40814)) + (X6 * 5.094531)) [likelihood params: Float32[]]"
9,84577,32038.453,32096.586,39.143948,18.987728,4151.7573,3216.8242,0.49147713,0.5343252,32038.453,16345.114,10.084,Inf,17,"((sin(X7) + ((((4.586283 * X24) - X4) - exp(7.1799283)) + 652.40814)) + (X6 * 5.094531)) [likelihood params: Float32[]]"
10,95025,30946.531,30984.826,23.292873,15.002721,3926.1309,2987.6396,0.5191127,0.5675025,30946.531,15686.209,11.588,Inf,13,"((((X6 * 12.154411) + (-203.92862 * 2.7679775)) - (X11 + -206.67741)) + 223.54892) [likelihood params: Float32[]]"
