-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11205,35925.277,35952.57,21.972246,5.3184357,4954.9023,3844.5667,0.3931049,0.44345176,35925.277,18149.875,5.862,Inf,10,"((abs(0.13264251) ^ X15) / ((-32.90943 + X16) * sqrt(abs(X8)))) [likelihood params: Float32[]]"
2,20094,35925.277,35952.57,21.972246,5.3184357,4954.9023,3844.5667,0.3931049,0.44345176,35925.277,18149.875,5.984,Inf,10,"((abs(0.13264251) ^ X15) / ((-32.90943 + X16) * sqrt(abs(X8)))) [likelihood params: Float32[]]"
3,28791,35099.57,35131.83,20.794415,11.46554,4784.284,3718.5525,0.4140029,0.46169382,35099.57,17787.584,5.968,Inf,10,"(X10 - (sqrt(abs(-0.7510861)) + (abs((X25 * 250.70016)) ^ 0.7289048))) [likelihood params: Float32[]]"
4,37641,34952.46,34984.32,20.794415,11.067506,4753.8867,3697.2832,0.41772604,0.46477282,34952.46,17726.434,6.02,Inf,10,"(X10 - (sqrt(abs(-0.7510861)) + (abs((X25 * 377.93057)) ^ 0.6936662))) [likelihood params: Float32[]]"
5,47244,34887.344,34918.848,20.794415,10.7094345,4740.4316,3688.9236,0.4193741,0.46598297,34887.344,17702.4,6.256,Inf,10,"(X10 - (sqrt(abs(-0.7510861)) + (abs((X25 * 630.55786)) ^ 0.65412956))) [likelihood params: Float32[]]"
6,56879,33455.492,33524.227,39.509388,29.227943,4444.564,3748.6511,0.45561314,0.45733672,33455.492,17874.117,6.594,Inf,19,"(((-647.2558 - -407.5271) * ((X23 - (25377.42 / ((sqrt(abs(X8)) - 12.814376) * sqrt(abs(175.66719))))) + -239.70007)) * -0.025386212) [likelihood params: Float32[]]"
7,66963,32981.27,33043.156,43.944492,17.943054,4346.574,3247.9514,0.46761525,0.52981913,32981.27,16434.605,7.784,Inf,20,"sqrt(abs(((-139021.84 / X10) + ((-1.9376595e6 * (log(abs(sqrt(abs((103656.13 + -12076.606))))) / log(abs(X11)))) - (log(abs(-0.008911335)) * 407849.4))))) [likelihood params: Float32[]]"
8,77900,32724.16,32825.934,71.380135,30.39502,4293.4473,3552.6116,0.47412246,0.4857158,32724.16,17310.504,8.816,Inf,31,"(((-633.6073 - -421.1749) * ((X23 - (-39015.28 / ((sqrt(abs(X8)) - -45026.293) * sqrt(abs(-62027.22))))) + (-119.41369 + sqrt(abs(((log(abs(-1.4066688)) * 74.700516) * ((X8 * 26.68788) + X18))))))) * -0.024602143) [likelihood params: Float32[]]"
9,89628,30659.875,30851.5,126.73024,64.895035,3866.8987,3408.7444,0.5263677,0.5065423,30659.875,16896.887,10.308,Inf,51,"((X23 - (-89478.164 / (-497146.88 * -2464.9187))) + (sqrt(abs(((X17 / X1) + ((((-552.36066 - -502.42087) * ((X23 - (-38123.797 / ((sqrt(abs(X8)) - -45591.203) * sqrt(abs(-62233.133))))) + (-155.70825 + sqrt(abs(((log(abs(-1.3362582)) * 63.612797) * ((X8 * 19.022076) + X18))))))) * -0.0121971555) * sqrt(abs(-0.17784716)))))) * (69.90303 + X18))) [likelihood params: Float32[]]"
10,101534,30500.375,30696.936,126.73024,69.830666,3833.9404,3408.4363,0.53040457,0.50658697,30500.375,16896.0,11.612,Inf,51,"((X23 - (-93905.92 / (-497150.4 * -2909.625))) + (sqrt(abs(((X17 / X1) + ((((-550.32825 - -504.4531) * ((X23 - (-37842.773 / ((sqrt(abs(X8)) - -45780.688) * sqrt(abs(-62302.64))))) + (-164.37479 + sqrt(abs(((log(abs(-1.4733845)) * 85.13688) * ((X8 * 10.91242) + X18))))))) * -0.0116926925) * sqrt(abs(-0.16337427)))))) * (80.2381 + X18))) [likelihood params: Float32[]]"
11,113802,30413.34,30603.035,126.73024,62.96425,3815.9556,3370.3936,0.53260744,0.51209414,30413.34,16786.625,13.498,Inf,51,"((X23 - (-91072.805 / (-497153.28 * -3201.0425))) + (sqrt(abs(((X17 / X1) + ((((-550.2963 - -504.4851) * ((X23 - (-37763.75 / ((sqrt(abs(X8)) - -45851.293) * sqrt(abs(-62328.59))))) + (-167.51836 + sqrt(abs(((log(abs(-1.6437007)) * 109.270874) * ((X8 * 6.3577805) + X18))))))) * -0.0116845295) * sqrt(abs(-0.16314675)))))) * (80.99823 + X18))) [likelihood params: Float32[]]"
12,126225,29535.96,29730.395,128.24747,66.18517,3634.6611,3192.9907,0.554813,0.5377754,29535.96,16276.593,16.49,Inf,50,"(abs(7501.5327) ^ (sqrt(abs(-0.7510861)) + (abs((sqrt(abs(((X17 / X1) + ((((-550.46545 - -499.58694) * ((X23 - (281714.88 / ((sqrt(abs(X8)) - 3.7976098e6) * sqrt(abs(-909341.1))))) + (-156.76587 + sqrt(abs(((log(abs(-1.5897504)) * 111.08169) * ((X8 * 5.0630074) + X18))))))) * -0.012172165) * sqrt(abs(-0.17067845)))))) * (271.8195 + X18))) ^ 0.8840415))) [likelihood params: Float32[]]"
13,139317,29535.934,29736.006,128.24747,71.82371,3634.6555,3193.701,0.55481374,0.5376725,29535.934,16278.636,19.344,Inf,50,"(abs(7501.5327) ^ (sqrt(abs(-0.7510861)) + (abs((sqrt(abs(((X17 / X1) + ((((-550.4746 - -499.57782) * ((X23 - (281713.84 / ((sqrt(abs(X8)) - 3.7976098e6) * sqrt(abs(-909341.1))))) + (-156.76642 + sqrt(abs(((log(abs(-1.5897397)) * 111.080086) * ((X8 * 5.062976) + X18))))))) * -0.01217435) * sqrt(abs(-0.17073973)))))) * (271.82602 + X18))) ^ 0.8840444))) [likelihood params: Float32[]]"
