-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,11782,35570.773,35596.57,15.567281,10.230966,4881.6504,3842.2126,0.40207714,0.44379252,35570.773,18143.105,5.876,Inf,8,"(106.46061 + ((X8 * 19.635107) - sin(X12))) [likelihood params: Float32[]]"
2,20331,35570.773,35596.57,15.567281,10.230966,4881.6504,3842.2126,0.40207714,0.44379252,35570.773,18143.105,6.156,Inf,8,"(106.46061 + ((X8 * 19.635107) - sin(X12))) [likelihood params: Float32[]]"
3,29113,34982.41,35007.71,18.714973,6.5865746,4760.0747,3762.8328,0.4169681,0.4552837,34982.41,17914.89,6.452,Inf,9,"((X6 * log(abs((X4 - -25.618944)))) + sqrt(abs(-0.76136637))) [likelihood params: Float32[]]"
4,38607,34965.81,34990.832,18.714973,6.309288,4756.645,3755.9436,0.4173882,0.456281,34965.81,17895.082,6.82,Inf,9,"((X6 * log(abs((X4 - -25.868921)))) + sqrt(abs(-0.00019563799))) [likelihood params: Float32[]]"
5,48491,34912.582,34968.055,24.16947,31.303701,4745.6465,3703.378,0.41873538,0.46389055,34912.582,17743.957,7.426,Inf,11,"(abs((X17 + ((X8 / sin(-7216.289)) * 31.919016))) ^ sqrt(abs(-0.42620414))) [likelihood params: Float32[]]"
6,58989,33168.36,33191.895,15.567281,7.9703045,4385.233,3397.1409,0.4628802,0.5082221,33168.36,16863.525,7.012,Inf,8,"((X6 * log(abs((X4 - -318.6593)))) + -166.63966) [likelihood params: Float32[]]"
7,70146,30541.855,30616.068,43.944492,30.267479,3842.5112,3100.9395,0.5293548,0.55110097,30541.855,16011.945,7.542,Inf,20,"((X6 * log(abs((sqrt(abs((29081.13 - (((101.655556 - X22) * sqrt(abs(0.7490978))) * (-243.66891 * X10))))) - -176.9202)))) + -158.42441) [likelihood params: Float32[]]"
8,81579,30541.855,30616.068,43.944492,30.267479,3842.5112,3100.9395,0.5293548,0.55110097,30541.855,16011.945,8.418,Inf,20,"((X6 * log(abs((sqrt(abs((29081.13 - (((101.655556 - X22) * sqrt(abs(0.7490978))) * (-243.66891 * X10))))) - -176.9202)))) + -158.42441) [likelihood params: Float32[]]"
9,93274,30541.855,30616.068,43.944492,30.267479,3842.5112,3100.9395,0.5293548,0.55110097,30541.855,16011.945,9.326,Inf,20,"((X6 * log(abs((sqrt(abs((29081.13 - (((101.655556 - X22) * sqrt(abs(0.7490978))) * (-243.66891 * X10))))) - -176.9202)))) + -158.42441) [likelihood params: Float32[]]"
10,105792,30367.855,30437.328,48.33894,21.131855,3806.5574,3077.3079,0.5337585,0.5545219,30367.855,15944.005,9.99,Inf,22,"((X6 * log(abs((sqrt(abs((9740.737 - (((104.93467 - X22) * sqrt(abs(0.21230568))) * (19.490585 * -16.140484))))) - -212.109)))) + (X2 + -179.39369)) [likelihood params: Float32[]]"
11,118171,28910.285,29062.205,111.03006,40.89138,3505.376,2805.6758,0.5706484,0.59384394,28910.285,15163.0625,11.194,Inf,41,"((-115.34277 + (X18 / log(abs(22316.87)))) + ((-372.7311 * sin(log(abs((X23 * ((0.40183336 / (((X1 / (sin(18781.996) - (sqrt(abs((-12814.447 - ((X6 * -118.92689) + (X2 + 1722.6378))))) - X8))) * -3672.7625) / sqrt(abs(-5518.3257)))) * X8)))))) + X11)) [likelihood params: Float32[]]"
