-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10603,33449.023,33462.773,5.5451775,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.84,Inf,4,"log(abs((abs(X6) ^ 1.3064159))) [likelihood params: Float32[]]"
2,19695,33007.7,33031.78,14.334076,9.747019,4352.035,3370.597,0.46694636,0.5120647,33007.7,16787.21,5.892,Inf,8,"(-5.8695383 * (log(abs(X3)) - (X6 - 24.206762))) [likelihood params: Float32[]]"
3,28026,33007.7,33031.78,14.334076,9.747019,4352.035,3370.597,0.46694636,0.5120647,33007.7,16787.21,5.806,Inf,8,"(-5.8695383 * (log(abs(X3)) - (X6 - 24.206762))) [likelihood params: Float32[]]"
4,36096,33007.7,33031.78,14.334076,9.747019,4352.035,3370.597,0.46694636,0.5120647,33007.7,16787.21,5.64,Inf,8,"(-5.8695383 * (log(abs(X3)) - (X6 - 24.206762))) [likelihood params: Float32[]]"
5,45020,32929.44,32983.438,35.155594,18.838707,4335.8643,3340.937,0.46892703,0.5163584,32929.44,16701.938,6.008,Inf,16,"(-6.3798857 * ((143.0264 + (((log(abs(X9)) - -7.6497965) / X15) * 710.1822)) - (X6 - -173.04272))) [likelihood params: Float32[]]"
6,54251,32781.484,32824.473,35.155594,7.8318105,4305.2925,3332.647,0.47267157,0.5175584,32781.484,16678.105,6.376,Inf,16,"(-6.4060125 * ((149.53596 + (((log(abs(X9)) - -3.2944388) / X15) * 872.6553)) - (X6 - -166.53342))) [likelihood params: Float32[]]"
7,64209,32633.305,32681.756,35.155594,13.295566,4274.6733,3311.702,0.4764219,0.5205905,32633.305,16617.887,7.082,Inf,16,"(-6.546796 * ((149.70174 + (((log(abs(X9)) - -1.1802433) / X15) * 1203.1643)) - (X6 - -166.36763))) [likelihood params: Float32[]]"
8,75054,31082.047,31183.92,69.25363,32.619667,3954.133,3241.8044,0.51568294,0.530709,31082.047,16416.934,7.844,Inf,27,"(((X1 - log(abs((sqrt(abs(-32.451134)) + -5.694829)))) * (log(abs(0.059479885)) + (exp(-2825.5332) - exp(sin((sqrt(abs(X10)) / (sqrt(abs(8.347902)) / X16))))))) + (4.775016 * X3)) [likelihood params: Float32[]]"
9,86563,28472.14,28529.715,35.350506,22.223766,3414.8408,2497.712,0.58173746,0.63842547,28472.14,14277.667,8.68,Inf,17,"(-12.107851 * ((-277.52335 + (((log(abs(X9)) - 1.389274) / log(abs(X9))) * 1315.9501)) - (X6 - -593.64496))) [likelihood params: Float32[]]"
10,99507,25992.48,26051.54,37.352818,21.705198,2902.4622,2225.974,0.6444955,0.67776287,25992.48,13496.421,10.194,Inf,17,"(-14.815139 * ((-500.89664 + (((log(abs(X9)) - 1.5569458) / log(abs(X9))) * 803.5786)) - (X6 - X4))) [likelihood params: Float32[]]"
11,113585,25992.48,26051.54,37.352818,21.705198,2902.4622,2225.974,0.6444955,0.67776287,25992.48,13496.421,12.012,Inf,17,"(-14.815139 * ((-500.89664 + (((log(abs(X9)) - 1.5569458) / log(abs(X9))) * 803.5786)) - (X6 - X4))) [likelihood params: Float32[]]"
12,127450,25992.48,26051.54,37.352818,21.705198,2902.4622,2225.974,0.6444955,0.67776287,25992.48,13496.421,13.692,Inf,17,"(-14.815139 * ((-500.89664 + (((log(abs(X9)) - 1.5569458) / log(abs(X9))) * 803.5786)) - (X6 - X4))) [likelihood params: Float32[]]"
13,142317,25992.48,26051.54,37.352818,21.705198,2902.4622,2225.974,0.6444955,0.67776287,25992.48,13496.421,15.468,Inf,17,"(-14.815139 * ((-500.89664 + (((log(abs(X9)) - 1.5569458) / log(abs(X9))) * 803.5786)) - (X6 - X4))) [likelihood params: Float32[]]"
14,158268,24587.06,24666.436,55.151592,24.222336,2612.0564,2002.9485,0.6800655,0.71004856,24587.06,12855.223,15.578,Inf,23,"(-10.206726 * (((X16 - (X6 - -51.844997)) + (0.33910325 * X24)) - (X6 - (((173.58418 * (X3 + X13)) - 44384.996) / X15)))) [likelihood params: Float32[]]"
