-- NEO GP --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10179,33449.023,33460.523,3.295837,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.81,Inf,3,"(abs(X6) ^ 1.3064159) [likelihood params: Float32[]]"
2,18056,33449.023,33460.523,3.295837,8.201387,4443.227,3481.3694,0.4557768,0.49602902,33449.023,17105.682,5.806,Inf,3,"(abs(X6) ^ 1.3064159) [likelihood params: Float32[]]"
3,26588,30448.832,30539.396,72.062294,18.501095,3823.2903,2983.2937,0.5317091,0.56813157,30448.832,15673.714,5.87,Inf,29,"((((-1942.123 / 752.92053) - 2.878376) * ((-82.84485 - ((X8 * 63.07806) - -83.61809)) - X16)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - (-29.726368 * 3.9535956))) * X23)) [likelihood params: Float32[]]"
4,36175,30124.707,30210.871,74.38353,11.780362,3756.3147,2918.933,0.53991246,0.57744855,30124.707,15488.678,6.168,Inf,29,"((((-12199.627 / 1276.5437) - 6.454657) * ((-2139.3806 + ((X8 * -924.3134) - 1973.3777)) - X16)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - (199.42334 * -25.608875))) * X23)) [likelihood params: Float32[]]"
5,45613,29665.383,29773.867,74.38353,34.102333,3661.404,2776.2732,0.55153745,0.5981003,29665.383,15078.531,6.308,Inf,29,"((((1340.7772 / 9226.836) - 0.16919973) * ((7184.363 + ((X8 * 3428.7798) - -7333.3047)) - X16)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - (185.73616 * 0.16359352))) * X23)) [likelihood params: Float32[]]"
6,55639,29214.04,29327.666,84.643326,28.984539,3568.1414,2910.9404,0.5629606,0.57860565,29214.04,15465.699,7.258,Inf,33,"((((-11034.258 / 107174.94) - 0.3861814) * ((48106.65 + ((X8 * 10102.085) - -48249.344)) - X16)) * (((sqrt(abs(log(abs(X7)))) / X1) / (((42.179546 * X24) - 1135.8424) - (-6684.133 * -0.9674304))) * X23)) [likelihood params: Float32[]]"
7,65685,29214.047,29330.18,84.643326,31.491013,3568.143,2910.6074,0.5629604,0.5786538,29214.047,15464.741,8.33,Inf,33,"((((-11033.711 / 107180.24) - 0.3861763) * ((48104.0 + ((X8 * 10101.923) - -48246.695)) - X16)) * (((sqrt(abs(log(abs(X7)))) / X1) / (((42.179382 * X24) - 1135.864) - (-6684.1553 * -0.96743363))) * X23)) [likelihood params: Float32[]]"
8,77028,27375.562,27466.205,59.94738,30.695862,3188.252,2460.9292,0.6094909,0.6437503,27375.562,14171.916,9.65,Inf,25,"((((-24412.623 / 4888.825) - -1.6611964) * (X11 - 373.95532)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - ((X11 - 170.26097) * 0.039853454))) * X23)) [likelihood params: Float32[]]"
9,89130,27087.113,27179.846,59.94738,32.78456,3128.649,2384.2644,0.6167913,0.65484846,27087.113,13951.506,11.652,Inf,25,"((((-25351.748 / 4704.8174) - -1.4665427) * (X11 - 394.16193)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - ((X11 - 262.0773) * 0.053735156))) * X23)) [likelihood params: Float32[]]"
10,102305,27087.113,27179.846,59.94738,32.78456,3128.649,2384.2644,0.6167913,0.65484846,27087.113,13951.506,12.9,Inf,25,"((((-25351.748 / 4704.8174) - -1.4665427) * (X11 - 394.16193)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - ((X11 - 262.0773) * 0.053735156))) * X23)) [likelihood params: Float32[]]"
11,115957,27087.113,27179.846,59.94738,32.78456,3128.649,2384.2644,0.6167913,0.65484846,27087.113,13951.506,14.742,Inf,25,"((((-25351.748 / 4704.8174) - -1.4665427) * (X11 - 394.16193)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - ((X11 - 262.0773) * 0.053735156))) * X23)) [likelihood params: Float32[]]"
12,129879,27087.113,27179.846,59.94738,32.78456,3128.649,2384.2644,0.6167913,0.65484846,27087.113,13951.506,16.99,Inf,25,"((((-25351.748 / 4704.8174) - -1.4665427) * (X11 - 394.16193)) * (((sqrt(abs(log(abs(X7)))) / X1) / (X10 - ((X11 - 262.0773) * 0.053735156))) * X23)) [likelihood params: Float32[]]"
13,144450,24583.7,24743.242,135.40251,24.140148,2611.3618,2103.941,0.6801506,0.6954287,24583.7,13145.575,19.676,Inf,50,"((log(abs(-21.743305)) * -110.410736) + (((16.071201 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 107224.55)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -25807.984) * 0.0066911443))) * X23))) - (log(abs(sqrt(abs((X7 - (66628.41 / 38019.473)))))) * sin(X11))) - (log(abs(sqrt(abs(20030.15)))) / X17))) [likelihood params: Float32[]]"
14,159058,24474.504,24631.594,135.40251,21.687603,2588.7986,2085.4124,0.68291426,0.69811094,24474.504,13092.306,21.71,Inf,50,"((log(abs(-22.073221)) * -110.95334) + (((19.766508 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 143737.12)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -39161.39) * 0.007245047))) * X23))) - (log(abs(sqrt(abs((X7 - (64744.715 / 41157.78)))))) * sin(X11))) - (log(abs(sqrt(abs(20925.963)))) / X17))) [likelihood params: Float32[]]"
15,174193,23742.781,23965.738,182.09341,40.862522,2437.6008,1930.7623,0.7014335,0.72049844,23742.781,12647.6875,24.89,Inf,63,"((((5651.977 / -112.7537) * (exp(-3.7481892) * X3)) - ((238.01294 + ((176.68307 * (-0.055335335 * X4)) - -156.28304)) - (-63.5967 * sqrt(abs(X8))))) + (((20.900812 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 152708.98)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -38189.465) * 0.0069491616))) * X23))) - (2.0247905 * sin(X11))) - (log(abs(sqrt(abs(23858.633)))) / X17))) [likelihood params: Float32[]]"
16,189517,22763.254,23007.824,209.05516,35.51582,2235.1982,1799.9011,0.72622454,0.7394422,22763.254,12271.461,28.046,Inf,71,"((((1355.4194 / -400.72806) * (exp(-5.087924) * X3)) - ((249.96318 + ((145.43297 * (-0.045548167 * X4)) - -168.23305)) - (-75.71989 * sqrt(abs(X8))))) + (((21.098509 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 154188.62)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -37889.555) * 0.006888269))) * X23))) - ((((X11 * (-0.00078327046 / X15)) * X11) + 3.9023192) * sin(X11))) - (log(abs(sqrt(abs(24048.309)))) / X17))) [likelihood params: Float32[]]"
17,204742,21699.04,21932.97,187.87416,46.057358,2015.297,1664.2283,0.7531588,0.7590825,21699.04,11881.401,32.872,Inf,65,"(((((-32303.705 + X11) / -223.70494) * (exp(-4.525558) * X3)) - ((266.8343 + ((90.19192 * (-0.028247194 * X4)) - -185.10391)) - (-91.12974 * sqrt(abs(X8))))) + (((21.323626 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 155868.95)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -37548.688) * 0.0068200007))) * X23))) - (1.9444896 * sin(X11))) - (log(abs(sqrt(abs(24279.854)))) / X17))) [likelihood params: Float32[]]"
18,219999,21120.566,21351.941,191.38853,39.986046,1895.7655,1594.0701,0.7677995,0.76923877,21120.566,11679.696,36.092,Inf,65,"(((((-37791.16 + X11) / -191.1119) * (exp(-4.3691297) * X3)) - ((276.52402 + ((4.619232 * (-0.0014468522 * X4)) - -194.79362)) - (-102.75276 * sqrt(abs(X8))))) + (((21.493998 * (((log(abs(sqrt(abs(X8)))) / X21) * (X25 - 157113.6)) * (((sqrt(abs(log(abs(X7)))) / X1) / (sqrt(abs(X8)) - ((X11 - -37293.766) * 0.006769157))) * X23))) - (1.8846697 * sin(X11))) - (log(abs(sqrt(abs(24458.06)))) / X17))) [likelihood params: Float32[]]"
19,234612,20068.594,20285.928,182.09341,35.23954,1678.3936,1456.5248,0.79442406,0.7891501,20068.594,11284.254,40.254,Inf,63,"((((X3 / -2626.872) * (exp(-49.875797) * X3)) - ((26.018404 + ((X11 * (0.017710939 * X4)) - 56.025135)) - (-143.51086 * sqrt(abs(X8))))) + (((16.428123 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 151118.11)) * (((sqrt(abs(log(abs(X7)))) / X1) / (-287.86298 - ((X11 - log(abs(-1.1553508e6))) * -0.22261256))) * X23))) - (1.1183902 * sin(X11))) - (log(abs(sqrt(abs(351197.9)))) / X17))) [likelihood params: Float32[]]"
20,250331,19360.355,19672.55,271.69495,40.49959,1532.0485,1296.3688,0.81234896,0.8123347,19360.355,10823.806,42.982,Inf,94,"((((37836.37 / -8834.976) * (exp(-843519.7) * X3)) - ((-521.2866 + ((-176.43858 * (0.05564706 * X4)) - -635.7408)) - (-248.31096 * sqrt(abs(X8))))) + (((7.5139456 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 49889.24)) * (((((((154425.4 - -151207.11) + (((150427.73 + ((X8 * 14687.8125) - ((-149169.81 + ((X21 * (196.24838 * X4)) - 149262.25)) - (sqrt(abs(-2.3033205e6)) * X11)))) + X25) - X21)) / 14904.301) / 0.52862) / X1) / (sqrt(abs(X8)) - ((X11 - -96221.695) * 0.01809503))) * X23))) - ((-0.61637515 + 3.0289247) * sin(X11))) - (log(abs(sqrt(abs(164692.84)))) / X17))) [likelihood params: Float32[]]"
21,265922,19360.355,19664.783,271.69495,32.73299,1532.0485,1296.3633,0.81234896,0.8123355,19360.355,10823.789,46.004,Inf,94,"((((37836.37 / -8834.976) * (exp(-843519.7) * X3)) - ((-521.2861 + ((-176.43819 * (0.055646937 * X4)) - -635.74133)) - (-248.31113 * sqrt(abs(X8))))) + (((7.513942 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 49889.21)) * (((((((154424.78 - -151206.45) + (((150427.11 + ((X8 * 14687.763) - ((-149169.19 + ((X21 * (196.24858 * X4)) - 149261.62)) - (sqrt(abs(-2.3033198e6)) * X11)))) + X25) - X21)) / 14904.309) / 0.5286203) / X1) / (sqrt(abs(X8)) - ((X11 - -96221.75) * 0.018095039))) * X23))) - ((-0.61638415 + 3.0289156) * sin(X11))) - (log(abs(sqrt(abs(164692.84)))) / X17))) [likelihood params: Float32[]]"
22,281650,19283.662,19596.498,273.83282,39.002995,1516.201,1282.5186,0.81429,0.8143397,19283.662,10783.986,50.228,Inf,93,"((((37836.37 / -8834.976) * (exp(-843519.7) * X3)) - ((-523.6267 + ((-170.72154 * (0.05384614 * X4)) - -633.40216)) - (-244.25064 * sqrt(abs(X8))))) + (((7.234566 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 47970.68)) * (((((((166400.86 - -163142.38) + (((162418.34 + ((X8 * 13713.211) - ((-161143.06 + ((X21 * (197.565 * X4)) - 161235.45)) - (sqrt(abs(-2.1925062e6)) * X11)))) + X25) - X21)) / 15478.023) / 0.54897463) / X1) / (X6 - ((X11 - -92475.07) * 0.017409096))) * X23))) - ((-0.6335394 + 3.011694) * sin(X11))) - (log(abs(sqrt(abs(165625.05)))) / X17))) [likelihood params: Float32[]]"
23,296595,19232.016,19815.422,285.6106,297.79495,1505.5295,1272.6578,0.81559706,0.81576717,19232.016,10755.637,52.438,Inf,97,"((((37836.37 / -8834.976) * (exp(-843519.7) * X3)) - ((log(abs((-81245.914 + exp(-493.93585)))) + ((-174.04967 * (0.05493023 * X4)) - -111.397064)) - (-242.34464 * sqrt(abs(X8))))) + (((6.373296 * (((log(abs(sqrt(abs(X8)))) / X21) * (X11 - 41912.36)) * (((((((169154.33 - -165565.92) + (((165054.9 + ((X8 * 12343.0) - ((-163767.69 + ((X21 * (192.60933 * X4)) - 163819.52)) - (sqrt(abs(-1.8635966e6)) * X11)))) + X25) - X21)) / 17517.908) / 0.6212886) / X1) / (X6 - ((X11 - -71144.28) * 0.013487481))) * X23))) - ((-0.63246167 + 3.0170822) * sin(X11))) - (log(abs(sqrt(abs(168995.17)))) / X17))) [likelihood params: Float32[]]"
